Date,Open,High,Low,Close,Adj Close,Volume
2018-03-16,1929.900024,1929.900024,1871.000000,1880.650024,1877.021118,5932
2018-03-19,1889.000000,1924.900024,1855.000000,1897.250000,1893.588989,9935
2018-03-20,1897.000000,1903.900024,1845.000000,1855.099976,1851.520508,10848
2018-03-21,1855.000000,1979.699951,1855.000000,1894.150024,1890.494995,43353
2018-03-22,1890.000000,1930.000000,1865.699951,1888.349976,1884.706177,19119
2018-03-23,1821.199951,1910.000000,1821.199951,1899.150024,1895.485352,15082
2018-03-26,1911.000000,1911.000000,1872.550049,1890.099976,1886.453003,6794
2018-03-27,1930.000000,1990.000000,1900.000000,1941.300049,1937.554077,39679
2018-03-28,1930.000000,1978.949951,1882.000000,1899.750000,1896.084229,63092
2018-04-02,1916.000000,1935.000000,1890.699951,1918.949951,1915.247070,14980
2018-04-03,1915.000000,1990.000000,1908.550049,1940.099976,1936.356445,21514
2018-04-04,1944.900024,2328.100098,1930.000000,2157.600098,2153.436768,188715
2018-04-05,2199.649902,2300.000000,2081.550049,2198.750000,2194.507324,125634
2018-04-06,2188.899902,2242.649902,2140.100098,2192.149902,2187.919922,68845
2018-04-09,2209.699951,2253.899902,2155.000000,2186.300049,2182.081543,31961
2018-04-10,2165.000000,2248.000000,2165.000000,2183.850098,2179.636230,40227
2018-04-11,2202.000000,2220.000000,2185.000000,2194.899902,2190.664551,16887
2018-04-12,2198.000000,2209.850098,2092.100098,2104.000000,2099.940186,28393
2018-04-13,2104.000000,2138.899902,2101.050049,2125.100098,2120.999512,15602
2018-04-16,2073.050049,2140.000000,2073.050049,2123.800049,2119.702148,21600
2018-04-17,2136.199951,2141.899902,2045.449951,2084.399902,2080.377686,9846
2018-04-18,2093.500000,2124.000000,2065.449951,2098.550049,2094.500732,13650
2018-04-19,2100.000000,2205.100098,2073.000000,2135.649902,2131.529053,31304
2018-04-20,2146.000000,2199.800049,2136.500000,2158.500000,2154.334961,17275
2018-04-23,2147.000000,2188.649902,2096.000000,2108.250000,2104.181885,22942
2018-04-24,2108.300049,2165.000000,2071.350098,2090.600098,2086.566162,13507
2018-04-25,2081.100098,2150.000000,1965.199951,2091.399902,2087.364258,22472
2018-04-26,2086.649902,2149.649902,2080.000000,2118.000000,2113.913086,8185
2018-04-27,2145.000000,2159.000000,2101.449951,2115.149902,2111.068604,7684
2018-04-30,2115.100098,2118.250000,2055.000000,2086.750000,2082.723389,11860
2018-05-02,2080.000000,2094.000000,2011.000000,2019.500000,2015.603149,24103
2018-05-03,2009.000000,2015.000000,1956.699951,1978.849976,1975.031616,12087
2018-05-04,1976.650024,2015.150024,1965.150024,2001.800049,1997.937378,5462
2018-05-07,2025.000000,2061.899902,2010.000000,2052.250000,2048.290039,13857
2018-05-08,2080.000000,2175.000000,2060.199951,2135.350098,2131.229736,19922
2018-05-09,2131.000000,2175.000000,2114.949951,2142.899902,2138.764893,7214
2018-05-10,2151.399902,2170.000000,2102.699951,2138.300049,2134.174072,14303
2018-05-11,2140.350098,2160.000000,2116.800049,2134.600098,2130.481201,4711
2018-05-14,2125.000000,2159.949951,2093.949951,2122.550049,2118.454346,7894
2018-05-15,2144.949951,2373.050049,2110.050049,2312.250000,2307.788086,96433
2018-05-16,2304.949951,2516.000000,2265.000000,2487.649902,2482.849854,81237
2018-05-17,2490.050049,2508.000000,2356.000000,2417.899902,2413.234375,37017
2018-05-18,2415.000000,2444.350098,2290.000000,2313.250000,2308.786377,19980
2018-05-21,2313.250000,2381.250000,2177.000000,2283.699951,2279.293213,17130
2018-05-22,2283.699951,2350.000000,2238.899902,2329.600098,2325.104736,22044
2018-05-23,2331.000000,2376.000000,2230.000000,2274.050049,2269.662354,21604
2018-05-24,2320.000000,2450.000000,2266.000000,2330.250000,2325.753662,82626
2018-05-25,2317.000000,2352.800049,2283.699951,2313.600098,2309.135742,33581
2018-05-28,2301.199951,2399.000000,2292.449951,2381.550049,2376.954834,21424
2018-05-29,2382.399902,2382.399902,2319.100098,2352.600098,2348.060547,5960
2018-05-30,2330.000000,2396.000000,2300.000000,2362.949951,2358.390381,18743
2018-05-31,2360.000000,2425.000000,2340.000000,2402.850098,2398.213623,99042
2018-06-01,2384.399902,2384.399902,2281.000000,2293.199951,2288.775146,13500
2018-06-04,2313.850098,2317.899902,2190.300049,2209.149902,2204.886963,12542
2018-06-05,2207.899902,2224.699951,1895.000000,2040.599976,2036.662598,23872
2018-06-06,2000.250000,2129.000000,1927.849976,2062.750000,2058.769775,31488
2018-06-07,2110.000000,2458.600098,2094.000000,2369.949951,2365.376953,159336
2018-06-08,2340.000000,2449.000000,2280.000000,2392.750000,2388.133057,51698
2018-06-11,2366.000000,2446.000000,2354.100098,2379.149902,2374.559082,18831
2018-06-12,2371.000000,2425.000000,2360.100098,2413.399902,2408.742920,31343
2018-06-13,2412.000000,2424.399902,2380.000000,2387.800049,2383.192627,10458
2018-06-14,2370.750000,2415.000000,2365.050049,2386.649902,2382.044678,9387
2018-06-15,2400.000000,2415.000000,2363.000000,2397.649902,2393.023682,54853
2018-06-18,2390.000000,2405.000000,2372.050049,2401.649902,2397.015625,7273
2018-06-19,2408.550049,2799.000000,2375.000000,2537.149902,2532.254150,234531
2018-06-20,2525.250000,2640.000000,2525.000000,2591.399902,2588.439941,79886
2018-06-21,2589.899902,2615.000000,2501.000000,2597.600098,2594.633057,33418
2018-06-22,2580.000000,2632.000000,2540.100098,2617.100098,2614.110840,26878
2018-06-25,2617.100098,2639.000000,2580.000000,2603.300049,2600.326416,33645
2018-06-26,2585.000000,2698.000000,2585.000000,2626.350098,2623.350342,52305
2018-06-27,2600.100098,2619.000000,2506.000000,2546.949951,2544.040771,26205
2018-06-28,2522.300049,2546.199951,2275.149902,2361.350098,2358.652832,34672
2018-06-29,2375.000000,2500.000000,2375.000000,2481.600098,2478.765381,19602
2018-07-02,2488.100098,2539.000000,2431.000000,2495.199951,2492.349854,102073
2018-07-03,2495.199951,2535.000000,2440.000000,2478.100098,2475.269531,73111
2018-07-04,2499.500000,2537.149902,2475.149902,2510.199951,2507.332764,16505
2018-07-05,2534.850098,2660.000000,2510.850098,2627.000000,2623.999512,89911
2018-07-06,2602.000000,2880.000000,2541.899902,2812.550049,2809.337402,102249
2018-07-09,2830.000000,3294.000000,2828.000000,3113.600098,3110.043701,364148
2018-07-10,3124.949951,3200.850098,3025.000000,3060.500000,3057.004150,94850
2018-07-11,2985.000000,3037.850098,2907.500000,2907.500000,2904.179199,132862
2018-07-12,2862.300049,2862.300049,2762.149902,2762.149902,2758.994873,6612
2018-07-13,2645.100098,2749.000000,2624.050049,2624.050049,2621.052734,52368
2018-07-16,2511.100098,2577.800049,2492.850098,2492.850098,2490.002686,22568
2018-07-17,2391.000000,2428.399902,2368.250000,2368.250000,2365.544922,91151
2018-07-18,2322.000000,2341.050049,2249.850098,2249.850098,2247.280273,51735
2018-07-19,2137.399902,2362.300049,2137.399902,2362.300049,2359.601807,77407
2018-07-20,2445.000000,2480.399902,2250.000000,2270.949951,2268.355957,174004
2018-07-23,2290.000000,2384.449951,2271.149902,2356.750000,2354.058105,51768
2018-07-24,2473.000000,2474.550049,2316.000000,2429.350098,2426.575195,136631
2018-07-25,2430.000000,2444.050049,2330.000000,2353.550049,2350.861816,14164
2018-07-26,2310.000000,2399.000000,2310.000000,2383.000000,2380.278076,18379
2018-07-27,2341.000000,2398.500000,2341.000000,2381.649902,2378.929443,8332
2018-07-30,2350.250000,2425.449951,2350.250000,2400.550049,2397.808105,15800
2018-07-31,2410.100098,2437.949951,2387.300049,2424.750000,2421.980469,24395
2018-08-01,2444.000000,2545.949951,2418.000000,2533.199951,2530.306396,37490
2018-08-02,2537.000000,2655.000000,2490.000000,2613.149902,2610.165039,124644
2018-08-03,2630.000000,2743.800049,2630.000000,2743.800049,2740.666016,24444
2018-08-06,2839.949951,2880.000000,2700.000000,2834.649902,2831.412109,23566
2018-08-07,2875.000000,2931.850098,2806.600098,2827.949951,2824.719727,16664
2018-08-08,2750.050049,2816.899902,2687.050049,2725.600098,2722.487061,13618
2018-08-09,2635.000000,2792.649902,2635.000000,2772.399902,2769.233154,10090
2018-08-10,2800.000000,2877.350098,2753.399902,2834.449951,2831.212402,13079
2018-08-13,2874.949951,2920.000000,2710.000000,2890.100098,2886.798828,20387
2018-08-14,2810.000000,2938.850098,2810.000000,2872.699951,2869.418701,26885
2018-08-16,2941.000000,2990.000000,2846.800049,2882.600098,2879.307617,24453
2018-08-17,2940.000000,2940.000000,2835.000000,2865.600098,2862.327148,4720
2018-08-20,2860.000000,2930.000000,2860.000000,2883.699951,2880.406006,10510
2018-08-21,2917.000000,3027.850098,2917.000000,3024.300049,3020.845703,44955
2018-08-23,3048.000000,3100.000000,2975.000000,2995.250000,2991.828613,13238
2018-08-24,2971.000000,3060.000000,2940.050049,2997.699951,2994.275879,15897
2018-08-27,3050.000000,3089.949951,3000.000000,3019.500000,3016.051025,9903
2018-08-28,3020.000000,3170.449951,3020.000000,3126.000000,3122.429443,24133
2018-08-29,3150.000000,3190.000000,3126.050049,3146.649902,3143.055908,50252
2018-08-30,3189.949951,3189.949951,3046.649902,3056.800049,3053.308594,5776
2018-08-31,3050.000000,3195.000000,3050.000000,3182.850098,3179.214600,35558
2018-09-03,3201.000000,3290.000000,3185.050049,3229.699951,3226.010742,13554
2018-09-04,3286.899902,3299.000000,3068.250000,3072.600098,3069.090576,11280
2018-09-05,3110.000000,3110.000000,2921.449951,2953.000000,2949.626953,9005
2018-09-06,2962.000000,3044.000000,2805.350098,2809.449951,2806.240967,18535
2018-09-07,2838.699951,2838.699951,2720.050049,2777.699951,2774.527100,11352
2018-09-10,2784.699951,2900.000000,2762.050049,2853.800049,2850.540527,17055
2018-09-11,2899.000000,2955.000000,2865.000000,2892.850098,2889.545898,11300
2018-09-12,2900.000000,2900.000000,2777.100098,2805.649902,2802.445068,11932
2018-09-14,2847.699951,2900.000000,2747.449951,2773.250000,2770.082520,12964
2018-09-17,2770.000000,2793.750000,2673.399902,2691.100098,2688.026367,100030
2018-09-18,2650.199951,2736.500000,2615.000000,2632.850098,2629.842773,15512
2018-09-19,2640.000000,2669.800049,2560.750000,2626.649902,2623.649658,6410
2018-09-21,2656.000000,2656.199951,2495.350098,2541.250000,2538.347412,17295
2018-09-24,2542.000000,2550.000000,2414.199951,2526.800049,2523.913818,18208
2018-09-25,2526.800049,2618.000000,2432.000000,2567.250000,2564.317627,11996
2018-09-26,2670.000000,2695.000000,2575.000000,2671.600098,2668.548584,18001
2018-09-27,2674.949951,2675.000000,2566.699951,2639.250000,2636.235352,14257
2018-09-28,2601.000000,2669.250000,2507.300049,2507.350098,2504.486084,16443
2018-10-01,2400.000000,2610.000000,2382.000000,2554.649902,2551.731934,14033
2018-10-03,2560.000000,2560.000000,2426.949951,2427.699951,2424.927002,15776
2018-10-04,2400.000000,2400.000000,2306.350098,2306.350098,2303.715576,7131
2018-10-05,2225.000000,2350.000000,2202.000000,2234.899902,2232.347168,20857
2018-10-08,2200.000000,2205.699951,2125.000000,2150.550049,2148.093750,12086
2018-10-09,2198.000000,2198.000000,2043.050049,2043.050049,2040.716431,30204
2018-10-10,1960.000000,2132.699951,1956.050049,2050.100098,2047.758423,60840
2018-10-11,2000.000000,2000.000000,1947.599976,1947.599976,1945.375366,70120
2018-10-12,1999.000000,2039.000000,1969.000000,1998.150024,1995.867676,31061
2018-10-15,2045.000000,2045.000000,1940.000000,2001.099976,1998.814209,9171
2018-10-16,2011.000000,2101.149902,2011.000000,2101.149902,2098.749756,4249
2018-10-17,2206.199951,2206.199951,1996.099976,2157.300049,2154.835938,14320
2018-10-19,2165.000000,2265.000000,2055.100098,2156.800049,2154.336426,17653
2018-10-22,2185.000000,2185.000000,2049.000000,2058.850098,2056.498535,9976
2018-10-23,2047.000000,2047.000000,1955.949951,1956.650024,1954.415161,8533
2018-10-24,1962.000000,2012.750000,1939.599976,1982.000000,1979.736206,10902
2018-10-25,1982.000000,2009.000000,1933.949951,1978.800049,1976.539795,7993
2018-10-26,1979.050049,2060.000000,1941.000000,2041.400024,2039.068359,7452
2018-10-29,2143.449951,2143.449951,2102.000000,2143.449951,2141.001709,5004
2018-10-30,2260.000000,2357.750000,2219.750000,2356.050049,2353.358887,35810
2018-10-31,2371.000000,2500.000000,2351.000000,2413.949951,2411.192627,17651
2018-11-01,2475.000000,2550.000000,2395.300049,2540.250000,2537.348389,21050
2018-11-02,2640.000000,2794.250000,2580.100098,2779.699951,2776.524902,49527
2018-11-05,2640.750000,2720.000000,2640.750000,2640.750000,2637.733643,39994
2018-11-06,2560.000000,2562.050049,2508.750000,2508.750000,2505.884277,5088
2018-11-07,2383.350098,2383.350098,2383.350098,2383.350098,2380.627686,1379
2018-11-09,2300.000000,2347.300049,2264.199951,2264.199951,2261.613770,37795
2018-11-12,2205.000000,2348.399902,2205.000000,2221.550049,2219.012695,18098
2018-11-13,2210.000000,2269.000000,2160.050049,2242.949951,2240.388184,8941
2018-11-14,2250.000000,2272.350098,2200.000000,2210.000000,2207.475586,4414
2018-11-15,2249.000000,2249.000000,2151.100098,2200.850098,2198.336182,11350
2018-11-16,2180.899902,2291.000000,2162.000000,2247.750000,2245.182617,8891
2018-11-19,2285.000000,2360.000000,2232.050049,2328.949951,2326.289795,8892
2018-11-20,2324.000000,2445.000000,2305.050049,2438.000000,2435.215332,16839
2018-11-21,2481.000000,2514.050049,2364.050049,2454.250000,2451.446533,9808
2018-11-22,2461.199951,2477.250000,2370.000000,2382.500000,2379.778564,5050
2018-11-26,2427.949951,2501.600098,2389.000000,2501.600098,2498.742676,10294
2018-11-27,2549.949951,2626.649902,2470.050049,2626.649902,2623.649658,16149
2018-11-28,2729.949951,2757.949951,2640.000000,2726.000000,2722.886230,35861
2018-11-29,2818.000000,2862.300049,2747.300049,2838.750000,2835.507568,21504
2018-11-30,2849.699951,2901.000000,2696.850098,2713.350098,2710.250732,15993
2018-12-03,2710.000000,2713.350098,2600.000000,2634.500000,2631.490723,6105
2018-12-04,2634.500000,2700.000000,2615.050049,2631.600098,2628.594238,4627
2018-12-05,2631.600098,2763.149902,2571.000000,2733.649902,2730.527344,11608
2018-12-06,2723.949951,2839.000000,2670.000000,2742.149902,2739.017822,24407
2018-12-07,2754.399902,2819.000000,2733.000000,2759.500000,2756.348145,33940
2018-12-10,2745.000000,2745.000000,2610.000000,2619.550049,2616.558105,5283
2018-12-11,2575.199951,2604.750000,2458.000000,2530.699951,2527.809326,25440
2018-12-12,2598.000000,2650.000000,2533.300049,2566.550049,2563.618408,8992
2018-12-13,2587.000000,2647.600098,2560.550049,2608.649902,2605.670410,9412
2018-12-14,2624.000000,2687.899902,2585.000000,2603.699951,2600.726074,6185
2018-12-17,2580.000000,2670.000000,2580.000000,2645.600098,2642.578369,13257
2018-12-18,2650.000000,2776.399902,2605.600098,2744.050049,2740.915771,10789
2018-12-19,2756.350098,2823.000000,2705.000000,2724.949951,2721.837402,17981
2018-12-20,2740.000000,2759.949951,2669.949951,2686.199951,2683.131836,10310
2018-12-21,2686.000000,2693.649902,2547.050049,2600.600098,2597.629639,8518
2018-12-24,2600.000000,2634.649902,2554.000000,2566.199951,2563.268799,4234
2018-12-26,2596.000000,2629.000000,2554.000000,2565.949951,2563.019043,12278
2018-12-27,2585.000000,2645.000000,2582.949951,2596.699951,2593.733887,12404
2018-12-28,2612.649902,2741.649902,2611.449951,2631.100098,2628.094971,14983
2018-12-31,2659.100098,2659.100098,2580.000000,2592.199951,2589.239258,10804
2019-01-01,2625.000000,2645.000000,2568.000000,2617.949951,2614.959717,5508
2019-01-02,2607.949951,2607.949951,2556.000000,2564.500000,2561.570801,3910
2019-01-03,2598.000000,2598.000000,2521.250000,2549.300049,2546.388184,4279
2019-01-04,2550.000000,2591.449951,2505.500000,2530.899902,2528.009033,4207
2019-01-07,2532.649902,2635.000000,2502.550049,2515.149902,2512.277100,34485
2019-01-08,2510.800049,2539.000000,2460.000000,2469.899902,2467.078613,4174
2019-01-09,2491.300049,2516.000000,2358.000000,2383.199951,2380.477783,7637
2019-01-10,2385.000000,2385.000000,2280.050049,2294.300049,2291.679443,16464
2019-01-11,2283.000000,2398.000000,2283.000000,2366.350098,2363.647217,14278
2019-01-14,2318.000000,2320.149902,2241.000000,2248.800049,2246.231445,24698
2019-01-15,2285.000000,2296.000000,2215.050049,2229.500000,2226.953369,16202
2019-01-16,2225.000000,2278.899902,2191.000000,2206.500000,2203.979736,13115
2019-01-17,2205.000000,2274.000000,2200.850098,2257.949951,2255.370850,83357
2019-01-18,2275.000000,2348.699951,2270.000000,2298.000000,2295.375244,71569
2019-01-21,2295.000000,2295.000000,2226.000000,2258.649902,2256.069824,24278
2019-01-22,2251.050049,2285.050049,2250.000000,2275.550049,2272.950928,7621
2019-01-23,2297.000000,2315.550049,2280.000000,2305.949951,2303.316162,10439
2019-01-24,2320.000000,2470.000000,2247.550049,2432.800049,2430.021240,21988
2019-01-25,2437.000000,2522.750000,2430.000000,2457.800049,2454.992676,11761
2019-01-28,2483.350098,2483.350098,2365.000000,2374.399902,2371.687988,10388
2019-01-29,2313.850098,2381.899902,2313.850098,2367.500000,2364.795898,2397
2019-01-30,2418.000000,2520.000000,2367.500000,2509.850098,2506.983154,22739
2019-01-31,2509.850098,2568.600098,2493.800049,2546.649902,2543.740967,9582
2019-02-01,2579.199951,2674.000000,2540.449951,2639.750000,2636.734863,20248
2019-02-04,2644.000000,2755.000000,2584.250000,2681.750000,2678.687012,45472
2019-02-05,2683.000000,2735.149902,2650.000000,2697.600098,2694.518799,12715
2019-02-06,2698.000000,2734.600098,2635.500000,2708.149902,2705.056396,49698
2019-02-07,2724.949951,2749.899902,2691.250000,2706.449951,2703.358643,22205
2019-02-08,2727.649902,2727.649902,2530.800049,2601.600098,2598.628418,14975
2019-02-11,2605.000000,2656.800049,2550.000000,2607.699951,2604.721436,36326
2019-02-12,2647.500000,2647.500000,2500.000000,2542.750000,2539.845459,7406
2019-02-14,2469.000000,2470.050049,2381.000000,2393.550049,2390.816162,6443
2019-02-15,2434.949951,2437.250000,2340.000000,2358.800049,2356.105957,5591
2019-02-18,2361.000000,2449.949951,2336.000000,2387.550049,2384.822998,23550
2019-02-19,2426.000000,2531.649902,2400.050049,2466.449951,2463.632813,28527
2019-02-20,2460.500000,2565.000000,2451.750000,2546.899902,2543.990723,27920
2019-02-21,2555.000000,2599.500000,2546.050049,2592.050049,2589.089355,37967
2019-02-22,2598.000000,2599.500000,2526.149902,2554.850098,2551.931885,10893
2019-02-25,2593.699951,2629.000000,2532.350098,2608.800049,2605.820313,11749
2019-02-26,2609.000000,2623.399902,2530.100098,2546.949951,2544.040771,22279
2019-02-27,2546.949951,2602.050049,2496.199951,2586.750000,2583.795410,14365
2019-02-28,2561.000000,2600.000000,2561.000000,2580.100098,2577.153076,11928
2019-03-01,2568.100098,2601.149902,2549.550049,2565.449951,2562.519531,9757
2019-03-05,2601.000000,2630.100098,2545.250000,2560.300049,2557.375488,64284
2019-03-06,2560.500000,2689.000000,2560.500000,2679.300049,2676.239746,29581
2019-03-07,2689.000000,2825.149902,2684.600098,2795.000000,2791.807373,51001
2019-03-08,2795.000000,2863.899902,2792.350098,2817.449951,2814.231689,43429
2019-03-11,2857.449951,2857.449951,2764.649902,2828.199951,2824.969482,21146
2019-03-12,2828.000000,2840.000000,2765.149902,2803.600098,2800.397705,38616
2019-03-13,2827.800049,2860.000000,2796.449951,2817.449951,2814.231689,60596
2019-03-14,2820.000000,2822.949951,2649.949951,2660.000000,2656.961670,20627
2019-03-15,2664.000000,2709.350098,2566.949951,2628.100098,2625.098389,185112
2019-03-18,2658.000000,2726.949951,2621.300049,2645.699951,2642.677979,14762
2019-03-19,2640.300049,2706.000000,2602.199951,2689.899902,2686.827393,108925
2019-03-20,2725.000000,2725.000000,2645.149902,2680.750000,2677.687988,79205
2019-03-22,2710.000000,2710.000000,2340.000000,2592.000000,2589.039307,9489
2019-03-25,2593.000000,2624.899902,2525.000000,2591.850098,2588.889648,10080
2019-03-26,2619.899902,2670.199951,2600.050049,2650.000000,2646.973145,6248
2019-03-27,2650.250000,2705.000000,2642.000000,2695.449951,2692.371338,24535
2019-03-28,2704.149902,2713.949951,2661.350098,2685.550049,2682.482666,11486
2019-04-01,2685.050049,2739.699951,2670.000000,2677.350098,2674.291992,11286
2019-04-02,2690.050049,2715.000000,2670.050049,2704.500000,2701.410889,12942
2019-04-03,2725.000000,2749.350098,2706.600098,2723.050049,2719.939697,14195
2019-04-04,2723.100098,2723.100098,2620.199951,2649.600098,2646.573730,17965
2019-04-05,2652.300049,2691.100098,2620.399902,2644.899902,2641.878662,12737
2019-04-08,2680.000000,2680.000000,2570.149902,2581.699951,2578.750977,16889
2019-04-09,2590.000000,2623.649902,2537.199951,2551.649902,2548.735352,9832
2019-04-10,2555.000000,2572.449951,2550.050049,2566.000000,2563.069092,6365
2019-04-11,2565.000000,2617.949951,2530.000000,2543.050049,2540.145264,5870
2019-04-12,2574.949951,2574.949951,2538.300049,2562.500000,2559.572998,3103
2019-04-15,2566.050049,2640.000000,2565.949951,2613.699951,2610.714600,8084
2019-04-16,2639.699951,2695.000000,2610.000000,2680.449951,2677.388184,10104
2019-04-18,2680.449951,2680.449951,2615.250000,2642.949951,2639.930908,5965
2019-04-22,2659.000000,2675.600098,2594.800049,2646.550049,2643.527100,2173
2019-04-23,2646.550049,2710.050049,2632.000000,2697.699951,2694.618652,5919
2019-04-24,2700.000000,2750.000000,2673.350098,2743.550049,2740.416260,5689
2019-04-25,2779.949951,2779.949951,2727.800049,2745.399902,2742.263916,3532
2019-04-26,2759.949951,2759.949951,2695.050049,2710.949951,2707.853516,1958
2019-04-30,2710.000000,2799.000000,2709.850098,2785.100098,2781.918701,11846
2019-05-02,2779.949951,2815.449951,2760.000000,2787.050049,2783.866455,59881
2019-05-03,2819.949951,2819.949951,2751.500000,2788.850098,2785.664795,9884
2019-05-06,2710.050049,2799.000000,2710.050049,2798.350098,2795.153809,3890
2019-05-07,2823.949951,2823.949951,2655.050049,2690.050049,2686.977295,11994
2019-05-08,2665.000000,2687.600098,2605.000000,2608.250000,2605.270752,2625
2019-05-09,2571.000000,2631.550049,2571.000000,2594.850098,2591.886230,1875
2019-05-10,2639.899902,2691.699951,2526.050049,2595.500000,2592.535400,11533
2019-05-13,2579.899902,2579.899902,2355.000000,2467.199951,2464.381836,41301
2019-05-14,2480.000000,2480.000000,2316.100098,2383.850098,2381.127197,30227
2019-05-15,2405.000000,2456.699951,2381.000000,2389.199951,2386.470947,9169
2019-05-16,2390.000000,2390.000000,2270.000000,2292.600098,2289.981445,12264
2019-05-17,2254.600098,2294.949951,2210.050049,2228.350098,2225.804932,12609
2019-05-20,2299.949951,2350.000000,2231.000000,2301.600098,2298.971191,15965
2019-05-21,2345.000000,2345.000000,2212.000000,2235.250000,2232.697021,8486
2019-05-22,2280.000000,2301.000000,2212.050049,2285.199951,2282.589600,5195
2019-05-23,2345.199951,2375.000000,2246.300049,2259.800049,2257.218750,8472
2019-05-24,2298.000000,2319.000000,2263.250000,2294.600098,2291.979248,2330
2019-05-27,2291.050049,2414.300049,2290.500000,2371.399902,2368.691406,6137
2019-05-28,2398.000000,2540.000000,2397.399902,2504.300049,2501.439697,18778
2019-05-29,2538.000000,2567.449951,2440.000000,2485.800049,2482.960693,6260
2019-05-30,2499.899902,2507.449951,2448.350098,2484.199951,2481.362549,2290
2019-05-31,2491.000000,2508.699951,2430.000000,2466.449951,2463.632813,12740
2019-06-03,2440.000000,2466.449951,2377.000000,2400.449951,2397.708252,5133
