Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,199.699997,202.350006,193.649994,194.949997,166.658279,787911
2018-03-20,194.100006,197.350006,191.300003,194.399994,166.188095,431015
2018-03-21,195.300003,199.100006,195.300003,196.850006,168.282547,455977
2018-03-22,195.500000,198.399994,194.500000,196.250000,167.769638,436574
2018-03-23,191.949997,192.949997,186.500000,188.350006,161.016098,638440
2018-03-26,187.899994,194.699997,186.000000,193.000000,164.991272,596491
2018-03-27,195.000000,196.550003,192.100006,193.800003,165.675156,377203
2018-03-28,192.500000,196.949997,190.449997,191.850006,164.008163,527068
2018-04-02,194.100006,198.699997,194.100006,196.899994,168.325272,579204
2018-04-03,196.800003,210.800003,196.000000,205.800003,175.933701,1713861
2018-04-04,209.699997,213.949997,201.000000,203.149994,173.668259,1917660
2018-04-05,206.750000,216.899994,206.750000,211.800003,181.062958,2991622
2018-04-06,211.699997,214.100006,209.199997,212.800003,181.917862,998946
2018-04-09,214.800003,214.800003,209.649994,211.149994,180.507309,630708
2018-04-10,212.000000,215.699997,210.050003,213.300003,182.345291,1165398
2018-04-11,213.000000,213.500000,210.500000,211.050003,180.421799,448472
2018-04-12,211.050003,214.199997,210.000000,211.800003,181.062958,531626
2018-04-13,211.500000,215.500000,211.000000,211.899994,181.148468,750478
2018-04-16,210.000000,225.850006,209.550003,223.949997,191.449707,3036683
2018-04-17,225.000000,229.800003,223.050003,226.500000,193.629654,1988849
2018-04-18,228.500000,232.500000,225.600006,228.000000,194.911987,1909628
2018-04-19,229.899994,230.000000,216.149994,218.350006,186.662415,1643675
2018-04-20,218.000000,220.699997,213.100006,218.750000,187.004349,1045691
2018-04-23,218.899994,226.500000,216.000000,224.399994,191.834427,1641847
2018-04-24,226.000000,226.199997,217.199997,219.199997,187.389053,919954
2018-04-25,216.899994,220.800003,214.000000,215.750000,184.439743,743498
2018-04-26,215.000000,216.600006,212.149994,215.149994,183.926819,482345
2018-04-27,216.399994,221.000000,215.949997,217.100006,185.593811,661574
2018-04-30,219.000000,221.800003,215.550003,217.649994,186.064011,649846
2018-05-02,217.850006,225.949997,217.699997,219.000000,187.218079,1620064
2018-05-03,219.800003,221.750000,214.699997,217.300003,185.764786,838094
2018-05-04,217.399994,219.050003,214.000000,215.100006,183.884079,828204
2018-05-07,222.500000,226.899994,219.000000,221.149994,189.056076,2727090
2018-05-08,222.949997,222.949997,215.300003,218.149994,186.491425,728455
2018-05-09,216.300003,217.850006,213.000000,213.899994,182.858185,612118
2018-05-10,214.000000,214.750000,204.500000,205.449997,175.634491,807701
2018-05-11,206.000000,209.600006,205.000000,205.300003,175.506271,393353
2018-05-14,204.300003,208.350006,201.100006,202.199997,172.856155,498414
2018-05-15,201.199997,206.149994,200.000000,201.149994,171.958542,537661
2018-05-16,200.949997,202.949997,194.000000,200.100006,171.060913,935138
2018-05-17,200.350006,203.350006,199.699997,201.100006,171.915771,399483
2018-05-18,199.350006,201.750000,197.000000,197.500000,168.838226,392115
2018-05-21,197.500000,198.699997,188.600006,193.000000,164.991272,602769
2018-05-22,193.000000,196.449997,189.000000,191.899994,164.050888,493139
2018-05-23,192.000000,201.000000,189.649994,195.399994,167.042984,876958
2018-05-24,195.500000,197.500000,193.399994,194.750000,166.487320,261294
2018-05-25,194.000000,198.199997,194.000000,197.399994,168.752716,281116
2018-05-28,198.600006,201.699997,196.300003,197.100006,168.496277,480524
2018-05-29,196.250000,197.500000,190.100006,191.800003,163.965424,538375
2018-05-30,190.699997,196.000000,188.449997,194.550003,166.316345,501945
2018-05-31,196.899994,196.899994,188.000000,188.600006,161.229797,790304
2018-06-01,189.949997,191.000000,181.100006,183.899994,157.211899,928630
2018-06-04,184.800003,185.699997,165.100006,168.550003,144.089539,1611954
2018-06-05,168.000000,168.000000,151.800003,160.699997,137.378738,3670711
2018-06-06,158.000000,167.250000,154.050003,164.550003,140.670029,2661633
2018-06-07,165.750000,181.000000,165.750000,177.600006,151.826172,2795376
2018-06-08,176.699997,179.750000,171.899994,178.199997,152.339081,902991
2018-06-11,181.550003,185.899994,180.050003,181.750000,155.373901,1159421
2018-06-12,182.899994,184.000000,180.000000,181.350006,155.031952,551892
2018-06-13,182.149994,184.800003,181.050003,183.699997,157.040909,577641
2018-06-14,183.399994,183.500000,176.449997,179.550003,153.493179,580664
2018-06-15,179.199997,182.399994,173.500000,177.600006,151.826172,598211
2018-06-18,177.699997,179.449997,173.250000,175.350006,149.902695,411672
2018-06-19,174.000000,175.899994,168.600006,171.350006,146.483200,484490
2018-06-20,171.350006,178.449997,171.350006,174.649994,149.304276,557109
2018-06-21,175.500000,175.899994,169.550003,170.300003,145.585556,379342
2018-06-22,171.000000,173.750000,167.750000,170.949997,146.141205,616263
2018-06-25,171.100006,174.300003,168.199997,169.149994,144.602463,411172
2018-06-26,170.899994,171.000000,166.000000,167.850006,143.491119,663996
2018-06-27,167.899994,169.000000,157.699997,160.949997,137.592453,1071201
2018-06-28,160.000000,161.050003,156.550003,157.699997,134.814117,525558
2018-06-29,159.000000,166.449997,159.000000,162.250000,138.703781,696268
2018-07-02,163.449997,165.000000,155.500000,160.149994,136.908585,610155
2018-07-03,159.500000,161.899994,157.649994,160.149994,136.908585,505569
2018-07-04,160.149994,167.750000,159.100006,166.250000,142.123306,814360
2018-07-05,167.399994,169.649994,165.550003,167.350006,143.063690,587414
2018-07-06,167.000000,169.699997,166.250000,167.500000,143.191910,316261
2018-07-09,168.949997,178.850006,168.550003,177.250000,151.526962,1181942
2018-07-10,177.500000,181.750000,174.250000,180.199997,154.048843,1297161
2018-07-11,178.250000,182.000000,176.149994,180.899994,154.647232,817454
2018-07-12,181.199997,187.250000,180.000000,185.750000,158.793411,1247556
2018-07-13,186.649994,187.449997,180.550003,181.699997,155.331161,610591
2018-07-16,180.300003,181.000000,168.000000,168.899994,144.388733,615668
2018-07-17,166.750000,170.949997,165.300003,166.899994,144.822601,677501
2018-07-18,168.000000,171.899994,162.149994,164.149994,144.602356,697924
2018-07-19,165.000000,165.250000,160.199997,162.500000,143.148865,385336
2018-07-20,161.149994,168.000000,160.699997,166.850006,146.980820,392266
2018-07-23,167.699997,173.699997,165.699997,172.649994,152.090149,580496
2018-07-24,173.399994,183.800003,173.000000,179.449997,158.080353,1222779
2018-07-25,180.600006,186.000000,175.250000,178.949997,157.639923,2336375
2018-07-26,179.649994,179.649994,169.350006,172.050003,151.561615,819754
2018-07-27,172.100006,174.800003,171.649994,172.750000,152.178253,417802
2018-07-30,172.699997,176.699997,172.449997,174.550003,153.763885,410781
2018-07-31,174.500000,177.149994,172.000000,175.600006,154.688873,480240
2018-08-01,175.899994,177.500000,173.000000,173.550003,152.882996,356912
2018-08-02,173.000000,174.800003,170.000000,170.800003,150.460449,590312
2018-08-03,171.199997,175.600006,171.199997,173.800003,153.103210,629696
2018-08-06,174.899994,178.000000,172.550003,173.149994,152.530579,521626
2018-08-07,173.449997,176.100006,170.300003,174.699997,153.896042,456572
2018-08-08,175.000000,182.350006,173.000000,179.300003,157.948242,1760759
2018-08-09,179.800003,188.000000,178.800003,185.500000,163.409927,1887224
2018-08-10,186.750000,187.550003,176.100006,177.149994,156.054260,690293
2018-08-13,175.699997,176.649994,172.000000,174.300003,153.543671,409264
2018-08-14,175.000000,178.100006,171.750000,172.399994,151.869919,519632
2018-08-16,172.649994,176.000000,171.649994,173.550003,152.882996,448044
2018-08-17,173.949997,180.449997,173.949997,178.899994,157.595871,811266
2018-08-20,179.149994,180.449997,175.000000,177.350006,156.230453,401166
2018-08-21,177.000000,181.750000,175.649994,179.899994,158.476791,683452
2018-08-23,178.500000,181.000000,176.100006,177.350006,156.230453,449201
2018-08-24,178.649994,182.000000,177.600006,178.550003,157.287552,992146
2018-08-27,179.850006,179.850006,172.800003,174.100006,153.367493,722415
2018-08-28,174.550003,176.699997,171.149994,171.899994,151.429459,498002
2018-08-29,170.500000,172.000000,167.050003,168.649994,148.566467,657492
2018-08-30,170.000000,176.250000,169.199997,175.449997,154.556732,669293
2018-08-31,174.199997,179.949997,174.199997,178.350006,157.111389,699929
2018-09-03,179.000000,180.850006,172.699997,173.800003,153.103210,451991
2018-09-04,173.500000,179.449997,171.000000,174.399994,153.631760,810434
2018-09-05,173.000000,177.500000,170.149994,174.199997,153.455566,563872
2018-09-06,174.699997,176.300003,173.100006,174.800003,153.984146,315964
2018-09-07,175.850006,176.350006,171.199997,173.100006,152.486572,423278
2018-09-10,172.100006,172.899994,168.000000,168.699997,148.610535,495328
2018-09-11,170.000000,172.500000,165.800003,166.800003,146.936798,364991
2018-09-12,166.800003,167.800003,163.250000,165.899994,146.143967,381356
2018-09-14,167.000000,171.800003,165.500000,166.050003,146.276108,424799
2018-09-17,166.000000,168.449997,164.149994,166.899994,147.024887,404408
2018-09-18,166.949997,169.550003,162.800003,163.449997,143.985733,271488
2018-09-19,165.000000,168.899994,161.250000,166.949997,147.068924,616485
2018-09-21,170.000000,170.000000,152.250000,163.050003,143.633347,656879
2018-09-24,163.449997,163.949997,155.000000,156.000000,137.422913,586324
2018-09-25,156.800003,166.800003,151.500000,163.899994,144.382141,781050
2018-09-26,166.100006,167.000000,160.000000,161.899994,142.620316,642828
2018-09-27,162.000000,163.899994,157.500000,158.399994,139.537109,437394
2018-09-28,158.300003,161.000000,150.100006,151.550003,133.502823,694731
2018-10-01,153.000000,153.000000,139.449997,149.149994,131.388626,1033460
2018-10-03,147.449997,157.199997,145.500000,151.850006,133.767120,680492
2018-10-04,149.649994,155.449997,147.350006,154.050003,135.705124,656813
2018-10-05,153.750000,155.899994,149.800003,152.750000,134.559937,524841
2018-10-08,152.000000,152.949997,140.600006,144.600006,127.380455,647908
2018-10-09,143.800003,150.000000,143.550003,148.250000,130.595810,662942
2018-10-10,148.350006,151.699997,147.649994,150.250000,132.357620,789796
2018-10-11,146.399994,148.699997,142.449997,143.300003,126.235283,674962
2018-10-12,144.550003,148.350006,143.600006,145.399994,128.085190,769044
2018-10-15,146.100006,158.800003,145.649994,155.949997,137.378845,1004032
2018-10-16,156.699997,160.199997,156.000000,157.750000,138.964508,498653
2018-10-17,159.850006,160.899994,154.000000,154.949997,136.497955,474459
2018-10-19,152.149994,159.800003,150.600006,151.649994,133.590912,477561
2018-10-22,150.399994,152.899994,143.000000,149.750000,131.917175,633088
2018-10-23,148.000000,148.500000,144.050003,145.949997,128.569702,595245
2018-10-24,147.000000,149.550003,145.500000,148.550003,130.860092,351475
2018-10-25,146.000000,149.649994,145.500000,148.350006,130.683914,178010
2018-10-26,148.949997,150.850006,146.000000,147.850006,130.243439,342490
2018-10-29,149.500000,154.600006,149.050003,152.550003,134.383759,450638
2018-10-30,153.250000,160.899994,151.500000,158.449997,139.581131,2163740
2018-10-31,160.000000,160.699997,153.199997,155.100006,136.630081,520126
2018-11-01,155.699997,159.500000,155.100006,156.699997,138.039551,262650
2018-11-02,158.399994,166.300003,157.949997,161.250000,142.047729,826733
2018-11-05,161.899994,163.500000,158.600006,160.750000,141.607269,302751
2018-11-06,160.899994,164.800003,160.000000,162.550003,143.192917,476088
2018-11-07,164.399994,167.000000,163.050003,166.199997,146.408249,227563
2018-11-09,167.399994,172.300003,166.050003,170.899994,150.548569,469522
2018-11-12,171.300003,180.899994,166.600006,175.850006,154.909103,1504157
2018-11-13,178.699997,183.000000,173.550003,175.600006,154.688873,1999925
2018-11-14,175.750000,175.800003,169.000000,170.449997,150.152145,533482
2018-11-15,167.600006,170.899994,166.050003,168.699997,148.610535,398519
2018-11-16,169.000000,171.800003,167.000000,168.000000,147.993896,254885
2018-11-19,169.000000,170.949997,168.000000,169.050003,148.918854,281949
2018-11-20,168.750000,170.000000,165.500000,166.300003,146.496353,247372
2018-11-21,165.050003,168.300003,163.500000,165.699997,145.967789,204053
2018-11-22,165.500000,168.699997,162.149994,162.550003,143.192917,319132
2018-11-26,163.050003,164.949997,160.600006,164.100006,144.558319,212593
2018-11-27,162.500000,163.899994,161.500000,163.300003,143.853607,160575
2018-11-28,162.500000,171.699997,162.500000,169.949997,149.711685,739715
2018-11-29,173.199997,174.550003,166.250000,169.300003,149.139069,909284
2018-11-30,170.399994,171.899994,167.000000,169.800003,149.579559,903892
2018-12-03,171.000000,171.850006,168.500000,169.600006,149.403381,312756
2018-12-04,168.850006,171.199997,167.000000,167.699997,147.729614,593810
2018-12-05,166.500000,169.800003,163.000000,164.300003,144.734512,392174
2018-12-06,162.000000,163.000000,160.100006,161.300003,142.091751,184852
2018-12-07,162.199997,163.449997,161.000000,161.750000,142.488174,160378
2018-12-10,158.800003,163.000000,155.500000,159.449997,140.462082,366350
2018-12-11,153.100006,166.000000,153.100006,164.449997,144.866638,336368
2018-12-12,165.800003,170.250000,164.600006,169.800003,149.579559,503265
2018-12-13,171.000000,173.000000,165.850006,166.800003,146.936798,296840
2018-12-14,166.250000,169.399994,165.250000,166.000000,146.232086,185915
2018-12-17,168.199997,171.000000,168.000000,168.600006,148.522430,232546
2018-12-18,168.000000,168.600006,166.350006,167.199997,147.289154,132022
2018-12-19,168.399994,170.500000,167.800003,169.449997,149.271240,383123
2018-12-20,169.699997,172.750000,168.149994,169.100006,148.962921,648078
2018-12-21,168.449997,170.500000,164.800003,165.550003,145.835648,295227
2018-12-24,165.000000,167.399994,162.750000,163.550003,144.073822,212539
2018-12-26,164.000000,164.449997,160.149994,162.550003,143.192917,183697
2018-12-27,164.000000,165.000000,162.050003,162.550003,143.192917,180559
2018-12-28,163.449997,165.000000,162.199997,162.800003,143.413147,173180
2018-12-31,163.899994,166.600006,163.500000,165.149994,145.483276,249464
2019-01-01,166.399994,167.800003,165.000000,166.449997,146.628479,142361
2019-01-02,164.250000,167.899994,162.899994,163.850006,144.338089,207526
2019-01-03,164.000000,165.000000,162.500000,162.899994,143.501205,209817
2019-01-04,163.649994,164.000000,160.500000,161.899994,142.620316,260632
2019-01-07,163.050003,163.600006,159.750000,160.649994,141.519150,203445
2019-01-08,160.550003,162.899994,160.250000,161.600006,142.356033,143530
2019-01-09,162.699997,170.199997,162.149994,168.750000,148.654556,584621
2019-01-10,171.000000,171.000000,165.149994,166.100006,146.320175,465535
2019-01-11,167.000000,167.399994,163.500000,164.250000,144.690460,204584
2019-01-14,164.449997,168.600006,163.750000,165.149994,145.483276,206378
2019-01-15,166.350006,170.199997,163.000000,168.199997,148.170090,331095
2019-01-16,169.000000,169.949997,163.300003,163.750000,144.250000,441514
2019-01-17,164.300003,164.850006,161.250000,162.250000,142.928619,272034
2019-01-18,163.100006,164.550003,161.199997,162.149994,142.840546,205124
2019-01-21,161.899994,164.449997,161.000000,162.149994,142.840546,180384
2019-01-22,162.199997,162.850006,159.449997,160.100006,141.034683,223086
2019-01-23,160.100006,160.750000,155.100006,156.250000,137.643127,294606
2019-01-24,157.000000,157.350006,149.000000,150.100006,132.225510,546823
2019-01-25,151.399994,152.699997,145.000000,145.649994,128.305405,410549
2019-01-28,145.649994,145.649994,135.500000,140.500000,123.768684,608032
2019-01-29,140.000000,146.850006,139.000000,143.649994,126.543579,424180
2019-01-30,144.050003,147.000000,143.850006,146.350006,128.922073,197688
2019-01-31,147.399994,148.500000,144.649994,145.449997,128.129242,199671
2019-02-01,146.500000,147.800003,136.000000,139.100006,122.535431,411702
2019-02-04,138.000000,138.100006,130.850006,132.500000,116.721375,725415
2019-02-05,134.399994,134.399994,122.000000,125.300003,110.378784,2119582
2019-02-06,127.250000,130.149994,123.599998,124.800003,109.938332,758110
2019-02-07,124.949997,128.500000,123.000000,127.300003,112.140625,348154
2019-02-08,127.300003,129.899994,126.050003,127.650002,112.448921,317827
2019-02-11,127.000000,128.000000,121.500000,123.349998,108.661003,286106
2019-02-12,123.599998,125.150002,120.000000,120.699997,106.326561,408076
2019-02-14,119.000000,120.000000,115.550003,118.750000,104.608772,466507
2019-02-15,119.000000,124.000000,119.000000,121.099998,106.678925,527651
2019-02-18,122.000000,122.500000,118.000000,119.199997,105.005188,225314
2019-02-19,118.800003,121.650002,118.800003,119.400002,105.181381,241779
2019-02-20,119.949997,122.000000,119.949997,120.800003,106.414665,218474
2019-02-21,120.599998,124.550003,120.599998,123.250000,108.572906,453094
2019-02-22,124.000000,127.000000,123.349998,125.949997,110.951378,516286
2019-02-25,126.699997,131.350006,124.550003,129.199997,113.814354,572380
2019-02-26,128.500000,128.500000,124.000000,126.449997,111.391823,412799
2019-02-27,127.449997,141.600006,127.000000,131.149994,115.532143,1093902
2019-02-28,132.500000,136.399994,130.350006,133.350006,117.470154,489178
2019-03-01,134.199997,145.449997,134.199997,140.100006,123.416351,2268709
2019-03-05,140.899994,143.449997,140.100006,141.250000,124.429390,1046575
2019-03-06,142.500000,145.699997,140.399994,141.800003,124.913895,1120734
2019-03-07,141.850006,142.750000,138.300003,139.750000,123.107994,501249
2019-03-08,139.000000,139.500000,136.100006,136.500000,120.245026,429895
2019-03-11,137.050003,141.699997,136.300003,140.449997,123.724663,980894
2019-03-12,141.100006,143.750000,139.050003,140.000000,123.328239,1173942
2019-03-13,143.899994,144.800003,141.649994,142.300003,125.354347,1092617
2019-03-14,142.899994,143.750000,140.800003,142.399994,125.442436,488604
2019-03-15,142.750000,150.500000,142.750000,144.550003,127.336426,2405124
2019-03-18,144.899994,146.899994,141.500000,144.949997,127.688766,723292
2019-03-19,144.949997,146.850006,144.300003,145.250000,127.953064,373160
2019-03-20,145.300003,146.649994,142.050003,143.699997,126.587624,436230
2019-03-22,145.100006,145.100006,141.800003,142.449997,125.486473,324840
2019-03-25,141.800003,141.850006,137.850006,139.199997,122.623520,340388
2019-03-26,139.199997,142.600006,139.149994,142.000000,125.090096,308701
2019-03-27,144.399994,146.300003,143.000000,145.449997,128.129242,783094
2019-03-28,146.199997,149.300003,143.850006,146.699997,129.230377,545430
2019-04-01,147.100006,148.949997,145.899994,147.449997,129.891052,397740
2019-04-02,147.800003,148.199997,144.000000,144.899994,127.644737,299510
2019-04-03,145.250000,145.949997,142.500000,142.899994,125.882896,289706
2019-04-04,143.399994,143.949997,139.000000,140.149994,123.460388,347657
2019-04-05,140.949997,143.100006,140.350006,141.000000,124.209152,281006
2019-04-08,141.899994,144.000000,140.199997,143.399994,126.323357,402991
2019-04-09,144.000000,144.949997,141.149994,141.699997,124.825806,272334
2019-04-10,141.350006,143.800003,141.100006,142.250000,125.310310,237763
2019-04-11,142.500000,144.750000,140.050003,141.100006,124.297272,428146
2019-04-12,141.100006,142.750000,138.800003,139.399994,122.799698,495446
2019-04-15,140.449997,144.600006,139.800003,143.899994,126.763802,456850
2019-04-16,144.850006,145.000000,142.100006,142.550003,125.574585,344143
2019-04-18,143.350006,143.899994,140.699997,141.250000,124.429390,209389
2019-04-22,140.100006,140.800003,138.100006,138.699997,122.183052,216148
2019-04-23,139.000000,139.949997,137.199997,137.949997,121.522369,149240
2019-04-24,138.199997,138.899994,135.449997,137.100006,120.773605,235590
2019-04-25,137.100006,137.949997,134.500000,135.100006,119.011765,242924
2019-04-26,135.199997,136.899994,134.250000,135.750000,119.584373,253552
2019-04-30,135.500000,135.500000,133.000000,133.850006,117.910622,208166
2019-05-02,134.600006,134.649994,130.399994,131.000000,115.400002,330967
2019-05-03,131.800003,132.350006,127.000000,127.300003,112.140625,275218
2019-05-06,128.100006,133.199997,128.100006,131.199997,115.576187,596805
2019-05-07,131.500000,133.550003,129.600006,131.850006,116.148773,272764
2019-05-08,131.350006,131.350006,124.750000,125.500000,110.554962,405433
2019-05-09,125.900002,125.900002,119.199997,119.849998,105.577782,629910
2019-05-10,121.199997,122.000000,111.650002,118.000000,103.948105,1524817
2019-05-13,117.000000,122.000000,115.300003,117.050003,103.111221,551739
2019-05-14,117.000000,119.949997,113.599998,118.099998,104.036179,676999
2019-05-15,119.000000,119.949997,116.400002,116.800003,102.890999,261387
2019-05-16,117.000000,119.099998,116.099998,116.949997,103.023125,278309
2019-05-17,116.949997,117.650002,114.500000,115.050003,101.349396,411027
2019-05-20,121.000000,123.900002,118.000000,123.000000,108.352669,535366
2019-05-21,123.900002,128.800003,121.150002,127.949997,112.713219,1256628
2019-05-22,128.199997,129.850006,126.800003,128.550003,113.241760,402859
2019-05-23,130.449997,133.899994,127.099998,127.750000,112.537018,528248
2019-05-24,128.199997,133.149994,128.199997,132.850006,117.029701,435292
2019-05-27,133.399994,139.000000,132.050003,138.100006,121.654503,754478
2019-05-28,140.800003,141.899994,135.800003,137.449997,121.081917,766488
2019-05-29,137.199997,137.699997,134.000000,135.250000,119.143883,246502
2019-05-30,135.000000,135.850006,133.399994,134.500000,118.483208,237121
2019-05-31,134.600006,137.899994,134.600006,136.399994,120.156944,418593
2019-06-03,135.050003,138.000000,133.550003,134.550003,118.527252,245339
2019-06-04,134.500000,135.699997,132.500000,133.199997,117.338013,196028
2019-06-06,132.550003,133.750000,131.350006,131.750000,116.060692,215329
2019-06-07,131.300003,132.449997,128.100006,129.000000,113.638168,196251
2019-06-10,131.100006,131.649994,123.199997,125.599998,110.643051,372075
2019-06-11,125.000000,126.800003,124.349998,125.099998,110.202599,220750
2019-06-12,124.250000,126.800003,122.500000,122.949997,108.308624,220075
2019-06-13,123.000000,124.900002,121.400002,122.349998,107.780075,260347
2019-06-14,121.400002,122.800003,121.000000,121.400002,106.943207,135955
2019-06-17,121.550003,121.599998,116.250000,116.849998,102.935028,276806
2019-06-18,117.900002,119.900002,117.050003,118.699997,104.564735,225863
2019-06-19,119.099998,120.699997,114.199997,115.300003,101.569618,356678
2019-06-20,116.550003,118.900002,113.250000,118.449997,104.344513,275198
2019-06-21,121.000000,121.000000,116.750000,118.150002,104.080238,241770
2019-06-24,119.000000,119.750000,117.250000,117.750000,103.727859,147658
2019-06-25,118.250000,120.000000,115.800003,117.300003,103.331451,277374
2019-06-26,118.000000,121.400002,117.449997,119.400002,105.181381,355426
2019-06-27,119.500000,122.000000,119.000000,119.400002,105.181381,318109
2019-06-28,119.199997,119.750000,117.150002,117.500000,103.507645,159207
2019-07-01,117.800003,119.000000,117.500000,117.800003,103.771912,174592
2019-07-02,118.000000,118.800003,116.550003,116.949997,103.023125,203746
2019-07-03,117.000000,118.000000,116.699997,117.099998,103.155266,122465
2019-07-04,117.150002,118.449997,117.000000,117.250000,103.287399,200452
2019-07-05,117.800003,119.099998,114.849998,115.300003,101.569618,226030
2019-07-08,114.599998,115.150002,112.849998,114.250000,100.644646,189382
2019-07-09,114.000000,115.300003,111.250000,111.800003,98.486412,246557
2019-07-10,112.500000,113.500000,108.550003,109.099998,96.107941,346257
2019-07-11,110.650002,112.199997,110.099998,110.599998,97.429314,198283
2019-07-12,111.000000,112.500000,109.800003,110.150002,97.032906,162644
2019-07-15,111.000000,111.300003,107.550003,107.750000,94.918709,222488
2019-07-16,108.800003,108.800003,102.150002,102.750000,90.514114,525086
2019-07-17,103.099998,105.150002,101.199997,103.949997,91.571220,324502
2019-07-18,104.599998,105.000000,100.300003,100.900002,88.884438,270112
2019-07-19,101.000000,102.000000,94.000000,94.750000,83.466797,702305
2019-07-22,94.000000,94.250000,92.000000,92.400002,83.602516,364724
2019-07-23,92.849998,93.849998,91.349998,92.599998,86.113388,245989
2019-07-24,93.000000,93.349998,89.099998,92.199997,85.741402,295500
2019-07-25,91.699997,94.150002,91.699997,92.550003,86.066887,263181
2019-07-26,92.699997,92.849998,89.500000,91.849998,85.415916,216546
2019-07-29,93.000000,93.000000,90.400002,90.750000,84.392975,314762
2019-07-30,91.550003,91.599998,84.500000,85.849998,79.836220,791097
2019-07-31,84.750000,90.500000,82.099998,89.500000,83.230537,709280
2019-08-01,88.949997,90.849998,83.099998,84.949997,78.999252,419808
2019-08-02,83.949997,89.500000,82.349998,88.800003,82.579567,411158
2019-08-05,87.000000,87.800003,83.599998,84.400002,78.487793,449982
2019-08-06,83.650002,90.000000,83.650002,89.349998,83.091042,460937
2019-08-07,89.300003,94.099998,88.849998,90.800003,84.439468,728798
2019-08-08,91.250000,91.449997,88.000000,89.849998,83.556015,342486
2019-08-09,90.000000,92.000000,88.849998,89.900002,83.602516,402050
