Date,Open,High,Low,Close,Adj Close,Volume
2018-04-17,46.666664,46.950001,45.950001,46.316666,40.350018,10461405
2018-04-18,46.633331,46.833332,46.099998,46.233334,40.277420,13714419
2018-04-19,46.000000,46.033333,45.083332,45.383331,39.536919,15710562
2018-04-20,44.650002,44.783333,43.500000,44.099998,38.418911,24909216
2018-04-23,44.150002,46.299999,44.150002,45.750000,39.856354,26176191
2018-04-24,46.033333,46.183334,45.099998,45.266666,39.435276,9272688
2018-04-25,45.266666,45.266666,43.933334,44.266666,38.564102,8935848
2018-04-26,44.299999,44.483334,43.533333,43.683334,38.055927,15748587
2018-04-27,43.766666,44.900002,43.666664,44.400002,38.680260,13382757
2018-04-30,43.849998,44.316666,43.599998,43.733334,38.099476,13847460
2018-05-02,44.000000,44.083332,43.266666,43.433334,37.838123,9106338
2018-05-03,43.333332,43.483334,42.299999,42.966667,37.431580,14574378
2018-05-04,43.216667,44.099998,43.000000,43.200001,37.634846,7078263
2018-05-07,43.299999,43.983334,42.783333,43.766666,38.128517,7313223
2018-05-08,43.966667,44.283333,43.733334,43.966667,38.302746,8788539
2018-05-09,43.933334,44.250000,43.833332,44.116665,38.433430,6669102
2018-05-10,44.133331,44.266666,43.116665,43.266666,37.692921,6999927
2018-05-11,43.333332,43.533333,42.500000,42.616665,37.126663,7212126
2018-05-14,42.833332,42.833332,41.466667,41.916664,36.516842,9882675
2018-05-15,41.366665,42.616665,39.766666,40.066666,34.905159,37511736
2018-05-16,39.833332,41.099998,37.466667,40.549999,35.326241,28314477
2018-05-17,40.599998,42.250000,39.516666,41.799999,36.415203,22246566
2018-05-18,41.566666,42.166664,40.333332,40.483334,35.268162,11526891
2018-05-21,40.000000,40.500000,38.916664,39.099998,34.063023,9176997
2018-05-22,38.666664,39.816666,38.266666,39.033333,34.004948,16655865
2018-05-23,38.950001,39.566666,38.700001,38.933334,33.917831,8386623
2018-05-24,39.049999,39.233334,38.383331,38.683334,33.700039,7425024
2018-05-25,38.799999,39.733334,38.516666,39.483334,34.396976,8685510
2018-05-28,39.666664,41.799999,39.583332,41.200001,35.892490,21852888
2018-05-29,41.166664,41.516666,40.666664,40.933334,35.660194,13140726
2018-05-30,39.466667,40.066666,38.900002,39.816666,34.687370,25204605
2018-05-31,39.966667,39.966667,37.950001,38.133331,33.220871,27125460
2018-06-01,38.000000,38.566666,36.733334,37.133331,32.349701,20689938
2018-06-04,37.333332,38.133331,36.666664,37.366665,32.552986,24504603
2018-06-05,37.383331,38.116665,37.000000,37.666664,32.814335,17626572
2018-06-06,37.666664,38.966667,37.583332,38.733334,33.743591,19982229
2018-06-07,39.900002,40.750000,38.750000,40.566666,35.340752,32471313
2018-06-08,39.833332,40.216667,39.333332,39.516666,34.426014,10464249
2018-06-11,39.433334,40.400002,39.433334,39.650002,34.542175,6191661
2018-06-12,39.599998,40.616665,39.500000,40.466667,35.253632,10322559
2018-06-13,40.666664,40.750000,39.500000,39.733334,34.614769,8779887
2018-06-14,39.583332,39.650002,38.483334,38.716667,33.729073,11821971
2018-06-15,38.833332,39.700001,38.466667,38.950001,33.932346,21030120
2018-06-18,38.983334,39.133331,37.799999,38.099998,33.191849,9619353
2018-06-19,37.983334,38.400002,37.583332,37.816666,32.945011,10429416
2018-06-20,37.733334,38.066666,37.033333,37.250000,32.451347,10259367
2018-06-21,37.466667,37.466667,36.016666,36.450001,31.754400,16149600
2018-06-22,36.433334,36.766666,35.733334,36.566666,31.856041,17661147
2018-06-25,36.483334,37.000000,35.783333,36.466667,31.768919,18864450
2018-06-26,36.299999,36.400002,35.083332,35.333332,30.781590,19411377
2018-06-27,35.333332,35.333332,33.933334,34.799999,30.316963,26922588
2018-06-28,34.416664,35.166664,33.766666,34.583332,30.128204,24051936
2018-06-29,34.883331,36.433334,34.799999,36.216667,31.551128,19270500
2018-07-02,36.283333,36.283333,34.599998,35.200001,30.665432,18396411
2018-07-03,35.000000,35.950001,34.766666,35.816666,31.202660,18868143
2018-07-04,35.616665,35.750000,34.616665,34.783333,30.302441,13058145
2018-07-05,34.766666,35.216667,34.000000,34.083332,29.692619,10440048
2018-07-06,34.166664,37.416664,34.099998,36.933334,32.175476,53028897
2018-07-09,37.233334,37.533333,35.683334,35.916664,31.289780,22921557
2018-07-10,36.166664,37.716667,35.933334,37.599998,32.756256,26831130
2018-07-11,37.666664,37.733334,35.900002,36.099998,31.449486,23040108
2018-07-12,36.333332,36.916664,35.033333,35.333332,30.781590,17688438
2018-07-13,35.799999,36.233334,34.250000,34.599998,30.142729,21314028
2018-07-16,34.716667,35.033333,33.500000,33.666664,29.329626,15895158
2018-07-17,34.066666,34.816666,33.599998,34.683334,30.215324,24264597
2018-07-18,34.733334,35.016666,33.000000,33.183334,28.908564,24044445
2018-07-19,33.299999,33.733334,32.233334,32.633331,28.429409,19658436
2018-07-20,32.799999,34.733334,32.583332,34.549999,30.099165,27581040
2018-07-23,34.400002,34.799999,33.383331,34.266666,29.852339,16157148
2018-07-24,34.283333,35.849998,34.150002,35.633331,31.042944,22493088
2018-07-25,35.500000,35.500000,33.516666,33.666664,29.329626,31127565
2018-07-26,33.783333,34.166664,33.250000,33.400002,29.097317,32172804
2018-07-27,33.633331,34.383331,33.466667,34.166664,29.765209,17262075
2018-07-30,34.333332,36.266666,34.216667,35.933334,31.304298,42168243
2018-07-31,36.133331,39.883331,35.733334,38.783333,33.787151,77121654
2018-08-01,39.566666,40.633331,38.833332,39.033333,34.004948,80280801
2018-08-02,39.000000,39.616665,38.000000,38.950001,33.932346,22892568
2018-08-03,39.000000,40.183334,38.866665,39.833332,34.701885,28213677
2018-08-06,40.033333,40.200001,39.333332,39.833332,34.701885,29598678
2018-08-07,39.599998,39.799999,38.683334,38.833332,33.830711,13025202
2018-08-08,38.866665,40.599998,38.366665,40.316666,35.122963,40606014
2018-08-09,40.666664,41.033333,39.716667,40.400002,35.195553,38338101
2018-08-10,40.483334,41.466667,39.933334,40.383331,35.181030,43808427
2018-08-13,40.216667,40.233334,38.833332,39.116665,34.077541,14906724
2018-08-14,38.883331,39.400002,37.766666,39.200001,34.150143,28673466
2018-08-16,39.000000,39.433334,38.099998,38.283333,33.351563,14290698
2018-08-17,38.566666,39.466667,38.366665,39.183334,34.135624,11741781
2018-08-20,39.066666,39.500000,38.816666,39.150002,34.223038,9578118
2018-08-21,39.333332,40.166664,39.183334,39.533333,34.558128,14753664
2018-08-23,39.533333,39.599998,38.666664,38.733334,33.858807,13224216
2018-08-24,38.666664,39.316666,38.400002,39.166664,34.237598,10920258
2018-08-27,39.333332,39.633331,38.766666,38.916664,34.019066,15681402
2018-08-28,39.066666,39.150002,38.333332,38.366665,33.538284,8750094
2018-08-29,38.400002,38.849998,38.166664,38.266666,33.450874,8680368
2018-08-30,38.333332,38.566666,37.933334,38.066666,33.276031,12692523
2018-08-31,38.066666,39.133331,37.683334,37.833332,33.072075,29239140
2018-09-03,38.083332,38.500000,37.333332,37.483334,32.766125,23274777
2018-09-04,37.799999,37.799999,35.833332,36.383331,31.804552,20666517
2018-09-05,36.466667,36.466667,29.833332,31.483334,27.521204,435838635
2018-09-06,31.566666,31.616667,29.866667,30.416666,26.588776,144894588
2018-09-07,30.333332,31.250000,30.033333,30.616667,26.763607,64860561
2018-09-10,30.616667,31.033333,30.216665,30.316666,26.501364,32605425
2018-09-11,30.466665,30.633333,29.383333,29.500000,25.787476,47399022
2018-09-12,29.500000,29.533333,28.416666,29.216665,25.539797,56999529
2018-09-14,29.366667,29.833332,29.366667,29.600000,25.874887,22618239
2018-09-17,29.583332,29.600000,28.933332,29.033333,25.379538,22569123
2018-09-18,29.033333,29.183332,27.900000,28.000000,24.476246,33779469
2018-09-19,28.250000,28.299999,27.433332,27.533333,24.068306,23632947
2018-09-21,27.766666,27.883333,24.833332,26.716665,23.354418,37031124
2018-09-24,26.866667,26.966665,25.733334,25.900000,22.640528,21786213
2018-09-25,25.700001,26.133333,24.750000,25.400000,22.203453,26192304
2018-09-26,26.233334,28.766666,26.083332,28.066666,24.534519,142002327
2018-09-27,28.333332,28.650000,27.166666,27.350000,23.908049,45255255
2018-09-28,27.533333,27.766666,26.283333,26.766666,23.398125,22137960
2018-10-01,26.850000,27.950001,26.033333,27.566666,24.097445,29322090
2018-10-03,27.583332,28.250000,27.049999,27.799999,24.301413,30933705
2018-10-04,27.383333,27.833332,26.833332,27.416666,23.966324,24482433
2018-10-05,27.333332,27.750000,26.533333,26.866667,23.485540,20945433
2018-10-08,26.333332,26.583332,25.066666,25.716665,22.480265,29928747
2018-10-09,25.716665,26.250000,24.933332,25.299999,22.116035,28296093
2018-10-10,25.666666,27.266666,25.549999,27.150000,23.733217,26090592
2018-10-11,26.166666,28.833332,25.900000,28.299999,24.738489,42896796
2018-10-12,28.666666,29.133333,28.266666,28.516666,24.927893,23021736
2018-10-15,28.816666,29.366667,28.100000,29.083332,25.423241,17167395
2018-10-16,29.183332,29.500000,28.916666,29.333332,25.641783,13062003
2018-10-17,29.533333,29.750000,28.283333,28.500000,24.913321,11772090
2018-10-19,28.299999,28.733334,27.400000,27.700001,24.213999,22909692
2018-10-22,27.966665,28.666666,27.583332,28.233334,24.680214,18668121
2018-10-23,28.116667,29.166666,28.033333,29.016666,25.364967,21949755
2018-10-24,29.333332,29.466665,28.000000,28.233334,24.680214,20489004
2018-10-25,27.933332,28.400000,27.333332,27.783333,24.286846,27339909
2018-10-26,27.733334,30.333332,27.183332,29.416666,25.714626,72418194
2018-10-29,29.666666,30.333332,28.683332,28.799999,25.175568,39264528
2018-10-30,28.799999,30.333332,28.799999,29.950001,26.180841,53536695
2018-10-31,29.666666,31.133333,29.666666,31.016666,27.113268,34635969
2018-11-01,31.116667,32.833332,31.066666,32.500000,28.409927,58131714
2018-11-02,32.766666,32.966667,31.516666,31.666666,27.681469,20519661
2018-11-05,31.683332,32.233334,31.016666,31.700001,27.710609,12621051
2018-11-06,31.916666,32.250000,31.566666,31.750000,27.754314,12935340
2018-11-07,31.983334,31.983334,31.716665,31.816666,27.812592,1471155
2018-11-09,31.833332,33.083332,31.766666,32.883331,28.745020,26676957
2018-11-12,32.900002,33.099998,31.500000,31.683332,27.696035,13179546
2018-11-13,31.666666,31.766666,30.900000,31.533333,27.564919,11296545
2018-11-14,31.816666,32.650002,31.400000,31.933332,27.914576,16517217
2018-11-15,31.900000,32.483334,31.350000,32.233334,28.176819,8838150
2018-11-16,32.333332,32.349998,30.533333,30.950001,27.054995,17977203
2018-11-19,31.000000,31.500000,30.799999,31.299999,27.360945,10805367
2018-11-20,31.316666,32.000000,30.766666,30.966665,27.069561,21194664
2018-11-21,31.150000,31.716665,30.766666,31.416666,27.462931,10910604
2018-11-22,31.433332,31.583332,31.066666,31.250000,27.317240,10296039
2018-11-26,31.600000,32.049999,31.033333,31.966665,27.943710,20503503
2018-11-27,31.666666,31.833332,30.866667,31.049999,27.142406,13761777
2018-11-28,31.216665,31.333332,29.416666,29.566666,25.845747,29465751
2018-11-29,29.666666,29.733334,27.833332,28.266666,24.709351,80182452
2018-11-30,28.250000,28.466665,27.583332,27.750000,24.257708,35208714
2018-12-03,28.049999,28.816666,27.466665,28.400000,24.825905,30724905
2018-12-04,28.333332,28.799999,27.833332,27.966665,24.447105,14637795
2018-12-05,27.683332,27.966665,27.000000,27.566666,24.097445,16503828
2018-12-06,27.183332,28.000000,27.166666,27.266666,23.835201,21612813
2018-12-07,27.433332,27.516666,26.666666,26.700001,23.339848,21818304
2018-12-10,26.033333,26.766666,25.600000,25.883333,22.625959,60029283
2018-12-11,25.500000,26.600000,25.000000,26.250000,22.946480,49626948
2018-12-12,26.466665,27.299999,26.416666,26.733334,23.368988,24321090
2018-12-13,27.033333,28.383333,26.883333,28.133333,24.592798,51720444
2018-12-14,28.299999,28.299999,27.083332,27.466665,24.010031,29710962
2018-12-17,27.600000,28.166666,27.583332,27.916666,24.403397,24032520
2018-12-18,27.766666,28.200001,27.616667,28.116667,24.578228,26882103
2018-12-19,28.216665,29.100000,28.133333,28.883333,25.248417,35638596
2018-12-20,28.616667,30.316666,28.466665,30.100000,26.311960,62658462
2018-12-21,30.383333,31.600000,29.333332,29.466665,25.758335,113350500
2018-12-24,29.466665,29.783333,29.066666,29.316666,25.627211,33134253
2018-12-26,29.250000,29.833332,28.416666,29.566666,25.845747,37833786
2018-12-27,30.083332,30.166666,28.549999,28.716665,25.102716,74696946
2018-12-28,29.000000,29.416666,28.866667,29.299999,25.612642,22391712
2018-12-31,28.799999,29.900000,28.766666,29.316666,25.627211,31537269
2019-01-01,29.466665,29.583332,29.033333,29.150000,25.481516,10478028
2019-01-02,29.083332,30.083332,28.916666,29.900000,26.137131,30694161
2019-01-03,30.033333,30.283333,29.450001,29.600000,25.874887,39807891
2019-01-04,29.633333,30.716665,29.500000,30.616667,26.763607,34527270
2019-01-07,30.833332,31.066666,30.350000,30.466665,26.632481,24057507
2019-01-08,30.500000,30.616667,30.016666,30.283333,26.472221,14104692
2019-01-09,30.366667,30.950001,30.066666,30.783333,26.909298,18285609
2019-01-10,30.633333,31.000000,30.500000,30.799999,26.923868,17549421
2019-01-11,30.866667,30.966665,30.583332,30.683332,26.821886,22185702
2019-01-14,30.633333,30.850000,29.900000,30.533333,26.690763,15934200
2019-01-15,30.666666,30.716665,29.916666,30.066666,26.282825,22043667
2019-01-16,30.166666,30.416666,29.466665,29.633333,25.904028,17562354
2019-01-17,29.733334,29.799999,28.900000,29.066666,25.408674,23812968
2019-01-18,29.299999,29.416666,28.683332,28.783333,25.160997,11667606
2019-01-21,28.966665,29.200001,28.566666,28.833332,25.204702,9151740
2019-01-22,28.983334,29.133333,28.116667,28.383333,24.811338,19554852
2019-01-23,28.466665,28.583332,27.866667,27.966665,24.447105,11639016
2019-01-24,27.983334,28.100000,27.466665,27.600000,24.126589,13418628
2019-01-25,27.733334,28.000000,26.683332,26.783333,23.412691,17708478
2019-01-28,26.783333,27.033333,26.350000,26.566666,23.223299,13648203
2019-01-29,26.650000,27.466665,26.533333,27.283333,23.849768,26089251
2019-01-30,27.450001,28.216665,27.333332,28.000000,24.476246,23315919
2019-01-31,29.200001,29.333332,27.783333,27.883333,24.374262,87060927
2019-02-01,28.049999,28.733334,27.750000,28.200001,24.651081,29213256
2019-02-04,28.166666,28.166666,27.216665,27.600000,24.126589,11287905
2019-02-05,27.200001,27.733334,26.416666,26.600000,23.252434,15855786
2019-02-06,26.666666,27.400000,26.100000,27.299999,23.864338,18884961
2019-02-07,27.333332,27.666666,26.850000,27.216665,23.791494,16189332
2019-02-08,27.049999,27.283333,26.500000,26.666666,23.396673,10374135
2019-02-11,26.616667,26.633333,25.299999,25.583332,22.446186,24270603
2019-02-12,25.616667,26.650000,25.383333,25.900000,22.724020,26343552
2019-02-14,25.033333,25.483334,24.166666,24.833332,21.788151,53580390
2019-02-15,25.000000,25.416666,24.716665,25.033333,21.963631,30063423
2019-02-18,25.183332,25.433332,24.950001,25.100000,22.022123,12307260
2019-02-19,25.166666,25.666666,25.049999,25.333332,22.226841,17095686
2019-02-20,25.933332,26.250000,25.433332,25.833332,22.665525,37576563
2019-02-21,25.733334,25.983334,25.350000,25.816666,22.650908,14611077
2019-02-22,26.266666,26.416666,26.000000,26.183332,22.972609,31188135
2019-02-25,26.183332,27.100000,25.700001,26.966665,23.659885,66028140
2019-02-26,26.500000,26.850000,25.799999,26.566666,23.308939,45772245
2019-02-27,26.666666,27.583332,26.566666,26.883333,23.586771,42834909
2019-02-28,27.000000,27.733334,26.683332,27.500000,24.127821,71638554
2019-03-01,27.666666,28.433332,27.666666,28.333332,24.858965,34016796
2019-03-05,28.600000,30.383333,28.383333,30.049999,26.365128,59932653
2019-03-06,30.283333,31.299999,30.016666,30.700001,26.935421,51195621
2019-03-07,30.916666,30.916666,29.633333,29.783333,26.131161,34017735
2019-03-08,29.333332,29.666666,28.933332,29.066666,25.502375,36310506
2019-03-11,29.250000,30.666666,29.100000,30.549999,26.803816,42558603
2019-03-12,30.733334,31.233334,30.233334,30.400000,26.672209,45229077
2019-03-13,30.433332,31.450001,29.316666,31.200001,27.374111,63010848
2019-03-14,31.500000,31.566666,30.383333,31.066666,27.257126,45891693
2019-03-15,31.016666,31.816666,30.783333,31.650000,27.768930,63556005
2019-03-18,31.866667,32.049999,31.133333,31.450001,27.593452,35936859
2019-03-19,31.483334,32.333332,31.150000,32.233334,28.924519,48370725
2019-03-20,32.216667,32.549999,31.016666,31.166666,27.967346,54651846
2019-03-22,31.333332,31.466665,30.183332,30.350000,27.234514,41619885
2019-03-25,30.166666,31.033333,30.000000,30.600000,27.458851,30160203
2019-03-26,30.750000,31.083332,30.566666,30.799999,27.638319,20409297
2019-03-27,30.966665,31.400000,30.516666,30.700001,27.758881,27294354
2019-03-28,30.966665,31.066666,30.549999,30.816666,27.864368,49917378
2019-04-01,31.266666,32.516666,30.950001,31.966665,28.904198,65733300
2019-04-02,32.133331,33.933334,32.016666,33.616665,30.396122,106871754
2019-04-03,34.016666,34.066666,32.250000,32.416664,29.311083,61986711
2019-04-04,32.433334,33.000000,32.033333,32.450001,29.341228,37349862
2019-04-05,32.716667,32.783333,32.099998,32.266666,29.175455,20317581
2019-04-08,32.299999,32.483334,31.483334,31.666666,28.632940,20624223
2019-04-09,31.716665,32.116665,31.066666,31.933332,28.874056,27228855
2019-04-10,31.850000,32.266666,31.633333,31.850000,28.798708,21749289
2019-04-11,31.799999,31.833332,30.966665,31.100000,28.120562,53425362
2019-04-12,31.183332,31.400000,30.666666,31.316666,28.316469,41529546
2019-04-15,31.549999,31.916666,31.350000,31.666666,28.632940,20654934
2019-04-16,31.683332,31.883333,31.299999,31.383333,28.376745,13209351
2019-04-18,31.383333,31.516666,30.716665,30.833332,27.879440,16277727
2019-04-22,30.633333,30.633333,29.533333,29.799999,26.945103,22971246
2019-04-23,29.766666,29.950001,29.299999,29.466665,26.643702,24354744
2019-04-24,29.500000,29.733334,29.166666,29.466665,26.643702,20413533
2019-04-25,29.516666,29.866667,28.883333,29.016666,26.236814,48818151
2019-04-26,29.166666,29.516666,28.850000,29.383333,26.568356,21338169
2019-04-30,29.333332,29.416666,28.433332,29.049999,26.266954,22789725
2019-05-02,28.933332,29.750000,28.750000,29.416666,26.598492,24345006
2019-05-03,29.416666,29.766666,29.166666,29.483334,26.658772,26423517
2019-05-06,29.216665,29.483334,29.066666,29.416666,26.598492,11389035
2019-05-07,29.666666,29.783333,28.816666,28.900000,26.131321,18255918
2019-05-08,28.900000,29.100000,28.533333,28.966665,26.191603,15589908
2019-05-09,28.950001,30.366667,28.750000,29.983334,27.110872,29622102
2019-05-10,30.033333,30.250000,29.600000,29.900000,27.035522,20809257
2019-05-13,29.900000,30.166666,28.799999,28.966665,26.191603,18117831
2019-05-14,28.966665,29.933332,28.666666,29.700001,26.854683,17664834
2019-05-15,29.700001,29.933332,29.516666,29.666666,26.824543,14422137
2019-05-16,29.833332,29.883333,28.883333,29.750000,26.899893,12642906
2019-05-17,29.666666,30.799999,29.549999,30.650000,27.713669,20954694
2019-05-20,31.700001,33.366665,31.700001,33.099998,29.928957,51849138
2019-05-21,33.299999,33.299999,31.850000,32.316666,29.220665,25111281
2019-05-22,32.666664,34.083332,32.266666,33.700001,30.471476,45689826
2019-05-23,34.666664,35.883331,33.783333,34.216667,30.938644,77956989
2019-05-24,34.366665,37.500000,34.333332,37.266666,33.696445,108593046
2019-05-27,37.166664,39.250000,36.483334,37.666664,34.058128,68298933
2019-05-28,37.650002,38.233334,37.183334,37.583332,33.982777,35917173
2019-05-29,37.766666,37.883331,36.666664,37.400002,33.817009,32644272
2019-05-30,38.666664,38.666664,37.116665,37.799999,34.178684,105093189
2019-05-31,37.950001,38.316666,36.549999,37.216667,33.651234,49922292
2019-06-03,37.333332,37.566666,36.883331,37.066666,33.515614,31057965
2019-06-04,36.933334,38.066666,36.933334,37.716667,34.103333,28189440
2019-06-06,37.666664,37.716667,35.400002,35.616665,32.204521,41677017
2019-06-07,35.900002,36.666664,34.983334,36.099998,32.641544,39082830
2019-06-10,36.183334,36.500000,35.450001,35.900002,32.460712,15825306
2019-06-11,36.016666,37.049999,35.849998,36.816666,33.289555,23772855
2019-06-12,36.666664,36.966667,35.583332,35.666664,32.249729,20186847
2019-06-13,35.750000,36.750000,35.733334,36.683334,33.168999,18529365
2019-06-14,36.583332,37.200001,36.283333,36.933334,33.395054,24943608
2019-06-17,37.000000,37.416664,36.150002,36.333332,32.852531,32924067
2019-06-18,36.450001,36.900002,36.250000,36.599998,33.093643,23424801
2019-06-19,36.849998,37.333332,35.349998,35.866665,32.430569,32430930
2019-06-20,36.000000,36.983334,35.883331,36.866665,33.334763,16063953
2019-06-21,36.916664,37.766666,36.316666,37.166664,33.606026,33804483
2019-06-24,37.283333,38.400002,37.166664,38.250000,34.585579,42151767
2019-06-25,38.316666,38.433334,37.549999,37.966667,34.329380,33003267
2019-06-26,37.950001,38.450001,37.833332,38.133331,34.480083,21223506
2019-06-27,38.500000,38.866665,38.200001,38.316666,34.645851,51050244
2019-06-28,38.333332,38.700001,37.233334,37.500000,33.907425,20912469
2019-07-01,37.750000,38.483334,36.599998,36.950001,33.410122,33367893
2019-07-02,37.000000,37.616665,37.000000,37.366665,33.786869,14009295
2019-07-03,37.566666,37.950001,36.966667,37.700001,34.088268,25226940
2019-07-04,37.733334,38.150002,37.450001,37.866665,34.238964,12187362
2019-07-05,38.083332,38.250000,35.733334,36.133331,32.671688,30916248
2019-07-08,36.033333,36.583332,33.583332,33.733334,30.501614,53678784
2019-07-09,33.666664,36.033333,33.333332,35.783333,32.355225,71879163
2019-07-10,35.816666,35.816666,34.433334,34.616665,31.300322,24602505
2019-07-11,34.833332,35.733334,34.383331,35.599998,32.189449,28447611
2019-07-12,35.466667,35.700001,34.766666,35.349998,31.963398,58318251
2019-07-15,35.250000,35.250000,33.733334,34.283333,30.998926,30095892
2019-07-16,34.299999,35.066666,34.166664,34.349998,31.059206,23451318
2019-07-17,34.500000,34.799999,34.033333,34.433334,31.134556,16754862
2019-07-18,34.599998,34.633331,31.966665,32.183334,29.100107,43257153
2019-07-19,32.500000,33.316666,31.266666,32.849998,29.702904,63753267
2019-07-22,32.799999,33.916664,31.933332,33.500000,30.290640,41161548
2019-07-23,33.650002,34.133331,32.750000,32.950001,29.793324,30391386
2019-07-24,33.049999,33.400002,31.950001,32.533333,29.416574,24861369
2019-07-25,32.733334,33.416664,32.400002,33.049999,29.883741,40596891
2019-07-26,33.299999,33.299999,32.616665,32.883331,29.733044,21059481
2019-07-29,32.683334,32.766666,30.716665,30.916666,27.954792,41593818
