Date,Open,High,Low,Close,Adj Close,Volume
2018-06-11,30.900000,32.950001,30.450001,32.549999,21.851080,98483
2018-06-12,33.000000,33.000000,32.049999,32.349998,21.716818,38203
2018-06-13,32.200001,33.099998,32.200001,32.650002,21.918211,69247
2018-06-14,32.299999,32.599998,31.799999,32.150002,21.582560,17350
2018-06-15,32.049999,32.400002,31.400000,31.549999,21.179771,6351
2018-06-18,31.500000,31.650000,30.100000,30.350000,20.374203,21497
2018-06-19,30.450001,30.600000,30.100000,30.150000,20.239944,8511
2018-06-20,30.200001,30.700001,30.049999,30.299999,20.340635,14008
2018-06-21,30.299999,30.549999,30.000000,30.049999,20.172810,9250
2018-06-22,30.100000,30.350000,30.100000,30.250000,20.307074,10607
2018-06-25,30.299999,30.500000,30.000000,30.100000,20.206375,11477
2018-06-26,30.049999,30.200001,29.950001,30.049999,20.172810,9506
2018-06-27,30.049999,30.100000,29.400000,29.500000,19.803591,22267
2018-06-28,29.299999,29.299999,28.799999,29.000000,19.467937,12156
2018-06-29,29.000000,29.049999,28.700001,28.750000,19.300110,11530
2018-07-02,28.750000,29.000000,28.400000,28.650000,19.232979,25081
2018-07-03,28.100000,28.700001,27.850000,27.900000,18.729496,46794
2018-07-04,28.000000,28.100000,27.799999,27.950001,18.763065,4884
2018-07-05,28.000000,28.400000,27.150000,27.299999,18.326714,23427
2018-07-06,27.200001,27.549999,27.049999,27.150000,18.226017,21588
2018-07-09,27.450001,27.700001,27.299999,27.549999,18.494537,16425
2018-07-10,27.750000,27.950001,27.250000,27.500000,18.460972,16755
2018-07-11,27.500000,27.650000,27.299999,27.350000,18.360279,7775
2018-07-12,27.650000,27.850000,27.200001,27.350000,18.360279,6370
2018-07-13,27.350000,27.350000,27.100000,27.200001,18.259581,15324
2018-07-16,27.000000,27.400000,26.600000,26.850000,18.024624,13098
2018-07-17,26.600000,27.299999,26.299999,26.750000,17.957495,9909
2018-07-18,27.000000,27.250000,26.350000,26.549999,17.823231,14786
2018-07-19,26.100000,26.400000,26.000000,26.000000,17.454010,12065
2018-07-20,26.000000,26.000000,25.049999,25.200001,16.916965,19216
2018-07-23,25.000000,26.600000,24.600000,25.950001,17.420446,22125
2018-07-24,26.000000,27.850000,25.799999,26.900000,18.058187,26885
2018-07-25,27.000000,27.350000,26.299999,26.500000,17.789665,9518
2018-07-26,26.850000,26.850000,26.299999,26.500000,17.789665,6978
2018-07-27,26.500000,27.600000,26.500000,27.250000,18.293146,34198
2018-07-30,27.700001,27.700001,27.000000,27.250000,18.293146,25505
2018-07-31,27.200001,27.799999,27.000000,27.700001,18.595238,28310
2018-08-01,27.950001,28.000000,26.900000,27.100000,18.192451,41315
2018-08-02,27.000000,27.250000,26.799999,27.100000,18.192451,11678
2018-08-03,27.150000,28.350000,27.100000,28.049999,18.830193,28211
2018-08-06,28.049999,29.400000,28.049999,28.950001,19.434374,31949
2018-08-07,28.950001,29.700001,28.150000,28.299999,18.998020,22511
2018-08-08,28.350000,28.700001,27.799999,28.100000,18.863758,24738
2018-08-09,28.049999,28.150000,27.000000,27.850000,18.695932,24830
2018-08-10,28.200001,28.450001,27.700001,27.950001,18.763065,16916
2018-08-13,27.150000,27.900000,26.650000,27.500000,18.460972,14757
2018-08-14,27.350000,27.900000,26.600000,27.150000,18.226017,19271
2018-08-16,27.150000,27.900000,27.150000,27.799999,18.662367,21288
2018-08-17,27.900000,28.450001,27.600000,27.850000,18.695932,17958
2018-08-20,26.200001,27.049999,26.100000,26.950001,18.091755,56166
2018-08-21,27.049999,28.000000,27.049999,27.900000,18.729496,73513
2018-08-23,27.650000,27.900000,27.299999,27.500000,18.460972,17702
2018-08-24,27.450001,27.750000,27.400000,27.600000,18.528105,14288
2018-08-27,27.000000,28.150000,27.000000,27.950001,18.763065,15445
2018-08-28,28.000000,33.500000,27.600000,33.500000,22.488823,131517
2018-08-29,35.400002,38.250000,34.000000,34.349998,23.059431,998424
2018-08-30,34.099998,34.349998,32.799999,33.000000,22.153170,147455
2018-08-31,32.900002,32.900002,31.299999,31.500000,21.146206,82839
2018-09-03,31.549999,33.000000,31.299999,32.049999,21.515427,79046
2018-09-04,32.299999,32.349998,30.750000,30.950001,20.776987,102200
2018-09-05,30.750000,31.500000,29.650000,30.200001,20.273506,82411
2018-09-06,29.400000,30.400000,29.000000,29.450001,20.447083,55286
2018-09-07,29.900000,30.000000,28.799999,29.350000,20.377653,90204
2018-09-10,29.600000,29.600000,28.400000,28.700001,19.926357,71090
2018-09-11,30.000000,30.700001,29.049999,29.250000,20.308224,78270
2018-09-12,29.250000,29.250000,28.350000,28.850000,20.030502,32389
2018-09-14,29.150000,29.400000,28.900000,29.000000,20.134645,24316
2018-09-17,28.500000,29.299999,28.500000,28.950001,20.099932,35466
2018-09-18,29.850000,30.049999,28.900000,29.000000,20.134645,36210
2018-09-19,28.900000,30.000000,28.450001,28.900000,20.065216,59893
2018-09-21,28.799999,29.250000,27.000000,27.600000,19.162628,46710
2018-09-24,27.100000,27.700001,26.549999,27.049999,18.780764,48898
2018-09-25,27.000000,28.250000,26.100000,27.650000,19.197344,67186
2018-09-26,27.299999,27.500000,26.549999,27.250000,18.919626,33227
2018-09-27,27.049999,27.049999,26.500000,26.600000,18.468330,18429
2018-09-28,26.100000,26.750000,25.700001,26.500000,18.398901,44670
2018-10-01,26.000000,26.250000,24.000000,26.049999,18.086466,29120
2018-10-03,26.299999,27.100000,26.100000,26.850000,18.641905,36665
2018-10-04,26.850000,27.100000,26.299999,26.850000,18.641905,21514
2018-10-05,27.950001,27.950001,26.250000,26.650000,18.503044,17609
2018-10-08,26.049999,26.049999,25.000000,25.299999,17.565744,14818
2018-10-09,25.500000,26.000000,24.500000,25.600000,17.774031,38973
2018-10-10,25.600000,26.000000,25.250000,25.750000,17.878180,11595
2018-10-11,26.650000,26.650000,24.799999,25.350000,17.600460,14254
2018-10-12,25.600000,30.400000,25.600000,28.950001,20.099932,230968
2018-10-15,29.000000,29.400000,28.049999,28.200001,19.579208,35681
2018-10-16,28.150000,28.700001,28.150000,28.200001,19.579208,11775
2018-10-17,28.650000,28.650000,27.000000,27.200001,18.884909,20862
2018-10-19,27.000000,27.299999,26.549999,26.700001,18.537762,30961
2018-10-22,26.900000,26.900000,26.049999,26.200001,18.190613,52870
2018-10-23,26.100000,26.450001,25.750000,26.350000,18.294756,12103
2018-10-24,26.150000,28.200001,26.049999,27.950001,19.405634,50726
2018-10-25,27.150000,27.549999,27.049999,27.299999,18.954338,16160
2018-10-26,27.250000,27.350000,26.799999,27.049999,18.780764,14484
2018-10-29,28.000000,28.000000,27.250000,27.700001,19.232059,7331
2018-10-30,27.799999,29.200001,27.450001,28.150000,19.544493,42532
2018-10-31,28.100000,28.500000,27.600000,28.100000,19.509779,11229
2018-11-01,28.000000,28.850000,28.000000,28.700001,19.926357,21576
2018-11-02,29.000000,30.100000,28.500000,28.799999,19.995785,36920
2018-11-05,28.900000,30.400000,28.700001,30.000000,20.828945,41932
2018-11-06,33.299999,34.000000,30.900000,31.549999,21.905106,216590
2018-11-07,31.850000,31.850000,31.000000,31.100000,21.592672,7243
2018-11-09,30.950001,30.950001,30.100000,30.350000,21.071949,38584
2018-11-12,30.250000,30.250000,28.650000,28.799999,19.995785,25122
2018-11-13,29.000000,30.400000,28.450001,29.950001,20.794231,18225
2018-11-14,30.250000,31.299999,29.950001,30.450001,21.141380,29906
2018-11-15,30.049999,30.400000,29.750000,30.000000,20.828945,15708
2018-11-16,29.450001,30.200001,29.450001,29.900000,20.759514,14445
2018-11-19,30.500000,32.099998,28.900000,30.350000,21.071949,104506
2018-11-20,30.100000,32.500000,29.799999,31.100000,21.592672,61655
2018-11-21,31.100000,31.900000,30.000000,31.100000,21.592672,48832
2018-11-22,31.200001,31.950001,30.000000,30.600000,21.245523,27729
2018-11-26,30.600000,31.350000,30.549999,31.049999,21.557957,79947
2018-11-27,30.850000,31.250000,30.850000,31.049999,21.557957,15512
2018-11-28,31.200001,31.500000,30.200001,30.250000,21.002522,17540
2018-11-29,30.900000,31.100000,30.650000,30.850000,21.419098,13421
2018-11-30,31.750000,31.750000,29.100000,30.000000,20.828945,19322
2018-12-03,30.400000,30.799999,30.049999,30.250000,21.002522,12992
2018-12-04,30.000000,31.049999,30.000000,30.950001,21.488527,13279
2018-12-05,30.750000,31.200001,30.600000,30.900000,21.453812,9093
2018-12-06,30.700001,31.000000,30.200001,30.450001,21.141380,23586
2018-12-07,30.350000,30.650000,30.100000,30.200001,20.967806,10141
2018-12-10,30.000000,30.000000,29.500000,29.500000,20.481796,12789
2018-12-11,29.500000,30.000000,28.900000,29.700001,20.620655,9315
2018-12-12,30.100000,31.450001,30.100000,30.750000,21.349667,15517
2018-12-13,31.000000,33.750000,30.750000,33.000000,22.911839,61336
2018-12-14,33.500000,34.000000,32.000000,32.400002,22.495262,221798
2018-12-17,32.200001,32.250000,31.350000,31.850000,22.113394,8398
2018-12-18,31.400000,32.750000,31.400000,32.400002,22.495262,19859
2018-12-19,32.400002,33.450001,32.400002,32.849998,22.807693,39029
2018-12-20,33.000000,34.099998,32.799999,33.400002,23.189562,39569
2018-12-21,34.750000,34.849998,33.500000,33.750000,23.432562,63145
2018-12-24,33.549999,33.799999,33.000000,33.150002,23.015985,28438
2018-12-26,33.000000,34.299999,32.500000,34.049999,23.640850,39332
2018-12-27,34.250000,34.500000,33.650002,33.950001,23.571423,22215
2018-12-28,34.250000,35.849998,33.250000,35.299999,24.508728,130442
2018-12-31,35.299999,35.650002,34.650002,35.500000,24.647585,21595
2019-01-01,35.500000,35.500000,34.900002,35.200001,24.439297,6684
2019-01-02,35.000000,36.349998,34.500000,34.950001,24.265722,31483
2019-01-03,35.000000,35.250000,34.849998,35.000000,24.300436,12676
2019-01-04,35.000000,35.250000,34.400002,34.799999,24.161575,25184
2019-01-07,34.799999,35.299999,34.000000,34.250000,23.779713,15547
2019-01-08,34.049999,34.400002,33.650002,34.099998,23.675568,5457
2019-01-09,34.299999,35.250000,33.599998,34.000000,23.606138,27386
2019-01-10,34.000000,34.000000,28.000000,33.200001,23.050701,78083
2019-01-11,33.099998,33.599998,33.000000,33.150002,23.015985,5286
2019-01-14,33.000000,34.000000,32.549999,33.099998,22.981268,15492
2019-01-15,33.150002,33.750000,32.250000,32.849998,22.807693,27360
2019-01-16,32.150002,33.000000,32.000000,32.150002,22.321688,15855
2019-01-17,32.000000,32.700001,31.500000,31.850000,22.113394,19932
2019-01-18,31.600000,32.000000,31.500000,31.600000,21.939821,7565
2019-01-21,32.000000,32.000000,31.049999,31.200001,21.662104,9411
2019-01-22,31.250000,31.750000,30.650000,31.350000,21.766249,9877
2019-01-23,31.200001,31.400000,31.000000,31.200001,21.662104,4210
2019-01-24,31.400000,31.500000,30.950001,31.150000,21.627386,9195
2019-01-25,30.799999,31.200001,30.100000,30.299999,21.037235,12695
2019-01-28,30.049999,30.299999,29.100000,29.200001,20.273506,25899
2019-01-29,29.049999,29.700001,29.049999,29.400000,20.412367,3788
2019-01-30,29.150000,30.049999,29.150000,29.700001,20.620655,3895
2019-01-31,29.700001,30.400000,29.299999,29.750000,20.655369,8322
2019-02-01,29.350000,31.549999,29.350000,29.750000,20.655369,25352
2019-02-04,29.500000,29.549999,29.200001,29.549999,20.516510,2116
2019-02-05,29.100000,29.549999,28.400000,28.600000,19.856926,10995
2019-02-06,28.400000,29.500000,28.400000,29.100000,20.204077,12423
2019-02-07,29.100000,30.700001,29.100000,30.450001,21.141380,14930
2019-02-08,30.450001,30.450001,29.150000,29.350000,20.377653,4221
2019-02-11,29.000000,29.000000,28.549999,28.700001,19.926357,3410
2019-02-12,28.700001,29.150000,28.450001,28.600000,19.856926,5149
2019-02-14,29.400000,34.000000,29.000000,31.200001,21.662104,224113
2019-02-15,31.650000,32.099998,30.299999,30.549999,21.210806,46444
2019-02-18,30.299999,31.100000,30.049999,30.150000,20.933090,11296
2019-02-19,30.150000,30.400000,29.350000,29.549999,20.516510,18164
2019-02-20,29.500000,30.299999,29.500000,29.850000,20.724800,14255
2019-02-21,29.900000,30.799999,29.900000,30.200001,20.967806,14468
2019-02-22,30.250000,30.799999,30.200001,30.700001,21.314953,10372
2019-02-25,30.700001,30.799999,29.900000,30.000000,20.828945,7694
2019-02-26,29.450001,29.900000,29.100000,29.750000,20.655369,6547
2019-02-27,29.100000,30.400000,29.049999,29.549999,20.516510,20139
2019-02-28,29.400000,29.900000,29.400000,29.799999,20.690084,4296
2019-03-01,29.799999,30.750000,29.799999,30.200001,20.967806,19085
2019-03-05,31.000000,31.650000,30.400000,31.250000,21.696817,20401
2019-03-06,33.000000,33.000000,31.200001,31.500000,21.870392,22196
2019-03-07,31.750000,31.799999,31.250000,31.350000,21.766249,8328
2019-03-08,31.350000,31.500000,31.250000,31.350000,21.766249,5506
2019-03-11,31.700001,31.700001,31.200001,31.549999,21.905106,33658
2019-03-12,32.450001,32.450001,31.650000,31.750000,22.043966,17708
2019-03-13,31.750000,31.900000,31.150000,31.299999,21.731531,3173
2019-03-14,31.299999,31.500000,31.000000,31.150000,21.627386,7040
2019-03-15,31.150000,32.000000,30.799999,31.000000,21.523243,8051
2019-03-18,30.799999,31.600000,30.799999,31.000000,21.523243,16693
2019-03-19,31.400000,32.250000,31.250000,32.049999,22.252254,11429
2019-03-20,32.250000,32.250000,31.400000,31.549999,21.905106,20366
2019-03-22,31.450001,31.850000,31.049999,31.100000,21.592672,18939
2019-03-25,31.100000,31.100000,30.200001,30.850000,21.419098,13734
2019-03-26,30.700001,32.000000,30.250000,31.900000,22.148111,24563
2019-03-27,32.000000,32.299999,31.250000,31.549999,21.905106,31616
2019-03-28,31.200001,32.250000,31.200001,31.950001,22.182825,7647
2019-04-01,31.350000,32.950001,31.350000,32.250000,22.391115,37044
2019-04-02,32.400002,32.700001,32.099998,32.250000,22.391115,14228
2019-04-03,32.500000,32.599998,32.000000,32.250000,22.391115,12174
2019-04-04,33.900002,33.900002,31.200001,31.700001,22.009253,13247
2019-04-05,31.799999,31.950001,31.150000,31.450001,21.835678,4751
2019-04-08,31.600000,32.000000,31.150000,31.350000,21.766249,8903
2019-04-09,31.100000,32.250000,31.049999,31.750000,22.043966,6896
2019-04-10,32.000000,32.250000,31.600000,31.900000,22.148111,11587
2019-04-11,31.900000,32.150002,31.600000,31.950001,22.182825,15309
2019-04-12,31.700001,31.850000,31.600000,31.650000,21.974535,6446
2019-04-15,31.250000,31.850000,31.250000,31.650000,21.974535,4135
2019-04-16,31.650000,31.650000,31.350000,31.400000,21.800962,2788
2019-04-18,31.200001,31.299999,30.900000,31.299999,21.731531,11200
2019-04-22,31.200001,31.450001,30.950001,31.200001,21.662104,1682
2019-04-23,30.900000,31.150000,30.900000,31.049999,21.557957,4495
2019-04-24,30.600000,30.950001,30.500000,30.799999,21.384382,5632
2019-04-25,31.000000,31.049999,30.600000,30.750000,21.349667,5266
2019-04-26,30.600000,31.150000,30.500000,30.700001,21.314953,13975
2019-04-30,30.799999,30.799999,30.000000,30.200001,20.967806,2398
2019-05-02,30.000000,30.299999,29.799999,30.100000,20.898375,10941
2019-05-03,30.000000,30.299999,29.799999,30.150000,20.933090,2480
2019-05-06,29.950001,30.200001,29.750000,30.049999,20.863661,2634
2019-05-07,30.000000,30.250000,29.700001,29.850000,20.724800,7254
2019-05-08,29.500000,30.000000,29.500000,29.950001,20.794231,2754
2019-05-09,29.500000,30.049999,29.500000,29.799999,20.690084,3411
2019-05-10,29.750000,29.900000,29.450001,29.799999,20.690084,5797
2019-05-13,30.049999,30.049999,29.000000,29.200001,20.273506,2140
2019-05-14,29.200001,29.200001,28.150000,29.000000,20.134645,8443
2019-05-15,30.250000,31.400000,29.850000,30.000000,20.828945,19742
2019-05-16,30.299999,31.200001,30.000000,30.500000,21.176094,6717
2019-05-17,30.500000,30.700001,30.000000,30.200001,20.967806,4167
2019-05-20,30.250000,33.049999,30.250000,32.900002,22.842409,35189
2019-05-21,34.900002,34.900002,33.000000,33.450001,23.224274,87171
2019-05-22,33.099998,33.900002,32.349998,32.700001,22.703548,24405
2019-05-23,33.250000,33.900002,32.700001,32.849998,22.807693,19388
2019-05-24,33.000000,33.650002,32.500000,33.150002,23.015985,13159
2019-05-27,33.450001,34.349998,33.299999,34.099998,23.675568,19289
2019-05-28,33.500000,33.549999,32.500000,33.049999,22.946554,22673
2019-05-29,32.700001,34.599998,32.700001,33.250000,23.085413,22165
2019-05-30,33.450001,33.450001,32.700001,33.150002,23.015985,6010
2019-05-31,34.400002,34.450001,33.200001,33.549999,23.293701,20941
2019-06-03,33.000000,35.450001,33.000000,35.150002,24.404581,44837
2019-06-04,34.700001,35.200001,34.400002,35.049999,24.335148,24516
2019-06-06,35.000000,36.049999,34.200001,35.099998,24.369867,43264
2019-06-07,34.549999,35.049999,34.200001,34.299999,23.814426,7403
2019-06-10,34.200001,34.500000,34.049999,34.250000,23.779713,14636
2019-06-11,33.500000,34.299999,33.500000,34.200001,23.744997,2389
2019-06-12,34.099998,34.549999,33.500000,33.849998,23.501989,6608
2019-06-13,33.000000,34.200001,32.849998,33.799999,23.467279,5338
2019-06-14,33.500000,34.750000,33.299999,33.950001,23.571423,10472
2019-06-17,34.150002,34.599998,33.299999,33.750000,23.432562,7650
2019-06-18,33.500000,35.000000,33.450001,34.200001,23.744997,17228
2019-06-19,33.650002,35.000000,33.650002,34.049999,23.640850,10168
2019-06-20,34.400002,34.900002,34.250000,34.650002,24.057430,12394
2019-06-21,34.700001,34.950001,34.000000,34.049999,23.640850,4176
2019-06-24,34.549999,34.549999,33.400002,33.700001,23.397848,8075
2019-06-25,34.150002,34.150002,33.500000,33.650002,23.363132,4272
2019-06-26,33.950001,33.950001,33.150002,33.250000,23.085413,10626
2019-06-27,33.650002,33.650002,33.049999,33.099998,22.981268,7769
2019-06-28,35.000000,35.500000,33.599998,34.099998,23.675568,44403
2019-07-01,34.049999,34.299999,33.750000,33.799999,23.467279,7046
2019-07-02,34.000000,34.200001,33.700001,34.150002,23.710285,9910
2019-07-03,34.200001,34.299999,33.849998,33.900002,23.536709,5315
2019-07-04,34.450001,34.549999,34.250000,34.500000,23.953287,4463
2019-07-05,34.599998,35.099998,34.049999,34.400002,23.883860,12865
2019-07-08,33.750000,35.250000,33.750000,34.950001,24.265722,30587
2019-07-09,35.099998,36.500000,35.099998,35.650002,24.751730,37362
2019-07-10,36.950001,37.150002,35.650002,36.750000,25.515455,79022
2019-07-11,37.099998,37.900002,36.849998,37.299999,25.897322,32537
2019-07-12,37.200001,38.000000,36.900002,37.650002,26.140326,37824
2019-07-15,38.349998,38.500000,37.799999,38.299999,26.591619,44061
2019-07-16,38.450001,39.150002,38.099998,38.849998,26.973482,71972
2019-07-17,39.200001,39.500000,38.200001,38.549999,26.765190,34674
2019-07-18,38.849998,39.000000,37.650002,38.099998,26.452761,29878
2019-07-19,38.400002,38.400002,37.049999,37.349998,25.932035,26701
2019-07-22,38.000000,38.000000,35.299999,36.349998,25.237736,16514
2019-07-23,36.799999,37.049999,35.450001,35.900002,24.925304,6716
2019-07-24,36.000000,36.000000,35.200001,35.650002,24.751730,26484
2019-07-25,36.000000,36.099998,35.049999,35.200001,24.439297,14931
2019-07-26,35.500000,35.500000,34.849998,35.099998,24.369867,11364
2019-07-29,34.900002,36.500000,34.900002,36.250000,25.168308,17274
2019-07-30,36.700001,37.099998,35.950001,36.250000,25.168308,19448
2019-07-31,36.000000,36.450001,35.750000,36.150002,25.098879,5261
2019-08-01,36.000000,36.799999,35.650002,35.900002,24.925304,31531
2019-08-02,35.700001,36.900002,35.500000,36.700001,25.480743,11644
2019-08-05,36.400002,37.849998,35.549999,37.700001,26.175043,28221
2019-08-06,38.000000,39.400002,37.700001,38.049999,26.418047,74988
2019-08-07,38.750000,38.750000,36.750000,36.950001,25.654314,25686
2019-08-08,37.099998,37.349998,36.599998,37.250000,25.862608,3733
2019-08-09,37.349998,37.700001,37.150002,37.349998,25.932035,7575
2019-08-13,37.200001,37.599998,36.450001,36.799999,25.550169,17083
2019-08-14,36.650002,36.650002,34.500000,34.750000,25.081032,13030
