Date,Open,High,Low,Close,Adj Close,Volume
2018-04-19,21.100000,21.450001,20.650000,21.250000,21.250000,5837622
2018-04-20,21.000000,21.100000,20.299999,20.400000,20.400000,4106066
2018-04-23,20.250000,20.900000,20.150000,20.299999,20.299999,3440768
2018-04-24,20.200001,20.700001,19.750000,20.200001,20.200001,4068984
2018-04-25,20.250000,20.600000,19.900000,20.100000,20.100000,3843749
2018-04-26,20.250000,20.250000,19.049999,19.250000,19.250000,3661841
2018-04-27,19.450001,19.900000,19.150000,19.250000,19.250000,4029701
2018-04-30,19.200001,20.200001,19.000000,19.900000,19.900000,3586756
2018-05-02,19.750000,20.400000,19.400000,19.650000,19.650000,5396373
2018-05-03,19.500000,19.950001,18.799999,19.299999,19.299999,4078735
2018-05-04,19.100000,19.500000,18.549999,18.950001,18.950001,4967061
2018-05-07,19.100000,19.950001,19.000000,19.799999,19.799999,3701059
2018-05-08,20.150000,20.299999,19.450001,19.799999,19.799999,5044953
2018-05-09,19.799999,20.200001,19.600000,19.750000,19.750000,2824294
2018-05-10,19.700001,19.950001,18.700001,19.000000,19.000000,4676046
2018-05-11,19.100000,19.200001,18.500000,18.600000,18.600000,1738974
2018-05-14,18.600000,18.799999,16.799999,17.150000,17.150000,5205098
2018-05-15,17.100000,18.000000,16.750000,17.049999,17.049999,4245706
2018-05-16,16.950001,18.350000,16.750000,17.500000,17.500000,7648945
2018-05-17,17.600000,18.799999,17.200001,18.400000,18.400000,6358513
2018-05-18,18.400000,18.500000,17.350000,17.500000,17.500000,4096712
2018-05-21,17.799999,17.799999,12.800000,14.200000,14.200000,20874578
2018-05-22,14.400000,16.299999,14.400000,15.500000,15.500000,15693935
2018-05-23,15.550000,15.950000,14.900000,15.000000,15.000000,4645677
2018-05-24,15.050000,16.100000,14.700000,15.650000,15.650000,6424475
2018-05-25,15.800000,16.350000,15.350000,16.100000,16.100000,4350010
2018-05-28,16.350000,16.500000,15.900000,16.049999,16.049999,3262338
2018-05-29,16.000000,16.100000,15.500000,15.850000,15.850000,3005640
2018-05-30,15.850000,16.100000,15.450000,15.750000,15.750000,2852556
2018-05-31,16.000000,16.100000,15.000000,15.200000,15.200000,3951490
2018-06-01,15.250000,15.400000,14.150000,14.600000,14.600000,4620013
2018-06-04,14.750000,14.850000,14.100000,14.200000,14.200000,3669355
2018-06-05,14.050000,14.300000,13.500000,13.800000,13.800000,3909288
2018-06-06,14.000000,14.450000,13.700000,14.150000,14.150000,3470565
2018-06-07,14.350000,14.850000,14.250000,14.650000,14.650000,3764090
2018-06-08,14.550000,15.500000,14.400000,15.250000,15.250000,3703797
2018-06-11,15.100000,15.450000,14.800000,14.900000,14.900000,3362989
2018-06-12,14.900000,14.950000,14.400000,14.650000,14.650000,3384544
2018-06-13,14.750000,14.850000,14.300000,14.400000,14.400000,2567642
2018-06-14,14.300000,15.400000,14.300000,15.050000,15.050000,5654729
2018-06-15,15.250000,15.250000,14.150000,14.450000,14.450000,4251304
2018-06-18,14.400000,15.850000,13.900000,15.400000,15.400000,11524338
2018-06-19,15.200000,17.049999,14.500000,16.799999,16.799999,15218298
2018-06-20,16.750000,17.700001,16.250000,16.950001,16.950001,12892188
2018-06-21,16.850000,17.350000,16.549999,16.850000,16.850000,5057396
2018-06-22,16.900000,17.400000,16.650000,17.200001,17.200001,3314033
2018-06-25,17.500000,17.799999,17.150000,17.450001,17.450001,3390938
2018-06-26,17.600000,17.750000,16.500000,16.900000,16.900000,4719827
2018-06-27,16.799999,16.850000,14.800000,15.050000,15.050000,6510457
2018-06-28,15.100000,16.100000,14.150000,15.800000,15.800000,5736049
2018-06-29,16.049999,16.450001,15.850000,16.049999,16.049999,3931544
2018-07-02,16.200001,16.299999,15.400000,15.550000,15.550000,2402881
2018-07-03,15.500000,15.850000,15.150000,15.700000,15.700000,2438292
2018-07-04,15.550000,16.549999,15.200000,15.800000,15.800000,2581238
2018-07-05,15.950000,16.000000,15.100000,15.450000,15.450000,3034508
2018-07-06,15.100000,15.900000,15.100000,15.700000,15.700000,2096138
2018-07-09,16.299999,16.700001,16.150000,16.400000,16.400000,4330235
2018-07-10,16.400000,16.799999,16.299999,16.400000,16.400000,2134751
2018-07-11,16.150000,16.450001,15.900000,16.049999,16.049999,1772423
2018-07-12,16.200001,17.000000,16.100000,16.200001,16.200001,3892553
2018-07-13,16.250000,16.400000,15.200000,15.500000,15.500000,3379566
2018-07-16,15.500000,15.500000,13.850000,14.100000,14.100000,6011149
2018-07-17,14.100000,14.900000,13.950000,14.750000,14.750000,3173261
2018-07-18,14.900000,15.500000,14.000000,15.000000,15.000000,6703013
2018-07-19,15.100000,15.450000,14.500000,14.850000,14.850000,6850671
2018-07-20,14.900000,15.400000,14.750000,15.100000,15.100000,3184409
2018-07-23,15.100000,15.300000,14.750000,15.150000,15.150000,3158115
2018-07-24,15.300000,16.200001,15.100000,15.700000,15.700000,4541163
2018-07-25,15.700000,15.950000,14.750000,14.900000,14.900000,6629864
2018-07-26,15.000000,15.350000,14.800000,15.000000,15.000000,3137699
2018-07-27,15.200000,15.300000,14.650000,15.000000,15.000000,3610545
2018-07-30,15.250000,15.500000,14.950000,15.400000,15.400000,3401834
2018-07-31,14.950000,15.500000,14.550000,14.800000,14.800000,4590620
2018-08-01,14.800000,15.150000,14.700000,14.820000,14.820000,2823016
2018-08-02,14.900000,15.020000,14.590000,14.880000,14.880000,2267523
2018-08-03,14.950000,15.280000,14.810000,15.000000,15.000000,2365684
2018-08-06,15.000000,15.210000,14.960000,15.040000,15.040000,2192356
2018-08-07,15.090000,15.480000,14.900000,14.960000,14.960000,3163195
2018-08-08,14.990000,15.200000,14.770000,14.960000,14.960000,2170940
2018-08-09,15.100000,16.209999,13.500000,14.190000,14.190000,19767789
2018-08-10,14.050000,14.150000,13.050000,13.200000,13.200000,11085112
2018-08-13,13.170000,13.450000,12.710000,13.070000,13.070000,5386947
2018-08-14,13.050000,13.360000,12.910000,13.000000,13.000000,3508642
2018-08-16,12.950000,13.580000,12.870000,13.110000,13.110000,4900972
2018-08-17,13.150000,13.300000,13.010000,13.100000,13.100000,3563054
2018-08-20,13.110000,13.200000,12.910000,12.980000,12.980000,2365344
2018-08-21,12.980000,14.270000,12.850000,13.060000,13.060000,17488416
2018-08-23,12.900000,13.040000,12.820000,12.890000,12.890000,4139399
2018-08-24,12.950000,13.100000,11.800000,12.040000,12.040000,10234078
2018-08-27,11.900000,11.900000,10.690000,10.830000,10.830000,10847158
2018-08-28,10.910000,11.630000,10.910000,11.170000,11.170000,11382755
2018-08-29,11.300000,11.350000,11.010000,11.110000,11.110000,6407780
2018-08-30,11.240000,12.050000,10.960000,11.790000,11.790000,14064700
2018-08-31,11.790000,12.050000,11.580000,11.930000,11.930000,5947973
2018-09-03,12.050000,12.240000,11.650000,11.780000,11.780000,4648148
2018-09-04,11.790000,11.930000,11.070000,11.170000,11.170000,6062775
2018-09-05,11.260000,11.580000,11.020000,11.500000,11.500000,6659293
2018-09-06,11.520000,11.600000,11.210000,11.330000,11.330000,3987800
2018-09-07,11.330000,11.350000,10.760000,11.090000,11.090000,5388692
2018-09-10,11.100000,11.330000,10.520000,10.680000,10.680000,8032234
2018-09-11,10.550000,10.650000,10.050000,10.140000,10.140000,7868617
2018-09-12,10.060000,10.180000,9.320000,9.720000,9.720000,9327877
2018-09-14,9.750000,10.300000,9.750000,10.010000,10.010000,8493073
2018-09-17,9.890000,10.530000,9.560000,10.220000,10.220000,9046293
2018-09-18,10.200000,10.350000,9.620000,9.800000,9.800000,5191471
2018-09-19,9.850000,9.990000,9.460000,9.500000,9.500000,3979001
2018-09-21,9.540000,9.640000,8.090000,8.300000,8.300000,8805485
2018-09-24,8.350000,8.600000,7.470000,7.830000,7.830000,7767203
2018-09-25,7.600000,7.830000,6.970000,7.190000,7.190000,9130018
2018-09-26,7.150000,7.640000,7.020000,7.400000,7.400000,8312906
2018-09-27,7.400000,8.080000,7.230000,7.490000,7.490000,9276424
2018-09-28,7.550000,7.570000,6.450000,6.620000,6.620000,9386371
2018-10-01,6.700000,7.110000,6.250000,7.010000,7.010000,8102037
2018-10-03,7.050000,7.380000,6.870000,7.130000,7.130000,11556883
2018-10-04,7.000000,7.180000,6.720000,6.840000,6.840000,8589205
2018-10-05,6.800000,6.970000,6.450000,6.550000,6.550000,8952378
2018-10-08,6.590000,6.650000,6.080000,6.270000,6.270000,10322745
2018-10-09,6.400000,6.490000,6.010000,6.270000,6.270000,10079179
2018-10-10,6.300000,6.970000,6.250000,6.720000,6.720000,13144255
2018-10-11,6.500000,6.640000,6.270000,6.460000,6.460000,12863791
2018-10-12,6.650000,6.880000,6.500000,6.670000,6.670000,12961231
2018-10-15,6.700000,6.900000,6.600000,6.830000,6.830000,9166740
2018-10-16,6.940000,7.500000,6.880000,7.360000,7.360000,15541024
2018-10-17,7.600000,7.600000,6.670000,6.800000,6.800000,16613673
2018-10-19,6.700000,6.880000,6.460000,6.560000,6.560000,13453127
2018-10-22,6.650000,6.750000,6.310000,6.400000,6.400000,8660707
2018-10-23,6.330000,6.430000,6.120000,6.190000,6.190000,10524727
2018-10-24,6.300000,6.510000,6.270000,6.390000,6.390000,8307983
2018-10-25,6.300000,6.350000,6.050000,6.090000,6.090000,14918952
2018-10-26,6.150000,6.150000,5.770000,5.840000,5.840000,9133929
2018-10-29,5.950000,6.150000,5.750000,6.110000,6.110000,10966927
2018-10-30,6.050000,6.450000,6.000000,6.230000,6.230000,10087283
2018-10-31,6.200000,6.490000,6.020000,6.400000,6.400000,11588221
2018-11-01,6.470000,6.890000,6.460000,6.720000,6.720000,12144408
2018-11-02,7.000000,7.290000,6.680000,6.760000,6.760000,13125999
2018-11-05,6.820000,6.950000,6.380000,6.750000,6.750000,7405318
2018-11-06,6.750000,6.850000,6.440000,6.530000,6.530000,7171705
2018-11-07,6.650000,6.800000,6.560000,6.770000,6.770000,1654280
2018-11-09,6.840000,7.140000,6.690000,7.060000,7.060000,9074900
2018-11-12,7.140000,7.230000,6.850000,6.930000,6.930000,6189989
2018-11-13,6.860000,6.940000,6.730000,6.840000,6.840000,5396516
2018-11-14,6.950000,6.990000,6.550000,6.680000,6.680000,8626981
2018-11-15,6.600000,6.720000,6.500000,6.620000,6.620000,5022962
2018-11-16,6.640000,6.720000,6.520000,6.590000,6.590000,4084289
2018-11-19,6.590000,7.090000,6.590000,7.010000,7.010000,7448010
2018-11-20,6.980000,6.990000,6.610000,6.680000,6.680000,6867536
2018-11-21,6.860000,7.250000,6.680000,7.140000,7.140000,7886807
2018-11-22,7.250000,7.350000,6.960000,7.040000,7.040000,8847072
2018-11-26,6.970000,7.110000,6.660000,6.770000,6.770000,8555041
2018-11-27,6.780000,6.870000,6.700000,6.760000,6.760000,4448468
2018-11-28,6.790000,6.790000,6.440000,6.560000,6.560000,6821540
2018-11-29,6.680000,6.720000,6.310000,6.630000,6.630000,6246710
2018-11-30,6.730000,6.970000,6.710000,6.920000,6.920000,5803427
2018-12-03,7.040000,7.070000,6.600000,6.920000,6.920000,6536126
2018-12-04,6.880000,7.050000,6.810000,6.840000,6.840000,5411796
2018-12-05,6.770000,6.800000,6.530000,6.610000,6.610000,5451835
2018-12-06,6.500000,6.740000,6.460000,6.700000,6.700000,5626963
2018-12-07,6.700000,6.800000,6.420000,6.640000,6.640000,4489997
2018-12-10,6.550000,6.550000,6.350000,6.450000,6.450000,2722182
2018-12-11,6.370000,7.020000,6.370000,6.790000,6.790000,4761316
2018-12-12,6.900000,7.250000,6.680000,7.080000,7.080000,6332212
2018-12-13,7.120000,7.220000,6.900000,6.930000,6.930000,3417436
2018-12-14,7.000000,7.190000,6.860000,7.030000,7.030000,4791670
2018-12-17,7.030000,7.190000,6.950000,7.160000,7.160000,3549219
2018-12-18,7.130000,7.340000,7.000000,7.140000,7.140000,3760132
2018-12-19,7.300000,7.390000,7.040000,7.300000,7.300000,9333884
2018-12-20,7.240000,7.600000,7.150000,7.430000,7.430000,4721224
2018-12-21,7.560000,8.020000,7.560000,7.750000,7.750000,12562590
2018-12-24,7.950000,7.950000,7.110000,7.170000,7.170000,11624960
2018-12-26,7.200000,7.200000,6.830000,7.140000,7.140000,7352406
2018-12-27,7.240000,7.800000,7.160000,7.640000,7.640000,9706661
2018-12-28,7.640000,7.730000,7.540000,7.630000,7.630000,4771878
2018-12-31,7.630000,7.740000,7.600000,7.700000,7.700000,4668636
2019-01-01,7.800000,7.800000,7.610000,7.730000,7.730000,6190800
2019-01-02,7.800000,7.940000,7.320000,7.390000,7.390000,12557331
2019-01-03,7.450000,7.450000,7.250000,7.280000,7.280000,5858886
2019-01-04,7.350000,7.630000,7.130000,7.560000,7.560000,7168250
2019-01-07,7.600000,7.700000,7.520000,7.580000,7.580000,3361585
2019-01-08,7.550000,7.660000,7.460000,7.610000,7.610000,2408627
2019-01-09,7.720000,7.720000,7.360000,7.430000,7.430000,5418003
2019-01-10,7.450000,7.520000,7.380000,7.420000,7.420000,1945654
2019-01-11,7.420000,7.450000,7.260000,7.320000,7.320000,2334855
2019-01-14,7.350000,7.350000,7.200000,7.230000,7.230000,1868428
2019-01-15,7.210000,7.400000,7.200000,7.270000,7.270000,1851479
2019-01-16,7.300000,7.490000,7.270000,7.350000,7.350000,1930278
2019-01-17,7.450000,7.450000,7.210000,7.260000,7.260000,1772669
2019-01-18,7.230000,7.290000,7.120000,7.160000,7.160000,2013623
2019-01-21,7.200000,7.200000,7.050000,7.110000,7.110000,2030839
2019-01-22,7.050000,7.150000,6.910000,7.040000,7.040000,3935188
2019-01-23,7.150000,7.170000,6.880000,6.930000,6.930000,3232196
2019-01-24,6.960000,6.990000,6.730000,6.770000,6.770000,2818662
2019-01-25,6.830000,6.880000,6.560000,6.630000,6.630000,3532017
2019-01-28,6.700000,6.700000,6.450000,6.570000,6.570000,4608261
2019-01-29,6.550000,6.640000,6.400000,6.460000,6.460000,3945670
2019-01-30,6.410000,6.530000,6.360000,6.410000,6.410000,2823412
2019-01-31,6.450000,6.650000,6.330000,6.510000,6.510000,2750271
2019-02-01,6.590000,7.110000,6.590000,6.730000,6.730000,8401150
2019-02-04,6.700000,6.700000,5.100000,5.960000,5.960000,6207890
2019-02-05,5.980000,6.050000,4.820000,5.090000,5.090000,6188916
2019-02-06,5.090000,5.350000,4.720000,5.200000,5.200000,4887165
2019-02-07,5.200000,5.360000,5.100000,5.270000,5.270000,3702487
2019-02-08,5.350000,5.350000,4.950000,5.230000,5.230000,2077081
2019-02-11,5.230000,5.280000,4.890000,5.120000,5.120000,5336930
2019-02-12,5.150000,5.360000,5.000000,5.070000,5.070000,2661049
2019-02-14,5.000000,5.250000,4.910000,5.180000,5.180000,3941684
2019-02-15,5.150000,5.230000,4.930000,5.010000,5.010000,2787316
2019-02-18,5.060000,5.180000,4.950000,4.990000,4.990000,4859778
2019-02-19,5.010000,5.100000,4.960000,5.010000,5.010000,4729658
2019-02-20,5.220000,5.280000,5.020000,5.190000,5.190000,5462196
2019-02-21,5.150000,6.080000,5.150000,5.920000,5.920000,5793328
2019-02-22,5.920000,6.420000,5.810000,6.170000,6.170000,5218350
2019-02-25,6.350000,6.420000,5.800000,5.970000,5.970000,3237265
2019-02-26,5.950000,5.960000,5.600000,5.880000,5.880000,2650897
2019-02-27,5.890000,6.100000,5.800000,5.880000,5.880000,2231518
2019-02-28,5.850000,6.190000,5.820000,6.120000,6.120000,3153251
2019-03-01,6.150000,6.260000,6.150000,6.210000,6.210000,2327616
2019-03-05,6.260000,6.950000,6.190000,6.760000,6.760000,10770299
2019-03-06,6.800000,7.150000,6.400000,6.590000,6.590000,6445066
2019-03-07,6.550000,6.690000,6.400000,6.610000,6.610000,3026433
2019-03-08,6.910000,6.910000,6.520000,6.580000,6.580000,2518620
2019-03-11,6.550000,6.720000,6.550000,6.600000,6.600000,2655419
2019-03-12,6.600000,7.000000,6.570000,6.710000,6.710000,4484588
2019-03-13,6.710000,6.760000,6.380000,6.500000,6.500000,2876429
2019-03-14,6.570000,6.680000,6.100000,6.200000,6.200000,4790884
2019-03-15,6.210000,6.420000,6.060000,6.130000,6.130000,2294148
2019-03-18,6.130000,6.350000,6.060000,6.170000,6.170000,1819914
2019-03-19,6.270000,6.340000,6.130000,6.200000,6.200000,2635860
2019-03-20,6.150000,6.180000,5.760000,6.070000,6.070000,2890301
2019-03-22,6.070000,6.080000,5.780000,5.840000,5.840000,3210637
2019-03-25,5.710000,5.760000,5.440000,5.550000,5.550000,4064368
2019-03-26,5.560000,5.740000,5.480000,5.620000,5.620000,5261750
2019-03-27,5.550000,5.660000,5.360000,5.420000,5.420000,4076448
2019-03-28,5.420000,5.580000,5.230000,5.330000,5.330000,6118148
2019-04-01,5.500000,5.800000,5.500000,5.700000,5.700000,1367062
2019-04-02,5.740000,5.830000,5.480000,5.570000,5.570000,1434048
2019-04-03,5.500000,6.200000,5.500000,6.110000,6.110000,3391607
2019-04-04,6.330000,6.470000,6.010000,6.090000,6.090000,2471863
2019-04-05,6.100000,6.270000,6.000000,6.030000,6.030000,1264310
2019-04-08,6.040000,6.190000,5.750000,5.850000,5.850000,1010026
2019-04-09,5.850000,5.850000,5.620000,5.800000,5.800000,865200
2019-04-10,5.800000,5.820000,5.650000,5.690000,5.690000,888877
2019-04-11,5.740000,5.740000,5.550000,5.580000,5.580000,980354
2019-04-12,5.650000,5.660000,5.530000,5.630000,5.630000,636824
2019-04-15,5.620000,5.900000,5.500000,5.740000,5.740000,1550611
2019-04-16,5.710000,5.840000,5.550000,5.620000,5.620000,1143810
2019-04-18,5.600000,5.720000,5.380000,5.530000,5.530000,2180181
2019-04-22,5.550000,5.800000,5.400000,5.720000,5.720000,1932868
2019-04-23,5.760000,5.850000,5.580000,5.620000,5.620000,1098640
2019-04-24,5.700000,5.800000,5.600000,5.740000,5.740000,1301428
2019-04-25,5.700000,5.790000,5.620000,5.640000,5.640000,594996
2019-04-26,5.690000,5.720000,5.540000,5.590000,5.590000,617856
2019-04-30,5.590000,5.590000,5.360000,5.410000,5.410000,1442238
2019-05-02,5.400000,5.500000,5.300000,5.330000,5.330000,905761
2019-05-03,5.250000,5.400000,5.220000,5.270000,5.270000,820047
2019-05-06,5.210000,5.290000,5.150000,5.260000,5.260000,640962
2019-05-07,5.260000,5.400000,5.000000,5.140000,5.140000,1137117
2019-05-08,5.050000,5.100000,4.900000,4.940000,4.940000,1509837
2019-05-09,4.980000,5.050000,4.910000,4.980000,4.980000,669692
2019-05-10,4.950000,4.990000,4.900000,4.920000,4.920000,430857
2019-05-13,4.920000,4.950000,4.200000,4.430000,4.430000,2034824
2019-05-14,4.540000,4.540000,3.960000,4.320000,4.320000,1924390
2019-05-15,4.250000,4.570000,4.250000,4.380000,4.380000,1192477
2019-05-16,4.500000,4.500000,4.300000,4.370000,4.370000,691951
2019-05-17,4.350000,4.600000,4.320000,4.470000,4.470000,1020285
2019-05-20,4.600000,4.840000,4.520000,4.800000,4.800000,1772037
2019-05-21,4.800000,4.970000,4.710000,4.760000,4.760000,731772
2019-05-22,4.830000,4.950000,4.650000,4.870000,4.870000,865366
2019-05-23,5.100000,5.190000,4.770000,4.870000,4.870000,1330831
2019-05-24,4.900000,5.070000,4.860000,4.940000,4.940000,1173210
2019-05-27,4.900000,5.400000,4.900000,5.140000,5.140000,1897118
2019-05-28,5.150000,5.200000,5.010000,5.060000,5.060000,716386
2019-05-29,4.960000,5.000000,4.840000,4.920000,4.920000,842383
2019-05-30,4.940000,5.020000,4.890000,4.940000,4.940000,848043
2019-05-31,4.940000,5.050000,4.800000,4.870000,4.870000,899991
2019-06-03,4.870000,4.890000,4.740000,4.760000,4.760000,647042
2019-06-04,4.760000,4.800000,4.700000,4.710000,4.710000,774031
2019-06-06,4.700000,4.760000,4.390000,4.480000,4.480000,1365414
2019-06-07,4.470000,4.550000,4.010000,4.290000,4.290000,1363575
2019-06-10,4.300000,4.430000,4.150000,4.200000,4.200000,1334291
2019-06-11,4.320000,4.320000,4.030000,4.100000,4.100000,827112
2019-06-12,4.050000,4.100000,4.010000,4.050000,4.050000,661853
2019-06-13,4.010000,4.050000,3.920000,3.980000,3.980000,1692983
2019-06-14,3.980000,3.980000,3.500000,3.690000,3.690000,2320770
2019-06-17,3.790000,3.790000,3.400000,3.410000,3.410000,1995232
2019-06-18,3.400000,3.400000,2.890000,2.960000,2.960000,3667315
2019-06-19,2.920000,2.920000,2.670000,2.670000,2.670000,1637981
2019-06-20,2.420000,2.930000,2.410000,2.930000,2.930000,3226504
2019-06-21,3.180000,3.220000,3.020000,3.200000,3.200000,1475904
2019-06-24,3.450000,3.450000,2.940000,3.000000,3.000000,1056630
2019-06-25,2.950000,3.000000,2.860000,2.930000,2.930000,691954
2019-06-26,2.880000,3.160000,2.820000,3.100000,3.100000,759129
2019-06-27,3.110000,3.200000,3.090000,3.130000,3.130000,958665
2019-06-28,3.050000,3.140000,3.040000,3.050000,3.050000,213940
2019-07-01,3.030000,3.150000,3.030000,3.090000,3.090000,379092
2019-07-02,3.050000,3.110000,3.010000,3.040000,3.040000,498313
2019-07-03,3.050000,3.080000,2.940000,3.030000,3.030000,701826
2019-07-04,3.040000,3.040000,2.970000,3.010000,3.010000,326178
2019-07-05,3.000000,3.010000,2.940000,2.990000,2.990000,389716
2019-07-08,2.990000,2.990000,2.700000,2.700000,2.700000,1035976
2019-07-09,2.630000,2.890000,2.560000,2.860000,2.860000,946589
2019-07-10,2.900000,3.000000,2.670000,2.710000,2.710000,663684
2019-07-11,2.740000,2.750000,2.650000,2.700000,2.700000,416510
2019-07-12,2.780000,2.780000,2.650000,2.690000,2.690000,345041
2019-07-15,2.700000,2.750000,2.600000,2.670000,2.670000,463952
2019-07-16,2.650000,2.740000,2.640000,2.730000,2.730000,546493
2019-07-17,2.710000,2.890000,2.660000,2.770000,2.770000,1376382
2019-07-18,2.740000,2.740000,2.600000,2.620000,2.620000,571940
2019-07-19,2.620000,2.690000,2.410000,2.570000,2.570000,905372
2019-07-22,2.670000,2.670000,2.410000,2.530000,2.530000,852895
2019-07-23,2.540000,2.660000,2.500000,2.600000,2.600000,657642
2019-07-24,2.640000,2.720000,2.350000,2.530000,2.530000,969251
2019-07-25,2.410000,2.700000,2.390000,2.460000,2.460000,738041
2019-07-26,2.500000,2.600000,2.450000,2.570000,2.570000,1239170
2019-07-29,2.650000,2.650000,2.400000,2.490000,2.490000,450509
2019-07-30,2.500000,2.560000,2.340000,2.370000,2.370000,552970
