Date,Open,High,Low,Close,Adj Close,Volume
2018-05-16,928.000000,939.500000,915.849976,931.150024,906.317017,1923381
2018-05-17,935.849976,949.000000,927.700012,936.500000,911.524231,2895005
2018-05-18,937.000000,945.849976,930.299988,939.950012,914.882263,2574768
2018-05-21,940.599976,944.500000,912.750000,915.250000,890.841003,1233987
2018-05-22,915.000000,930.849976,904.049988,914.200012,889.819092,2086584
2018-05-23,914.200012,923.000000,908.099976,920.099976,895.561707,1938630
2018-05-24,923.000000,926.799988,913.950012,921.299988,896.729675,1209456
2018-05-25,923.349976,938.599976,915.099976,924.400024,899.747070,1700500
2018-05-28,928.000000,935.599976,917.500000,928.900024,904.127075,1139544
2018-05-29,929.000000,930.500000,912.000000,914.500000,890.110901,999806
2018-05-30,906.000000,919.000000,897.200012,913.599976,889.234863,1911011
2018-05-31,918.700012,924.000000,890.150024,900.099976,876.095032,4903734
2018-06-01,907.500000,912.349976,898.000000,900.000000,875.997803,1392273
2018-06-04,906.000000,907.950012,881.599976,885.349976,861.738403,1529852
2018-06-05,885.000000,886.450012,858.200012,863.950012,840.909180,2948255
2018-06-06,860.099976,904.000000,853.299988,899.450012,875.462463,2854320
2018-06-07,902.099976,906.700012,884.200012,887.150024,863.490417,2875636
2018-06-08,887.150024,898.000000,880.400024,896.000000,872.104370,1672490
2018-06-11,897.000000,914.000000,896.000000,903.349976,879.258362,2032601
2018-06-12,903.450012,911.000000,901.099976,904.700012,880.572449,1426736
2018-06-13,906.700012,926.799988,905.000000,918.150024,893.663696,2933810
2018-06-14,918.150024,921.349976,903.250000,905.250000,881.107788,2004165
2018-06-15,910.799988,916.900024,898.500000,903.450012,879.355774,2364375
2018-06-18,904.000000,905.250000,891.700012,897.700012,873.759155,1309586
2018-06-19,896.000000,896.450012,886.000000,889.000000,865.291138,1833168
2018-06-20,892.000000,897.000000,880.500000,888.349976,864.658386,1850681
2018-06-21,894.000000,894.799988,866.000000,868.400024,845.240479,1274479
2018-06-22,870.700012,881.750000,859.000000,877.549988,854.146484,2183928
2018-06-25,878.000000,885.299988,862.000000,864.000000,840.957825,1217765
2018-06-26,863.900024,874.500000,862.000000,872.150024,848.890503,1801638
2018-06-27,872.000000,879.500000,867.000000,869.650024,846.457153,2037781
2018-06-28,868.000000,868.000000,830.000000,836.349976,814.045166,9824968
2018-06-29,826.049988,881.799988,826.049988,878.500000,855.071106,4960179
2018-07-02,883.099976,906.900024,870.150024,897.400024,873.467041,3353006
2018-07-03,890.200012,902.799988,883.799988,893.200012,869.379089,2770123
2018-07-04,893.250000,899.349976,882.500000,886.549988,862.906433,1104449
2018-07-05,869.599976,870.750000,833.250000,838.000000,815.651306,6128988
2018-07-06,838.000000,848.500000,813.000000,829.650024,807.523926,6884175
2018-07-09,834.900024,836.299988,817.650024,821.799988,799.883240,4098360
2018-07-10,823.000000,840.000000,822.400024,832.849976,810.638428,2670508
2018-07-11,833.150024,833.150024,805.599976,809.500000,787.911316,2909483
2018-07-12,816.349976,823.250000,804.000000,808.450012,786.889282,2832418
2018-07-13,813.000000,842.000000,799.650024,838.700012,816.332581,4995028
2018-07-16,839.000000,844.099976,816.099976,831.200012,809.032593,3256321
2018-07-17,831.400024,855.200012,826.000000,845.150024,822.610535,2849218
2018-07-18,848.000000,856.099976,838.099976,846.200012,823.632507,2660188
2018-07-19,851.900024,874.799988,847.049988,869.849976,846.651794,3924410
2018-07-20,869.000000,876.599976,857.400024,860.400024,837.453918,2048572
2018-07-23,859.000000,866.000000,845.200012,858.750000,839.506714,1334621
2018-07-24,859.000000,870.900024,851.500000,861.650024,842.341858,2015425
2018-07-25,868.000000,871.599976,853.000000,865.900024,846.496521,1453640
2018-07-26,869.950012,869.950012,850.500000,854.500000,835.351990,1167616
2018-07-27,859.950012,894.500000,852.200012,884.099976,864.288696,3210162
2018-07-30,882.799988,903.000000,880.799988,892.049988,872.060547,2418684
2018-07-31,893.000000,914.000000,886.400024,912.349976,891.905640,2165312
2018-08-01,915.000000,920.500000,905.299988,917.349976,896.793518,1818993
2018-08-02,915.000000,933.599976,909.250000,921.500000,900.850586,2313020
2018-08-03,930.000000,942.000000,902.200012,919.200012,898.602112,9358217
2018-08-06,928.700012,939.099976,896.750000,901.650024,881.445435,3763151
2018-08-07,904.650024,931.900024,898.700012,927.250000,906.471741,4450696
2018-08-08,929.099976,936.500000,921.000000,935.000000,914.047974,2163746
2018-08-09,934.799988,934.799988,909.299988,915.299988,894.789551,2536080
2018-08-10,915.000000,932.000000,913.000000,920.099976,899.481995,2105317
2018-08-13,915.000000,924.000000,910.549988,913.650024,893.176636,1316517
2018-08-14,914.200012,927.000000,914.049988,925.599976,904.858704,1404450
2018-08-16,924.000000,929.000000,917.000000,919.450012,898.846558,1196749
2018-08-17,924.900024,945.000000,921.549988,941.549988,920.451294,2697290
2018-08-20,942.000000,943.500000,914.150024,921.700012,901.046143,2529831
2018-08-21,924.650024,927.950012,905.799988,916.299988,895.767212,2531200
2018-08-23,925.000000,926.400024,907.099976,911.900024,891.465820,1571386
2018-08-24,912.400024,915.900024,882.500000,885.349976,865.510681,3218302
2018-08-27,894.000000,900.000000,887.099976,890.900024,870.936462,1789147
2018-08-28,895.000000,897.750000,871.549988,888.299988,868.394592,3563757
2018-08-29,888.000000,895.599976,876.500000,882.799988,863.017822,1863018
2018-08-30,884.450012,891.000000,876.000000,878.349976,858.667480,1758855
2018-08-31,881.000000,894.799988,877.099976,891.900024,871.913879,1677232
2018-09-03,896.849976,921.349976,891.150024,912.750000,892.296692,4972521
2018-09-04,917.000000,928.400024,877.099976,880.900024,861.160400,3880086
2018-09-05,875.099976,882.400024,851.650024,863.900024,844.541321,2990706
2018-09-06,871.000000,883.500000,858.099976,867.150024,847.718506,2399973
2018-09-07,871.000000,876.000000,861.049988,867.450012,848.011841,1297983
2018-09-10,864.000000,868.000000,850.000000,857.549988,838.333618,1576682
2018-09-11,860.000000,860.900024,815.799988,820.750000,802.358215,4918816
2018-09-12,817.000000,838.349976,790.150024,826.450012,807.930481,6728840
2018-09-14,838.000000,852.000000,829.250000,842.599976,823.718567,3329172
2018-09-17,834.799988,838.000000,816.700012,823.450012,804.997742,2843632
2018-09-18,819.000000,843.950012,818.650024,824.900024,806.415344,3331397
2018-09-19,812.500000,829.799988,786.099976,823.599976,805.144409,5347338
2018-09-21,834.200012,836.650024,779.200012,800.599976,782.659729,4259892
2018-09-24,801.799988,805.000000,773.349976,791.099976,773.372681,3244812
2018-09-25,791.000000,814.299988,778.150024,796.849976,778.993774,3150095
2018-09-26,812.000000,820.000000,802.150024,814.700012,796.443909,4080359
2018-09-27,833.599976,843.650024,815.500000,821.450012,803.042542,7668506
2018-09-28,823.099976,831.150024,794.349976,805.599976,787.547668,3145969
2018-10-01,800.000000,814.400024,782.000000,809.750000,791.604858,2445752
2018-10-03,811.500000,813.000000,791.200012,794.500000,776.696533,3478716
2018-10-04,785.000000,797.500000,760.299988,776.700012,759.295410,4579535
2018-10-05,788.250000,815.700012,784.000000,792.099976,774.350220,7398167
2018-10-08,792.000000,819.000000,774.700012,813.549988,795.319641,3961739
2018-10-09,818.950012,820.950012,732.299988,749.500000,732.704956,8683946
2018-10-10,746.000000,796.349976,740.000000,788.549988,770.879822,7285084
2018-10-11,764.000000,798.000000,754.549988,778.900024,761.446106,3766505
2018-10-12,784.000000,809.750000,777.099976,805.150024,787.107849,4322158
2018-10-15,805.200012,812.000000,788.750000,807.200012,789.111938,2234430
2018-10-16,811.000000,819.650024,808.000000,810.599976,792.435730,2347048
2018-10-17,817.099976,823.299988,792.549988,800.099976,782.171021,2975579
2018-10-19,810.000000,810.000000,782.500000,788.700012,771.026428,2892515
2018-10-22,793.400024,795.900024,773.200012,774.799988,757.437866,2766247
2018-10-23,771.900024,787.000000,766.150024,778.200012,760.761719,2239883
2018-10-24,785.349976,794.799988,772.250000,791.599976,773.861450,2060580
2018-10-25,785.000000,796.000000,777.799988,791.250000,773.519348,1681346
2018-10-26,790.000000,820.000000,786.650024,806.900024,788.818604,3738778
2018-10-29,813.000000,834.450012,807.650024,829.750000,811.156494,2473393
2018-10-30,829.000000,841.400024,819.400024,830.500000,811.889709,1876874
2018-10-31,837.500000,847.900024,818.500000,844.599976,825.673828,2435865
2018-11-01,844.599976,862.900024,834.400024,854.450012,835.303101,2485725
2018-11-02,860.000000,884.000000,857.900024,871.000000,851.482239,3078543
2018-11-05,870.000000,872.400024,856.549988,863.700012,844.345825,1903690
2018-11-06,869.000000,877.599976,840.200012,846.250000,827.286743,2504504
2018-11-07,855.000000,855.950012,847.599976,850.150024,831.099487,331169
2018-11-09,855.000000,865.000000,844.000000,847.650024,828.655579,3528039
2018-11-12,857.000000,901.500000,843.200012,894.750000,874.700073,13985301
2018-11-13,889.200012,899.650024,879.099976,897.500000,877.388367,4432001
2018-11-14,897.049988,897.500000,883.000000,892.200012,872.207153,2606605
2018-11-15,892.250000,924.000000,889.000000,920.799988,900.166321,4711756
2018-11-16,921.000000,928.700012,912.700012,921.349976,900.703979,2769698
2018-11-19,922.000000,927.000000,915.049988,920.549988,899.921814,2104102
2018-11-20,919.000000,925.200012,908.849976,915.450012,894.936218,1540046
2018-11-21,917.500000,929.900024,909.549988,926.549988,905.787415,1855760
2018-11-22,929.000000,933.400024,911.799988,915.750000,895.229431,1617491
2018-11-26,913.099976,920.500000,892.599976,916.400024,895.864868,2116814
2018-11-27,914.000000,918.000000,906.000000,914.299988,893.811890,1126278
2018-11-28,916.000000,931.000000,915.000000,922.950012,902.268127,2434110
2018-11-29,929.049988,933.900024,913.000000,931.400024,910.528809,1991914
2018-11-30,929.950012,931.000000,918.000000,927.099976,906.325134,2738673
2018-12-03,932.549988,939.799988,920.500000,936.250000,915.270081,2044427
2018-12-04,935.000000,940.150024,921.500000,923.799988,903.099060,1424621
2018-12-05,921.000000,925.650024,901.549988,920.250000,899.628662,3020688
2018-12-06,913.000000,920.000000,902.000000,905.750000,885.453552,1425935
2018-12-07,911.000000,921.450012,893.299988,916.599976,896.060425,2750589
2018-12-10,905.000000,916.000000,898.000000,907.099976,886.773254,1508069
2018-12-11,899.000000,936.950012,894.150024,933.150024,912.239563,2792386
2018-12-12,937.500000,938.099976,921.000000,929.950012,909.111267,3256275
2018-12-13,932.099976,961.250000,924.250000,944.150024,922.993103,4821052
2018-12-14,943.650024,951.700012,928.450012,931.500000,910.626648,2558651
2018-12-17,931.750000,937.200012,925.400024,935.299988,914.341370,2284630
2018-12-18,932.500000,938.750000,930.799988,933.000000,912.092957,2222788
2018-12-19,933.099976,941.549988,927.500000,929.200012,908.378052,2237859
2018-12-20,928.000000,933.000000,922.200012,926.750000,905.983032,1630740
2018-12-21,927.849976,927.849976,897.250000,900.049988,879.881287,2972085
2018-12-24,900.099976,902.799988,874.000000,879.849976,860.133911,2554749
2018-12-26,879.000000,900.000000,868.200012,889.150024,869.225586,3840772
2018-12-27,896.000000,897.799988,881.500000,887.650024,867.759216,2160188
2018-12-28,904.000000,925.750000,898.799988,922.700012,902.023743,8067914
2018-12-31,926.000000,939.500000,920.349976,931.000000,910.137695,4917511
2019-01-01,931.750000,934.200012,923.000000,928.000000,907.204956,2064502
2019-01-02,923.299988,937.000000,923.299988,932.150024,911.261963,2672587
2019-01-03,936.000000,944.950012,928.000000,931.200012,910.333252,3292918
2019-01-04,934.000000,938.900024,920.200012,928.450012,907.644958,2340304
2019-01-07,950.000000,964.000000,934.099976,944.049988,922.895325,5337211
2019-01-08,944.200012,950.000000,938.549988,946.150024,924.948303,2039160
2019-01-09,949.000000,955.349976,945.349976,952.950012,931.595886,2115974
2019-01-10,950.400024,969.400024,948.549988,966.700012,945.037720,2450895
2019-01-11,965.250000,969.500000,956.799988,959.299988,937.803589,1535995
2019-01-14,958.000000,961.349976,949.000000,957.500000,936.043945,864306
2019-01-15,956.000000,970.700012,955.099976,968.299988,946.601929,1452136
2019-01-16,965.299988,970.400024,959.299988,961.200012,939.661011,1118736
2019-01-17,961.349976,965.000000,951.549988,961.549988,940.003052,1303576
2019-01-18,961.549988,965.000000,954.049988,960.950012,939.416565,1168989
2019-01-21,960.099976,965.799988,957.000000,962.750000,941.176270,1035360
2019-01-22,962.150024,986.400024,958.700012,982.650024,960.630310,2797244
2019-01-23,987.400024,987.400024,957.599976,962.150024,940.589722,1574247
2019-01-24,960.200012,972.299988,955.900024,969.650024,947.921631,1246903
2019-01-25,972.000000,984.000000,969.150024,978.000000,956.084595,1985833
2019-01-28,978.000000,981.200012,955.200012,958.650024,937.168152,1499181
2019-01-29,955.200012,970.000000,945.000000,966.099976,944.451111,1411027
2019-01-30,966.099976,974.950012,960.049988,968.900024,947.188477,1468812
2019-01-31,968.200012,1000.000000,966.500000,995.799988,973.485596,2306391
2019-02-01,1003.000000,1005.000000,985.099976,991.549988,969.330933,3424938
2019-02-04,1025.000000,1050.000000,1009.049988,1025.750000,1002.764526,9556052
2019-02-05,1026.949951,1074.000000,1020.000000,1066.699951,1042.796753,7144200
2019-02-06,1066.000000,1072.000000,1050.500000,1059.050049,1035.318359,2449722
2019-02-07,1059.800049,1067.050049,1050.000000,1056.800049,1033.118774,1293109
2019-02-08,1058.500000,1076.849976,1047.599976,1053.250000,1029.648315,2576054
2019-02-11,1059.000000,1063.500000,1045.199951,1056.400024,1032.727661,1057548
2019-02-12,1058.000000,1073.949951,1050.099976,1066.250000,1042.357056,3075801
2019-02-14,1063.949951,1063.949951,1030.500000,1042.250000,1018.894836,2182379
2019-02-15,1035.000000,1052.000000,1016.799988,1039.000000,1015.717651,2566210
2019-02-18,1040.099976,1040.650024,1021.299988,1027.349976,1004.328735,1023065
2019-02-19,1030.449951,1049.800049,1025.300049,1028.800049,1005.746155,1551617
2019-02-20,1030.000000,1044.400024,1027.500000,1032.750000,1009.607605,1506583
2019-02-21,1039.900024,1045.000000,1031.250000,1042.500000,1019.139221,1220939
2019-02-22,1035.500000,1044.000000,1030.300049,1041.599976,1018.259338,1298608
2019-02-25,1038.000000,1055.000000,1035.599976,1043.000000,1019.627869,1691809
2019-02-26,1039.000000,1041.900024,1016.049988,1038.349976,1015.082153,1906268
2019-02-27,1042.900024,1047.150024,1013.950012,1016.250000,993.477417,1897310
2019-02-28,1018.000000,1033.800049,1002.049988,1025.199951,1002.226807,5080712
2019-03-01,1031.900024,1036.000000,1017.099976,1021.349976,998.463013,1967656
2019-03-05,1023.599976,1039.949951,1016.200012,1035.000000,1011.807251,1577329
2019-03-06,1038.000000,1060.900024,1028.300049,1055.949951,1032.287720,2758056
2019-03-07,1069.000000,1069.000000,1039.000000,1043.300049,1019.921265,2584721
2019-03-08,1044.750000,1059.550049,1037.000000,1053.199951,1029.599365,2179863
2019-03-11,1058.000000,1074.599976,1057.599976,1069.199951,1045.240845,2837644
2019-03-12,1074.949951,1095.949951,1072.000000,1086.449951,1062.104492,3418782
2019-03-13,1087.400024,1093.900024,1065.099976,1078.300049,1054.137207,2024554
2019-03-14,1078.900024,1089.000000,1063.150024,1086.349976,1062.006592,1193296
2019-03-15,1087.000000,1113.800049,1082.000000,1097.250000,1072.662354,5318660
2019-03-18,1105.000000,1108.900024,1092.099976,1099.800049,1075.155151,1525276
2019-03-19,1102.000000,1112.000000,1098.599976,1109.050049,1084.197998,1376594
2019-03-20,1111.000000,1115.000000,1098.000000,1102.349976,1077.648071,1295061
2019-03-22,1103.599976,1124.400024,1093.699951,1102.550049,1077.843628,2486418
2019-03-25,1102.000000,1106.500000,1090.400024,1100.099976,1075.448364,909855
2019-03-26,1105.000000,1120.000000,1088.349976,1115.750000,1090.747803,1851505
2019-03-27,1125.000000,1125.000000,1106.000000,1116.500000,1091.480957,1668427
2019-03-28,1120.000000,1139.550049,1111.449951,1134.250000,1108.833130,2292966
2019-04-01,1140.000000,1148.000000,1116.800049,1120.349976,1095.244629,1703651
2019-04-02,1125.000000,1131.150024,1108.400024,1111.900024,1086.984131,1469173
2019-04-03,1117.000000,1127.199951,1098.050049,1100.500000,1075.839600,1553200
2019-04-04,1112.699951,1122.599976,1094.300049,1106.099976,1081.314087,2463998
2019-04-05,1123.000000,1129.699951,1101.449951,1106.400024,1081.607178,4108366
2019-04-08,1109.000000,1115.000000,1092.000000,1104.400024,1079.652222,1672293
2019-04-09,1109.000000,1109.949951,1091.500000,1098.550049,1073.933228,1288739
2019-04-10,1099.400024,1105.000000,1083.500000,1100.199951,1075.546143,1612236
2019-04-11,1106.949951,1106.949951,1090.099976,1105.050049,1080.287598,1412462
2019-04-12,1107.000000,1107.949951,1094.000000,1097.000000,1072.418091,1499571
2019-04-15,1102.000000,1102.000000,1088.000000,1090.150024,1065.721436,1116346
2019-04-16,1093.099976,1124.750000,1092.400024,1120.050049,1094.951416,2144260
2019-04-18,1125.949951,1129.500000,1113.500000,1125.400024,1100.181519,1609911
2019-04-22,1125.000000,1132.000000,1119.099976,1123.699951,1098.519653,1307412
2019-04-23,1124.000000,1136.699951,1120.050049,1129.550049,1104.238525,1237289
2019-04-24,1128.000000,1152.000000,1125.550049,1149.150024,1123.399414,1809133
2019-04-25,1155.000000,1165.000000,1135.400024,1141.300049,1115.725342,3579153
2019-04-26,1146.699951,1149.500000,1131.000000,1137.500000,1112.010376,846570
2019-04-30,1140.000000,1161.750000,1133.500000,1158.550049,1132.588501,1469889
2019-05-02,1159.000000,1160.000000,1135.599976,1138.150024,1112.645752,1517989
2019-05-03,1145.000000,1154.800049,1135.050049,1145.050049,1119.391235,1146869
2019-05-06,1142.800049,1142.800049,1075.099976,1082.849976,1058.585083,4064781
2019-05-07,1097.800049,1105.000000,1083.000000,1086.500000,1062.153198,2605643
2019-05-08,1090.000000,1100.000000,1067.849976,1088.699951,1064.303833,3336769
2019-05-09,1100.000000,1110.000000,1088.699951,1104.449951,1079.700928,4362293
2019-05-10,1108.000000,1137.849976,1094.300049,1132.099976,1106.731445,3032624
2019-05-13,1125.300049,1152.800049,1124.050049,1144.699951,1119.048950,2695155
2019-05-14,1140.000000,1163.000000,1122.949951,1154.750000,1128.873779,2894382
2019-05-15,1160.000000,1167.500000,1152.349976,1163.000000,1136.938965,2476357
2019-05-16,1162.699951,1195.000000,1159.949951,1186.449951,1159.863403,2948769
2019-05-17,1184.000000,1203.000000,1180.000000,1190.500000,1163.822876,3265842
2019-05-20,1214.000000,1238.000000,1205.000000,1231.650024,1204.050659,2881354
2019-05-21,1239.000000,1251.650024,1233.349976,1244.400024,1216.514771,3218291
2019-05-22,1245.949951,1250.900024,1226.349976,1241.099976,1213.288696,1972398
2019-05-23,1259.250000,1262.800049,1216.250000,1220.250000,1192.906006,2494025
2019-05-24,1221.000000,1229.949951,1194.449951,1219.900024,1192.563965,2423569
2019-05-27,1226.500000,1243.500000,1203.500000,1240.949951,1213.142212,1380441
2019-05-28,1243.000000,1244.900024,1222.699951,1231.550049,1203.953003,1811869
2019-05-29,1232.000000,1237.699951,1224.199951,1234.650024,1206.983398,918488
2019-05-30,1234.000000,1249.800049,1225.000000,1240.599976,1212.800049,1081863
2019-05-31,1248.000000,1250.650024,1227.000000,1235.750000,1208.058838,1213810
2019-06-03,1239.000000,1269.000000,1227.500000,1266.250000,1237.875244,1627758
2019-06-04,1267.000000,1276.849976,1243.800049,1248.000000,1220.034180,1378780
2019-06-06,1255.000000,1273.650024,1244.650024,1269.449951,1241.003540,2345134
2019-06-07,1274.949951,1274.949951,1254.000000,1268.949951,1240.514648,1381956
2019-06-10,1274.650024,1289.199951,1270.000000,1277.000000,1248.384521,1516266
2019-06-11,1278.000000,1288.000000,1266.800049,1284.949951,1256.156250,1782094
2019-06-12,1284.949951,1292.699951,1277.550049,1288.849976,1259.968750,1456438
2019-06-13,1283.000000,1298.250000,1276.400024,1295.449951,1266.420776,1734153
2019-06-14,1296.050049,1297.949951,1277.099976,1281.900024,1253.174683,874483
2019-06-17,1286.000000,1292.550049,1248.500000,1256.050049,1227.903931,2057502
2019-06-18,1256.050049,1261.000000,1235.000000,1257.500000,1229.321411,1845151
2019-06-19,1280.000000,1288.000000,1257.650024,1275.099976,1246.526978,1650715
2019-06-20,1274.500000,1308.949951,1266.050049,1306.599976,1277.321167,1693438
2019-06-21,1306.000000,1317.000000,1288.250000,1292.349976,1263.390381,2640376
2019-06-24,1302.000000,1307.400024,1291.050049,1300.050049,1270.917969,1419605
2019-06-25,1309.000000,1320.849976,1296.050049,1318.150024,1288.612183,1955640
2019-06-26,1312.599976,1322.900024,1306.650024,1309.050049,1279.716187,1335984
2019-06-27,1309.099976,1332.699951,1306.750000,1329.199951,1299.414673,1841074
2019-06-28,1325.000000,1337.050049,1318.000000,1334.699951,1304.791260,1345592
2019-07-01,1330.099976,1340.900024,1321.150024,1323.199951,1293.548950,1554897
2019-07-02,1325.000000,1332.199951,1310.500000,1324.000000,1294.331177,1397406
2019-07-03,1329.550049,1333.500000,1316.500000,1328.449951,1298.681396,1351543
2019-07-04,1321.800049,1321.800049,1286.000000,1290.349976,1261.435181,2901447
2019-07-05,1283.500000,1300.550049,1249.699951,1278.099976,1249.459717,3015054
2019-07-08,1260.000000,1270.900024,1245.699951,1252.449951,1224.384521,2308725
2019-07-09,1175.000000,1175.000000,1073.000000,1098.949951,1074.324341,22143587
