Date,Open,High,Low,Close,Adj Close,Volume
2018-09-06,240.000061,241.875061,238.500061,240.900055,235.782639,13462163
2018-09-07,241.425064,246.187561,239.325058,243.525055,238.351883,11470365
2018-09-10,243.300064,246.000061,242.400055,243.750061,238.572098,8483480
2018-09-11,245.212555,246.000061,242.362564,242.962555,237.801315,6355423
2018-09-12,243.787567,247.875061,243.787567,246.562561,241.324875,8352084
2018-09-14,246.562561,249.750061,243.150055,247.650055,242.389252,5702370
2018-09-17,249.187561,252.000061,246.075058,247.425064,242.169037,6176469
2018-09-18,247.050064,250.162567,243.750061,249.412567,244.114334,3624339
2018-09-19,250.050064,250.162567,245.287567,249.525055,244.224411,3898765
2018-09-21,248.925064,253.425064,246.000061,251.400055,246.059601,8850292
2018-09-24,247.687561,253.500061,247.687561,249.525055,244.224411,4987822
2018-09-25,249.750061,251.175064,244.687561,246.225067,240.994522,4518840
2018-09-26,246.150055,246.712555,237.300064,239.437561,234.351212,10486430
2018-09-27,241.425064,242.737564,237.525055,239.212555,234.130981,23996379
2018-09-28,239.250061,244.987564,236.550064,243.000061,237.838013,9216589
2018-10-01,243.000061,249.337555,242.250061,247.612564,242.352554,5439633
2018-10-03,247.012558,247.500061,241.875061,245.625061,240.407288,4775294
2018-10-04,243.825058,247.800064,241.200058,244.237564,239.049240,6148247
2018-10-05,243.600067,245.962555,240.900055,243.975067,238.792343,4468840
2018-10-08,241.050064,242.550064,234.525055,238.125061,233.066574,4732694
2018-10-09,237.750061,242.100067,233.775055,241.237564,236.112991,4966045
2018-10-10,240.300064,240.562561,232.612564,236.962555,231.928787,4882138
2018-10-11,231.000061,236.587555,228.637558,234.787552,229.799988,3569028
2018-10-12,237.112564,239.962555,232.125061,237.225052,232.185684,4480366
2018-10-15,238.012558,241.537567,235.612564,239.962555,234.865036,4171402
2018-10-16,240.000061,240.525055,237.075058,239.287552,234.204391,4160456
2018-10-17,242.025055,246.825058,237.375061,242.362564,237.214066,6320981
2018-10-19,242.512558,244.575058,238.125061,242.362564,237.214066,3525824
2018-10-22,243.450058,245.437561,240.000061,241.650055,236.516724,2421068
2018-10-23,239.175064,240.187561,228.825058,231.825058,226.900421,5088336
2018-10-24,231.900055,233.737564,225.000061,231.600052,226.680191,6239941
2018-10-25,222.000061,242.362564,222.000061,238.912552,233.837357,18902083
2018-10-26,239.100052,241.875061,237.000061,240.450058,235.342178,5902847
2018-10-29,239.250061,249.150055,237.487564,247.125061,241.875397,3300184
2018-10-30,246.750061,250.987564,244.237564,245.625061,240.407288,4940174
2018-10-31,246.150055,250.312561,241.575058,248.400055,243.123322,4006622
2018-11-01,249.712555,249.712555,241.875061,247.237564,241.985504,3340932
2018-11-02,246.750061,248.700058,237.787552,238.800064,233.727280,4880965
2018-11-05,236.325058,244.125061,235.575058,243.075058,237.911438,3405427
2018-11-06,243.600067,245.137558,240.825058,243.675064,238.498718,3054576
2018-11-07,244.050064,245.812561,243.412567,244.012558,238.829025,190054
2018-11-09,246.000061,246.000061,238.237564,243.637558,238.461990,6164637
2018-11-12,243.562561,244.875061,241.350067,242.512558,237.360886,3448771
2018-11-13,242.625061,245.775055,240.750061,244.612564,239.416290,3050865
2018-11-14,243.750061,244.575058,238.987564,243.412567,238.241791,2441888
2018-11-15,243.112564,247.875061,241.237564,242.362564,237.214066,4471398
2018-11-16,242.625061,247.800064,242.625061,244.650055,239.452972,3637923
2018-11-19,244.125061,251.550064,241.125061,249.637558,244.334549,3756672
2018-11-20,248.175064,248.175064,240.075058,240.975067,235.856049,3453657
2018-11-21,240.000061,240.000061,234.937561,235.612564,230.607468,3471908
2018-11-22,236.250061,239.100052,229.500061,230.325058,225.432266,4119744
2018-11-26,227.550049,239.925064,226.987549,238.837555,233.763962,9328557
2018-11-27,237.637558,241.725067,233.250061,234.037552,229.065918,5729117
2018-11-28,235.462555,236.662552,231.937561,232.725052,227.781296,8463352
2018-11-29,235.500061,237.487564,232.200058,236.175064,231.158035,3896692
2018-11-30,236.287552,244.800064,235.275055,243.487564,238.315186,8495625
2018-12-03,243.750061,247.125061,242.287567,246.187561,240.957840,3557631
2018-12-04,246.187561,255.937561,244.275055,251.212555,245.876083,7962548
2018-12-05,249.750061,254.025070,246.112564,252.337570,246.977203,5132105
2018-12-06,249.937561,252.337570,246.750061,248.737564,243.453644,3116132
2018-12-07,249.600067,252.262558,243.337555,249.975067,244.664856,4632134
2018-12-10,246.225067,252.375061,243.825058,244.950058,239.746597,4264146
2018-12-11,244.050064,250.350067,243.600067,246.000061,240.774323,5897618
2018-12-12,247.350067,249.000061,245.962555,247.537567,242.279144,3514224
2018-12-13,248.250061,257.962555,246.750061,253.987564,248.592133,6864122
2018-12-14,254.250061,257.250061,249.225067,249.825058,244.518036,6396041
2018-12-17,251.962555,256.312561,250.800064,254.700058,249.289474,4581001
2018-12-18,251.437561,253.800064,249.412567,251.287567,245.949478,4932202
2018-12-19,251.287567,256.687561,248.550064,255.525070,250.096954,4989004
2018-12-20,252.187561,255.000061,249.262558,249.937561,244.628159,3210869
2018-12-21,249.900055,251.100067,240.562561,241.575058,236.443298,13104680
2018-12-24,242.025055,247.875061,241.050064,245.025055,239.819992,5642515
2018-12-26,244.275055,245.475067,239.512558,244.612564,239.416290,3140692
2018-12-27,245.850067,248.512558,243.000061,245.587555,240.370560,6763532
2018-12-28,244.650055,249.675064,244.350067,247.537567,242.279144,2972603
2018-12-31,248.250061,250.350067,246.787567,248.137558,242.866394,2848160
2019-01-01,248.062561,249.562561,244.050064,244.987564,239.783310,2018271
2019-01-02,246.600067,248.475067,242.250061,244.162567,238.975861,4411069
2019-01-03,245.250061,245.962555,242.287567,244.125061,238.939133,4723040
2019-01-04,243.375061,245.137558,239.737564,243.337555,238.168365,3207036
2019-01-07,244.575058,245.062561,241.725067,243.187561,238.021561,2538138
2019-01-08,243.750061,245.625061,241.950058,244.162567,238.975861,2779544
2019-01-09,243.412567,249.450058,243.412567,246.750061,241.508377,5237173
2019-01-10,248.100067,248.287567,242.250061,244.312561,239.122650,4132521
2019-01-11,244.200058,247.425064,242.625061,246.525055,241.288162,2131918
2019-01-14,247.537567,248.325058,233.512558,234.412552,229.432938,9217761
2019-01-15,239.250061,249.225067,236.287552,247.350067,242.095627,20094388
2019-01-16,248.850067,254.850067,246.787567,252.412567,247.050598,13195050
2019-01-17,252.750061,253.950058,248.700058,251.550064,246.206421,7052243
2019-01-18,252.000061,260.625061,250.050064,259.612549,254.097641,13455951
2019-01-21,255.000061,258.675049,249.900055,253.350067,247.968201,20829125
2019-01-22,252.600067,262.200073,252.000061,259.875061,254.354553,8908963
2019-01-23,261.487579,266.850067,261.000061,263.662567,258.061615,13249898
2019-01-24,262.650055,264.750061,259.875061,263.812561,258.208405,5640726
2019-01-25,261.187561,268.762573,261.000061,265.087555,259.456299,6982068
2019-01-28,265.762573,272.025055,265.687561,266.362579,260.704254,9199940
2019-01-29,267.000061,270.600067,264.787567,269.550079,264.569000,6160130
2019-01-30,269.250061,275.737579,268.500061,272.437561,267.403168,9878580
2019-01-31,274.500061,278.550079,272.475067,276.900055,271.783173,10258758
2019-02-01,277.575073,279.337555,272.625061,278.662567,273.513123,4488804
2019-02-04,277.500061,281.025055,276.075073,278.437561,273.292267,4191628
2019-02-05,277.500061,279.150055,274.350067,276.337555,271.231049,3275200
2019-02-06,276.862579,281.212555,276.562561,279.150055,273.991547,2905680
2019-02-07,279.000061,280.875061,277.237579,280.200073,275.022217,2991240
2019-02-08,278.625061,281.175079,276.525055,279.525055,274.359619,1867904
2019-02-11,278.175079,283.050079,277.275055,279.787567,274.617310,3963703
2019-02-12,280.612579,282.187561,276.262573,281.250061,276.052765,3969660
2019-02-14,282.300079,283.800079,280.462555,281.325073,276.126373,4099801
2019-02-15,281.437561,283.012573,277.612579,282.075073,276.862579,4696896
2019-02-18,284.100067,284.100067,278.062561,281.700073,276.494446,4640098
2019-02-19,279.412567,281.550079,271.650055,272.587555,267.550385,4085809
2019-02-20,272.400055,280.500061,270.900055,279.150055,273.991547,5880643
2019-02-21,279.600067,282.600067,278.100067,280.912567,275.721527,3430779
2019-02-22,281.250061,285.000061,280.125061,284.062561,278.813324,4259550
2019-02-25,285.600067,290.025085,284.437561,289.050079,283.708649,6237958
2019-02-26,288.375061,291.712585,285.937561,290.737579,285.364929,5070048
2019-02-27,285.187561,287.887573,279.300079,280.800079,275.611115,10678686
2019-02-28,281.175079,282.525055,274.950073,276.675079,271.562286,12571016
2019-03-01,278.175079,283.762573,274.125061,281.775055,276.568085,9381886
2019-03-05,280.500061,280.987579,271.500061,272.700073,267.660797,18021315
2019-03-06,274.399994,285.899994,273.100006,277.450012,272.322937,21507060
2019-03-07,280.000000,280.299988,267.500000,268.850006,263.881866,8100134
2019-03-08,261.100006,262.250000,256.549988,257.700012,252.937927,27344869
2019-03-11,259.000000,260.899994,257.450012,259.750000,254.950043,7354227
2019-03-12,261.000000,263.350006,260.149994,261.350006,256.520447,6290354
2019-03-13,262.500000,265.600006,256.200012,257.899994,253.134201,7219723
2019-03-14,259.350006,259.700012,255.000000,256.850006,252.103638,4489473
2019-03-15,258.000000,264.250000,257.200012,263.450012,258.581665,8720097
2019-03-18,264.750000,264.750000,256.049988,257.600006,252.839752,5748614
2019-03-19,257.799988,258.899994,255.100006,257.450012,252.692535,5051847
2019-03-20,258.399994,263.000000,258.399994,261.549988,256.716766,6114562
2019-03-22,262.450012,263.750000,258.500000,260.549988,255.735229,3198029
2019-03-25,262.000000,262.000000,256.000000,256.500000,251.760086,3373962
2019-03-26,257.100006,258.600006,253.399994,255.000000,250.287796,3850516
2019-03-27,255.199997,256.399994,253.750000,254.550003,249.846100,3357731
2019-03-28,255.899994,257.899994,254.100006,254.750000,250.042419,7104836
2019-04-01,256.000000,263.899994,255.949997,261.649994,256.814941,7066566
2019-04-02,263.399994,263.899994,259.200012,261.649994,256.814941,3706567
2019-04-03,262.399994,263.100006,258.200012,261.649994,256.814941,3769354
2019-04-04,261.000000,262.250000,254.949997,259.049988,254.262924,6419198
2019-04-05,261.000000,263.850006,259.500000,262.100006,257.256592,3614552
2019-04-08,263.700012,265.500000,260.750000,263.700012,258.827026,3637464
2019-04-09,263.500000,275.000000,263.350006,273.799988,268.740356,13991384
2019-04-10,278.000000,281.799988,275.000000,281.000000,275.807343,18530666
2019-04-11,283.500000,284.600006,280.149994,281.299988,276.101776,9441628
2019-04-12,282.399994,284.700012,281.399994,283.399994,278.162964,5789054
2019-04-15,285.000000,289.500000,284.149994,287.700012,282.383575,7067192
2019-04-16,291.350006,291.450012,278.000000,280.899994,275.709198,20367059
2019-04-18,289.000000,289.549988,280.200012,284.799988,279.537109,27425578
2019-04-22,285.500000,289.000000,285.100006,288.250000,282.923340,8412054
2019-04-23,289.700012,291.850006,286.700012,291.100006,285.720703,6177784
2019-04-24,292.049988,294.299988,290.200012,293.049988,287.634613,9149069
2019-04-25,293.049988,295.950012,292.850006,295.200012,289.744965,10390816
2019-04-26,296.399994,296.649994,293.500000,294.799988,289.352325,6196551
2019-04-30,295.000000,299.450012,295.000000,298.549988,293.033020,7339917
2019-05-02,298.549988,298.850006,292.649994,293.649994,288.223602,4539125
2019-05-03,293.500000,293.700012,288.549988,290.899994,285.524414,7408308
2019-05-06,289.899994,293.799988,289.200012,290.850006,285.475311,4304345
2019-05-07,292.649994,294.950012,290.299988,293.850006,288.419891,4353844
2019-05-08,294.250000,294.250000,290.049988,290.850006,285.475311,3952116
2019-05-09,291.799988,293.100006,290.299988,291.049988,285.671631,3748997
2019-05-10,291.500000,292.399994,290.000000,290.350006,284.984558,3066672
2019-05-13,290.500000,293.500000,288.250000,289.100006,283.757660,4281950
2019-05-14,289.000000,289.000000,283.100006,284.600006,279.340790,8370424
2019-05-15,285.500000,285.950012,282.299988,283.000000,277.770355,4315622
2019-05-16,283.850006,287.000000,283.850006,285.350006,280.076965,3595548
2019-05-17,286.500000,289.899994,285.299988,286.399994,281.107544,3356781
2019-05-20,289.500000,291.500000,287.399994,290.250000,284.886414,4183461
2019-05-21,290.600006,291.000000,286.000000,286.899994,281.598297,2514667
2019-05-22,287.000000,287.500000,281.000000,283.100006,277.868530,7650054
2019-05-23,285.600006,285.899994,281.500000,282.200012,276.985199,4856284
2019-05-24,283.899994,284.200012,280.000000,282.899994,277.672211,4927649
2019-05-27,284.000000,284.100006,280.200012,280.500000,275.316589,5450311
2019-05-28,281.000000,285.750000,279.649994,282.950012,277.721344,44137428
2019-05-29,284.500000,288.500000,283.500000,285.700012,280.420532,5505873
2019-05-30,286.000000,290.000000,285.500000,288.000000,282.678009,11575957
2019-05-31,288.149994,290.000000,285.000000,286.399994,281.107544,7324481
2019-06-03,288.500000,292.049988,287.250000,291.299988,285.916992,5853338
2019-06-04,294.000000,295.950012,290.799988,293.750000,288.321747,11081667
2019-06-06,294.000000,294.600006,291.000000,291.500000,286.113312,8600880
2019-06-07,292.500000,295.899994,292.000000,295.049988,289.597687,6784884
2019-06-10,295.750000,298.000000,295.500000,297.100006,291.609802,7481893
2019-06-11,297.000000,299.500000,296.100006,297.700012,292.198730,7234084
2019-06-12,297.500000,298.799988,296.850006,298.000000,292.493195,6222540
2019-06-13,298.000000,298.899994,297.149994,298.399994,292.885773,5002281
2019-06-14,298.750000,301.600006,298.000000,298.799988,293.278381,7965803
2019-06-17,300.000000,300.750000,298.850006,299.149994,293.621948,6178604
2019-06-18,299.500000,300.500000,296.000000,298.000000,292.493195,8401792
2019-06-19,299.000000,299.200012,292.149994,294.049988,288.616180,11902961
2019-06-20,284.049988,287.799988,282.399994,286.950012,281.647400,9560422
2019-06-21,287.000000,290.000000,284.200012,285.850006,280.567719,6477258
2019-06-24,285.500000,287.600006,283.149994,283.899994,278.653778,3171739
2019-06-25,284.000000,286.299988,281.850006,285.299988,280.027863,2809748
2019-06-26,285.149994,288.000000,284.549988,286.149994,280.862152,2331769
2019-06-27,287.350006,287.799988,280.700012,282.100006,276.887024,5089200
2019-06-28,283.799988,283.799988,280.000000,280.500000,275.316589,3149389
2019-07-01,281.600006,283.399994,280.950012,282.000000,276.788879,1735921
2019-07-02,282.450012,285.000000,281.700012,284.250000,278.997314,2609369
2019-07-03,284.899994,285.600006,282.049988,282.850006,277.623169,1258276
2019-07-04,283.000000,284.899994,282.000000,283.850006,278.604675,1628331
2019-07-05,284.000000,284.549988,271.000000,271.850006,266.826416,4585463
2019-07-08,267.750000,271.250000,266.049988,266.899994,261.967865,3574785
2019-07-09,267.500000,270.750000,264.250000,265.500000,260.593750,2620062
2019-07-10,264.700012,269.500000,263.299988,266.950012,262.016968,2780563
2019-07-11,267.500000,270.000000,266.100006,267.750000,262.802216,2691893
2019-07-12,268.000000,268.649994,258.049988,258.950012,254.164795,7595278
2019-07-15,260.000000,262.000000,255.899994,259.899994,255.097244,4747449
2019-07-16,259.000000,262.700012,256.250000,260.000000,255.195389,4861657
2019-07-17,262.000000,262.799988,258.100006,259.600006,254.802811,5818769
2019-07-18,261.000000,274.149994,259.549988,269.100006,264.127228,21027353
2019-07-19,269.100006,269.649994,263.500000,264.700012,259.808594,4229695
2019-07-22,265.600006,266.299988,262.399994,264.799988,259.906677,4419890
2019-07-23,264.899994,270.000000,263.799988,264.500000,259.612274,4680618
2019-07-24,264.500000,265.850006,262.000000,264.200012,259.317810,2249472
2019-07-25,265.450012,265.450012,261.500000,262.250000,257.403839,4991181
2019-07-26,262.200012,264.750000,260.799988,263.600006,258.728882,2719372
2019-07-29,263.000000,267.149994,260.250000,262.399994,257.551056,2882263
