Date,Open,High,Low,Close,Adj Close,Volume
2018-04-20,569.250000,595.900024,567.450012,589.125000,519.200806,1124558
2018-04-23,583.000000,606.200012,577.500000,591.674988,521.448120,1037244
2018-04-24,592.500000,598.000000,575.000000,576.950012,508.470795,342502
2018-04-25,577.000000,585.650024,572.599976,580.450012,511.555359,486294
2018-04-26,582.500000,591.000000,580.000000,587.825012,518.055115,297092
2018-04-27,590.000000,595.849976,587.500000,592.575012,522.241394,287442
2018-04-30,594.000000,603.974976,592.500000,599.700012,528.520630,257636
2018-05-02,600.000000,602.000000,590.200012,598.900024,527.815491,523678
2018-05-03,599.000000,602.325012,587.500000,590.924988,520.787170,177976
2018-05-04,595.000000,598.000000,578.400024,586.450012,516.843323,213926
2018-05-07,588.549988,595.099976,588.400024,591.674988,521.448120,184192
2018-05-08,588.275024,590.000000,581.000000,582.674988,513.516296,386254
2018-05-09,585.000000,588.224976,581.650024,585.625000,516.116211,248234
2018-05-10,582.500000,591.500000,581.549988,583.775024,514.485840,156608
2018-05-11,585.250000,594.500000,583.174988,590.500000,520.412476,122988
2018-05-14,587.500000,597.349976,585.025024,594.799988,524.202209,117522
2018-05-15,594.650024,603.875000,593.400024,596.275024,525.502136,408838
2018-05-16,596.275024,598.750000,592.500000,595.025024,524.400452,219200
2018-05-17,599.450012,599.450012,587.500000,592.474976,522.153137,138004
2018-05-18,593.000000,593.775024,586.525024,591.875000,521.624390,105462
2018-05-21,590.000000,594.000000,585.150024,591.299988,521.117676,167710
2018-05-22,587.799988,598.974976,587.275024,596.775024,525.942810,194038
2018-05-23,598.400024,603.349976,590.450012,592.625000,522.285339,208928
2018-05-24,596.224976,613.799988,596.224976,610.924988,538.413391,509566
2018-05-25,611.500000,624.000000,610.674988,614.400024,541.475891,411422
2018-05-28,614.150024,616.474976,603.049988,607.250000,535.174438,380406
2018-05-29,610.000000,612.775024,603.500000,608.325012,536.121948,117418
2018-05-30,608.349976,614.500000,603.500000,607.049988,534.998230,752216
2018-05-31,608.500000,620.000000,605.224976,615.950012,542.841858,210638
2018-06-01,615.950012,622.575012,608.950012,610.125000,537.708252,265564
2018-06-04,610.000000,621.674988,606.375000,619.799988,546.234863,177580
2018-06-05,612.549988,620.500000,608.500000,610.599976,538.126831,91660
2018-06-06,610.599976,620.299988,610.049988,617.799988,544.472351,135156
2018-06-07,619.000000,628.500000,618.500000,625.400024,551.170227,314002
2018-06-08,624.950012,631.224976,622.575012,629.875000,555.114136,831570
2018-06-11,629.875000,635.000000,628.000000,631.525024,556.568237,137442
2018-06-12,632.500000,635.424988,625.450012,629.200012,554.519226,218432
2018-06-13,632.500000,642.000000,630.500000,638.049988,562.318787,225814
2018-06-14,629.500000,629.500000,617.025024,619.349976,550.149414,299516
2018-06-15,619.349976,645.000000,618.500000,640.224976,568.692078,388532
2018-06-18,642.500000,645.250000,631.150024,633.250000,562.496460,181664
2018-06-19,633.000000,633.000000,618.000000,622.025024,552.525696,209950
2018-06-20,622.500000,626.224976,619.549988,621.674988,552.214783,110252
2018-06-21,625.000000,627.900024,618.724976,623.174988,553.547058,101388
2018-06-22,622.750000,627.000000,620.900024,623.224976,553.591553,78710
2018-06-25,625.000000,639.474976,625.000000,636.150024,565.072388,290806
2018-06-26,634.950012,641.900024,630.000000,638.924988,567.537292,153978
2018-06-27,640.575012,646.950012,632.150024,634.599976,563.695618,201170
2018-06-28,634.599976,649.099976,634.599976,644.424988,572.422852,196668
2018-06-29,647.599976,656.724976,642.000000,653.375000,580.372864,237246
2018-07-02,656.950012,670.900024,656.950012,667.224976,592.675354,241902
2018-07-03,670.000000,679.000000,666.650024,676.825012,601.202820,274660
2018-07-04,676.500000,677.474976,669.849976,672.299988,597.183289,131976
2018-07-05,674.900024,675.000000,634.424988,642.250000,570.490784,914538
2018-07-06,640.000000,650.674988,634.750000,642.250000,570.490784,397914
2018-07-09,646.275024,651.500000,639.750000,649.575012,576.997498,296840
2018-07-10,652.599976,657.750000,647.500000,651.250000,578.485291,273558
2018-07-11,655.000000,670.950012,646.500000,660.174988,586.413147,598286
2018-07-12,662.000000,663.349976,642.299988,647.299988,574.976624,989930
2018-07-13,655.000000,665.674988,650.075012,654.549988,581.416504,2211442
2018-07-16,662.500000,692.200012,644.174988,666.525024,592.053711,1918862
2018-07-17,666.349976,674.400024,656.750000,663.700012,589.544312,532454
2018-07-18,670.000000,671.599976,657.174988,661.200012,587.323608,369338
2018-07-19,661.200012,665.150024,655.424988,658.275024,584.725464,232292
2018-07-20,660.525024,683.525024,660.525024,674.174988,598.848816,1632896
2018-07-23,675.049988,684.025024,668.349976,677.875000,602.135498,260560
2018-07-24,681.000000,689.900024,678.250000,688.000000,611.129272,226976
2018-07-25,690.000000,696.049988,683.049988,691.849976,614.549072,385108
2018-07-26,690.000000,694.849976,684.500000,687.599976,610.773926,1789150
2018-07-27,690.000000,694.150024,685.000000,687.275024,610.485229,2532768
2018-07-30,692.500000,692.500000,675.000000,676.575012,600.980835,3184204
2018-07-31,675.000000,685.025024,667.500000,682.500000,606.243713,5726144
2018-08-01,682.924988,684.000000,675.500000,676.875000,601.247314,2352322
2018-08-02,677.549988,683.224976,675.549988,677.700012,601.980103,139232
2018-08-03,680.000000,683.200012,678.200012,682.049988,605.843933,3163640
2018-08-06,682.500000,687.900024,674.025024,680.400024,604.378296,219604
2018-08-07,683.500000,688.775024,680.924988,684.700012,608.197998,285450
2018-08-08,684.049988,687.075012,677.150024,681.450012,605.311035,127290
2018-08-09,683.025024,694.900024,683.025024,690.150024,613.038940,316758
2018-08-10,691.150024,694.450012,686.775024,692.599976,615.215149,122946
2018-08-13,692.500000,705.500000,689.900024,704.724976,625.985535,562436
2018-08-14,705.174988,712.000000,701.700012,704.375000,625.674622,242610
2018-08-16,705.625000,717.349976,705.625000,712.650024,633.025024,254296
2018-08-17,716.424988,718.325012,711.724976,715.674988,635.712036,181322
2018-08-20,694.349976,704.000000,686.775024,692.599976,615.215149,1038672
2018-08-21,693.049988,697.000000,687.125000,692.150024,614.815552,501664
2018-08-23,694.150024,701.325012,693.174988,699.599976,621.433105,205488
2018-08-24,696.275024,701.500000,688.000000,689.974976,612.883484,1123256
2018-08-27,691.674988,709.450012,691.674988,707.450012,628.406067,271808
2018-08-28,708.000000,719.250000,706.150024,712.174988,632.603088,320148
2018-08-29,717.500000,717.849976,703.000000,705.174988,626.385193,437338
2018-08-30,705.500000,711.500000,698.500000,708.750000,629.560852,490422
2018-08-31,711.000000,726.500000,711.000000,720.000000,639.553772,4246466
2018-09-03,729.000000,733.500000,715.000000,716.724976,636.644775,1256342
2018-09-04,723.700012,748.349976,717.000000,735.650024,653.455200,832961
2018-09-05,741.750000,748.450012,726.349976,729.799988,648.258850,625030
2018-09-06,734.500000,735.000000,725.000000,727.950012,646.615601,246579
2018-09-07,733.049988,737.000000,724.750000,733.150024,651.234619,353724
2018-09-10,737.000000,746.500000,729.650024,731.950012,650.168640,312641
2018-09-11,734.299988,744.150024,732.549988,734.250000,652.211670,465074
2018-09-12,743.000000,745.750000,736.250000,742.700012,659.717529,285153
2018-09-14,742.500000,744.000000,730.150024,735.200012,653.055420,374118
2018-09-17,736.400024,740.000000,725.099976,726.549988,645.371887,292264
2018-09-18,732.000000,732.000000,716.799988,719.150024,638.798828,202211
2018-09-19,725.000000,727.400024,714.950012,720.400024,639.909119,151490
2018-09-21,719.000000,719.000000,692.000000,706.299988,627.384460,773924
2018-09-24,709.000000,729.950012,705.500000,717.299988,637.155457,749018
2018-09-25,720.000000,735.799988,717.349976,726.500000,645.327515,359507
2018-09-26,738.000000,738.000000,712.400024,717.799988,637.599609,282597
2018-09-27,719.500000,730.650024,718.049988,724.150024,643.240173,804565
2018-09-28,720.000000,734.000000,715.799988,727.849976,646.526672,506489
2018-10-01,735.099976,754.950012,733.400024,744.450012,661.272034,3761334
2018-10-03,744.700012,751.950012,726.549988,727.849976,646.526672,292087
2018-10-04,728.000000,729.000000,702.900024,706.349976,627.428955,403889
2018-10-05,711.000000,731.250000,709.000000,721.849976,641.197205,399124
2018-10-08,725.049988,728.500000,710.349976,714.500000,634.668396,228274
2018-10-09,716.000000,726.000000,703.099976,717.349976,637.199951,437278
2018-10-10,718.150024,720.000000,695.400024,700.299988,622.054993,1078764
2018-10-11,689.900024,691.750000,665.250000,675.000000,599.581726,680373
2018-10-12,677.000000,690.000000,662.599976,679.049988,603.179138,422848
2018-10-15,690.000000,705.799988,681.650024,699.099976,620.988892,443802
2018-10-16,709.000000,713.750000,688.099976,696.400024,618.590759,774209
2018-10-17,707.000000,721.000000,701.250000,704.500000,625.785645,1145997
2018-10-19,689.799988,689.799988,678.500000,682.599976,606.332581,821154
2018-10-22,691.000000,705.000000,674.099976,678.250000,602.468628,462086
2018-10-23,679.000000,681.650024,654.650024,657.849976,584.347900,533828
2018-10-24,663.049988,666.450012,647.900024,650.150024,577.508301,1825795
2018-10-25,643.000000,655.750000,636.049988,649.299988,583.030579,373386
2018-10-26,645.099976,649.849976,630.000000,633.500000,568.843140,397563
2018-10-29,633.000000,650.000000,631.700012,643.799988,578.091919,478683
2018-10-30,640.000000,663.000000,638.000000,659.750000,592.414063,415852
2018-10-31,665.000000,693.150024,662.049988,686.250000,616.209290,582754
2018-11-01,693.900024,693.900024,660.099976,666.349976,598.340332,349193
2018-11-02,668.099976,675.299988,660.500000,662.049988,594.479248,533579
2018-11-05,663.000000,666.900024,657.049988,662.750000,595.107788,372745
2018-11-06,669.000000,675.099976,662.099976,666.799988,598.744507,785263
2018-11-07,674.450012,678.000000,671.750000,676.000000,607.005432,84376
2018-11-09,677.200012,679.450012,657.400024,661.450012,593.940430,394045
2018-11-12,666.000000,676.400024,662.549988,664.450012,596.634216,308091
2018-11-13,666.000000,667.700012,656.950012,665.700012,597.756714,171252
2018-11-14,669.000000,669.000000,640.250000,653.450012,586.757019,1119117
2018-11-15,653.450012,665.950012,647.250000,656.349976,589.360901,920461
2018-11-16,664.000000,664.000000,644.400024,650.450012,584.063171,851972
2018-11-19,655.000000,662.000000,649.400024,651.799988,585.275330,436161
2018-11-20,648.549988,655.000000,639.650024,641.099976,575.667480,290896
2018-11-21,642.000000,642.049988,612.200012,620.950012,557.573975,1687076
2018-11-22,623.900024,628.500000,617.650024,620.450012,557.125000,477899
2018-11-26,623.500000,627.750000,600.650024,621.299988,557.888306,628314
2018-11-27,627.000000,640.000000,625.549988,637.000000,571.985962,773589
2018-11-28,643.000000,668.250000,640.099976,666.349976,598.340332,1150990
2018-11-29,672.000000,675.000000,659.000000,659.599976,592.279175,1489912
2018-11-30,663.000000,671.950012,661.000000,666.500000,598.475098,504992
2018-12-03,670.500000,678.500000,666.299988,669.849976,601.483093,463557
2018-12-04,673.900024,688.400024,671.400024,684.450012,614.593079,463485
2018-12-05,682.200012,684.000000,673.200012,681.450012,611.899231,494434
2018-12-06,675.299988,685.200012,664.500000,668.200012,600.001465,598535
2018-12-07,670.500000,685.000000,666.500000,681.049988,611.540039,468211
2018-12-10,678.000000,683.049988,665.700012,667.799988,599.642334,302526
2018-12-11,665.150024,681.200012,660.950012,674.250000,605.434021,398365
2018-12-12,674.950012,680.000000,671.000000,678.700012,609.429932,345321
2018-12-13,679.250000,698.799988,679.250000,696.500000,625.413147,365946
2018-12-14,695.150024,713.000000,693.500000,705.599976,633.584412,482934
2018-12-17,713.000000,714.000000,692.099976,693.549988,622.764282,612157
2018-12-18,694.000000,694.000000,675.000000,676.349976,607.319702,1040768
2018-12-19,673.000000,673.000000,661.750000,665.250000,597.352661,940615
2018-12-20,662.700012,671.450012,657.000000,666.849976,598.789307,579639
2018-12-21,660.700012,660.700012,643.799988,645.750000,579.842773,981311
2018-12-24,658.000000,658.799988,648.000000,649.049988,582.806030,579592
2018-12-26,648.900024,650.000000,637.700012,644.599976,578.810303,440867
2018-12-27,652.099976,663.250000,649.299988,657.349976,590.258850,512892
2018-12-28,662.799988,663.900024,656.000000,657.599976,590.483337,288729
2018-12-31,659.000000,662.150024,656.099976,659.849976,592.503723,268693
2019-01-01,661.000000,667.000000,654.299988,664.650024,596.813904,221951
2019-01-02,668.000000,673.700012,662.450012,669.299988,600.989197,419594
2019-01-03,670.900024,677.000000,663.799988,667.549988,599.417969,355183
2019-01-04,671.099976,674.000000,651.150024,660.750000,593.311951,532339
2019-01-07,666.950012,682.799988,662.349976,671.150024,602.650452,675873
2019-01-08,673.049988,677.450012,668.200012,669.849976,601.483093,528366
2019-01-09,684.900024,689.799988,664.549988,675.849976,606.870728,1401279
2019-01-10,681.150024,682.000000,672.650024,679.750000,610.372681,591859
2019-01-11,683.900024,686.000000,672.799988,683.700012,613.919495,965600
2019-01-14,706.000000,709.000000,695.700012,700.900024,629.364014,1900868
2019-01-15,705.099976,729.799988,705.099976,726.549988,652.396118,907834
2019-01-16,729.000000,737.650024,729.000000,736.549988,661.375671,570874
2019-01-17,736.450012,738.650024,728.750000,733.400024,658.546997,284316
2019-01-18,731.950012,736.000000,726.500000,731.000000,656.391968,203144
2019-01-21,733.000000,750.700012,733.000000,742.750000,666.942749,439700
2019-01-22,740.650024,747.200012,733.849976,744.349976,668.379395,241180
2019-01-23,743.250000,743.250000,729.049988,731.450012,656.796021,250110
2019-01-24,729.500000,739.000000,721.400024,732.799988,661.626404,185362
2019-01-25,728.700012,737.400024,725.000000,730.200012,659.278992,176637
2019-01-28,732.900024,733.849976,719.049988,728.200012,657.473206,500333
2019-01-29,728.200012,730.349976,716.549988,727.349976,656.705811,618662
2019-01-30,727.349976,734.650024,720.599976,724.849976,654.448608,653889
2019-01-31,728.000000,751.000000,727.049988,749.599976,676.794739,1128305
2019-02-01,753.799988,761.799988,745.000000,756.549988,683.069763,374496
2019-02-04,755.000000,762.000000,747.849976,755.650024,682.257202,329744
2019-02-05,751.000000,760.000000,748.549988,754.250000,680.993103,272873
2019-02-06,754.250000,766.150024,753.799988,762.650024,688.577271,345880
2019-02-07,761.099976,769.500000,760.650024,763.349976,689.209229,241922
2019-02-08,764.000000,771.150024,755.099976,759.849976,686.049255,312650
2019-02-11,760.000000,768.650024,757.549988,761.599976,687.629211,275729
2019-02-12,763.000000,763.000000,741.000000,750.400024,677.517151,292287
2019-02-14,753.000000,753.000000,738.000000,739.799988,667.946594,171101
2019-02-15,741.250000,746.549988,733.000000,741.750000,669.707092,331471
2019-02-18,741.000000,747.500000,736.200012,740.099976,668.217346,168645
2019-02-19,738.900024,739.299988,723.000000,725.150024,654.719482,228364
2019-02-20,730.000000,743.450012,727.000000,740.049988,668.172241,288411
2019-02-21,739.000000,739.150024,727.950012,733.349976,662.123047,200596
2019-02-22,733.900024,736.650024,728.000000,733.349976,662.123047,191573
2019-02-25,735.000000,757.799988,735.000000,754.900024,681.579956,297704
2019-02-26,748.150024,752.049988,740.000000,741.700012,669.661987,394085
2019-02-27,745.000000,746.599976,733.000000,734.700012,663.341980,447430
2019-02-28,735.150024,742.000000,732.099976,733.950012,662.664795,212699
2019-03-01,737.799988,742.349976,735.549988,741.150024,669.165466,237031
2019-03-05,742.000000,742.549988,730.000000,732.599976,661.445984,227036
2019-03-06,735.000000,736.900024,727.099976,732.200012,661.084656,517663
2019-03-07,735.000000,735.500000,720.750000,723.250000,653.003967,538547
2019-03-08,723.250000,725.900024,711.099976,712.549988,643.343262,418002
2019-03-11,713.000000,718.200012,709.200012,711.650024,642.530701,1177665
2019-03-12,709.900024,714.750000,705.700012,706.900024,638.242004,603082
2019-03-13,710.000000,718.750000,706.349976,709.150024,640.273376,466106
2019-03-14,714.000000,715.000000,706.299988,708.349976,639.551208,351044
2019-03-15,712.849976,723.650024,709.150024,718.849976,649.031250,806656
2019-03-18,723.450012,723.849976,705.650024,709.750000,640.815186,866618
2019-03-19,713.000000,725.900024,707.799988,721.500000,651.424011,686131
2019-03-20,726.200012,742.000000,726.200012,738.500000,666.772827,976004
2019-03-22,743.349976,746.099976,733.099976,742.150024,670.068298,371377
2019-03-25,741.000000,742.000000,731.500000,735.799988,664.335022,2496241
2019-03-26,736.000000,736.000000,719.599976,726.750000,656.164124,438405
2019-03-27,728.000000,732.400024,726.250000,729.049988,658.240601,369947
2019-03-28,730.000000,745.000000,730.000000,738.500000,666.772827,428974
2019-04-01,742.900024,759.599976,742.900024,755.650024,682.257202,1913427
2019-04-02,757.500000,765.450012,753.099976,757.099976,683.566284,877816
2019-04-03,759.000000,759.049988,747.000000,754.049988,680.812439,580434
2019-04-04,751.950012,753.799988,745.500000,748.250000,675.575989,246998
2019-04-05,750.000000,760.500000,748.250000,756.250000,682.798828,1341969
2019-04-08,762.299988,769.950012,755.950012,767.150024,692.640198,314102
2019-04-09,770.000000,773.650024,758.299988,759.849976,686.049255,336826
2019-04-10,763.000000,766.500000,752.700012,754.150024,680.902893,325180
2019-04-11,753.000000,753.000000,740.049988,743.150024,670.971252,375859
2019-04-12,746.000000,751.500000,741.000000,747.849976,675.214661,385220
2019-04-15,725.000000,732.000000,713.700012,726.650024,656.073730,1070699
2019-04-16,728.299988,728.500000,714.549988,723.849976,653.545654,661281
2019-04-18,724.849976,724.849976,713.000000,716.400024,646.819336,537060
2019-04-22,716.400024,725.750000,715.000000,720.599976,650.611389,371246
2019-04-23,724.000000,729.799988,718.500000,727.849976,657.157166,322190
2019-04-24,727.500000,737.799988,724.250000,736.400024,664.876831,366957
2019-04-25,736.400024,737.549988,726.000000,728.750000,657.969727,356999
2019-04-26,731.000000,739.900024,729.599976,737.099976,665.508850,333801
2019-04-30,739.000000,753.000000,737.500000,749.950012,677.110779,738883
2019-05-02,748.599976,748.900024,728.200012,729.849976,658.962952,950252
2019-05-03,723.750000,730.599976,719.000000,723.750000,653.455505,366567
2019-05-06,718.500000,721.950012,711.099976,717.849976,648.128479,1029470
2019-05-07,720.049988,727.400024,719.000000,723.549988,653.274963,497580
2019-05-08,724.000000,725.950012,716.000000,718.099976,648.354126,440522
2019-05-09,721.700012,730.349976,716.000000,721.049988,651.017700,543215
2019-05-10,723.000000,723.000000,714.500000,716.049988,646.503235,521637
2019-05-13,718.000000,727.500000,712.799988,720.049988,650.114746,397812
2019-05-14,719.500000,719.500000,704.000000,713.849976,644.516907,537632
2019-05-15,716.650024,724.450012,712.950012,716.500000,646.909485,455637
2019-05-16,716.750000,736.750000,716.750000,734.200012,662.890564,425995
2019-05-17,733.299988,735.700012,721.000000,723.799988,653.500488,577782
2019-05-20,725.799988,726.450012,706.849976,722.400024,652.236572,669439
2019-05-21,723.500000,723.500000,707.000000,709.200012,640.318726,511790
2019-05-22,711.099976,718.200012,707.000000,709.200012,640.318726,497340
2019-05-23,717.700012,717.700012,698.400024,701.250000,633.140747,652528
2019-05-24,702.349976,711.849976,701.250000,709.450012,640.544312,497574
2019-05-27,708.799988,713.599976,705.299988,709.099976,640.228333,549476
2019-05-28,710.000000,730.500000,710.000000,726.650024,656.073730,493319
2019-05-29,726.500000,733.700012,724.349976,727.349976,656.705811,277383
2019-05-30,727.799988,737.349976,724.000000,733.299988,662.077881,217850
2019-05-31,735.000000,742.000000,733.549988,736.849976,665.283020,206651
2019-06-03,734.000000,750.700012,729.950012,744.650024,672.325500,246396
2019-06-04,741.950012,741.950012,733.250000,734.700012,663.341980,309295
2019-06-06,734.700012,745.000000,734.099976,737.950012,666.276245,321239
2019-06-07,737.700012,744.000000,735.950012,739.349976,667.540283,320333
2019-06-10,738.000000,754.500000,738.000000,753.599976,680.406128,249632
2019-06-11,754.000000,758.900024,751.200012,754.849976,681.534729,287202
2019-06-12,754.150024,756.000000,745.000000,753.950012,680.722229,204706
2019-06-13,741.500000,747.200012,739.200012,742.700012,680.035522,378457
2019-06-14,744.200012,745.650024,738.400024,740.400024,677.929626,298249
2019-06-17,741.150024,744.700012,737.500000,740.400024,677.929626,331734
2019-06-18,740.000000,752.400024,740.000000,750.650024,687.314819,1001741
2019-06-19,751.000000,755.000000,748.750000,751.849976,688.413513,299917
2019-06-20,735.000000,756.450012,735.000000,754.549988,690.885681,636623
2019-06-21,754.000000,755.000000,747.000000,750.700012,687.360535,328861
2019-06-24,752.000000,752.000000,742.650024,745.599976,682.690796,255056
2019-06-25,742.500000,750.849976,737.250000,748.049988,684.934143,281982
2019-06-26,744.000000,751.500000,738.099976,739.650024,677.242859,283076
2019-06-27,741.000000,744.950012,728.200012,730.849976,669.185303,282242
2019-06-28,733.900024,739.450012,728.349976,731.950012,670.192505,329553
2019-07-01,734.099976,737.799988,729.650024,731.150024,669.459961,310899
2019-07-02,734.400024,741.150024,730.900024,739.900024,677.471802,238903
2019-07-03,742.000000,742.700012,730.299988,731.500000,669.780457,338665
2019-07-04,734.000000,736.349976,729.250000,733.900024,671.977966,266711
2019-07-05,736.000000,736.000000,713.200012,718.250000,657.648438,351697
2019-07-08,717.000000,724.099976,712.599976,717.450012,656.915955,301869
2019-07-09,717.900024,719.700012,708.900024,715.400024,655.038940,184016
2019-07-10,710.150024,722.599976,706.700012,716.900024,656.412354,230925
2019-07-11,721.000000,723.650024,710.000000,720.849976,660.029053,220817
2019-07-12,723.299988,730.849976,719.349976,727.099976,665.751648,179046
2019-07-15,762.000000,781.400024,754.500000,779.450012,713.684814,1168501
2019-07-16,776.799988,787.900024,774.799988,784.950012,718.720764,388399
2019-07-17,784.700012,795.000000,777.000000,794.299988,727.281799,253810
2019-07-18,792.400024,798.599976,786.049988,793.150024,726.228821,248113
2019-07-19,789.700012,794.400024,781.400024,785.599976,719.315857,205113
2019-07-22,786.900024,792.000000,782.250000,785.150024,718.903809,333145
2019-07-23,785.450012,804.250000,785.450012,789.900024,723.253113,497688
2019-07-24,789.500000,793.299988,783.650024,786.049988,719.727905,345353
2019-07-25,787.000000,800.250000,787.000000,795.049988,727.968506,327591
2019-07-26,793.000000,794.700012,782.700012,787.299988,720.872437,293235
2019-07-29,787.549988,796.849976,786.400024,791.549988,724.763733,272313
2019-07-30,792.000000,798.000000,788.250000,792.799988,725.908325,267946
2019-07-31,792.000000,799.450012,781.750000,794.000000,727.007080,302444
2019-08-01,790.799988,790.799988,764.799988,769.049988,704.162292,365299
2019-08-02,769.000000,780.000000,762.400024,775.400024,709.976624,390658
2019-08-05,773.000000,785.750000,768.250000,776.750000,711.212585,471827
2019-08-06,778.000000,783.900024,770.000000,774.650024,709.289795,852181
2019-08-07,779.000000,783.599976,772.349976,776.150024,710.663208,462609
2019-08-08,778.000000,792.900024,778.000000,789.099976,722.520630,539576
2019-08-09,791.500000,796.400024,785.500000,790.150024,723.482056,483333
2019-08-13,788.349976,788.349976,760.500000,764.099976,699.629883,600910
