Date,Open,High,Low,Close,Adj Close,Volume
2018-05-24,92.050003,95.800003,91.800003,94.550003,89.359283,110658
2018-05-25,95.000000,98.699997,95.000000,97.650002,92.289093,385894
2018-05-28,97.699997,98.199997,94.150002,95.550003,90.304382,416041
2018-05-29,95.000000,96.800003,94.050003,95.000000,89.784576,92651
2018-05-30,94.000000,95.599998,93.949997,94.300003,89.123016,97428
2018-05-31,94.000000,94.849998,91.050003,91.949997,86.902016,294364
2018-06-01,92.500000,93.400002,88.300003,89.699997,84.775543,236316
2018-06-04,90.000000,90.400002,85.650002,86.250000,81.514946,370029
2018-06-05,86.000000,86.099998,83.599998,85.199997,80.522583,213772
2018-06-06,85.000000,87.250000,84.050003,86.599998,81.845726,137332
2018-06-07,88.400002,89.699997,85.900002,86.949997,82.176514,368657
2018-06-08,86.250000,88.050003,86.000000,87.300003,82.507317,222496
2018-06-11,87.300003,88.900002,87.150002,87.650002,82.838089,165685
2018-06-12,88.000000,90.199997,87.150002,89.800003,84.870049,932111
2018-06-13,90.699997,90.800003,87.199997,87.449997,82.649063,461082
2018-06-14,87.000000,87.000000,84.650002,85.300003,80.617096,1117770
2018-06-15,85.300003,86.449997,84.750000,84.949997,80.286308,250889
2018-06-18,87.000000,87.599998,85.750000,86.199997,81.467690,509165
2018-06-19,86.500000,86.500000,84.000000,84.449997,79.813766,187186
2018-06-20,84.500000,84.699997,82.800003,83.400002,78.821411,243071
2018-06-21,84.000000,84.000000,82.500000,82.849998,78.301598,159291
2018-06-22,82.699997,83.300003,81.650002,83.050003,78.490631,209690
2018-06-25,82.599998,83.199997,81.199997,81.849998,77.356506,158273
2018-06-26,82.800003,82.949997,78.750000,79.900002,75.513550,1307512
2018-06-27,79.650002,80.050003,72.000000,73.800003,69.748444,1121228
2018-06-28,73.000000,74.150002,70.099998,72.650002,68.661575,538650
2018-06-29,72.599998,75.500000,72.599998,75.000000,70.882561,415229
2018-07-02,76.000000,76.000000,72.500000,73.099998,69.086868,457114
2018-07-03,72.000000,73.449997,71.000000,71.500000,67.574699,364129
2018-07-04,71.500000,71.750000,67.250000,67.650002,63.936081,1028317
2018-07-05,67.599998,69.400002,67.500000,68.800003,65.022934,549880
2018-07-06,68.800003,69.949997,67.400002,67.949997,64.219589,790272
2018-07-09,70.800003,71.349998,68.750000,69.599998,65.779022,1142437
2018-07-10,69.599998,71.150002,69.599998,70.150002,66.298820,432699
2018-07-11,70.199997,71.150002,68.199997,68.599998,64.833916,486604
2018-07-12,69.000000,70.000000,67.099998,67.650002,63.936081,464476
2018-07-13,67.550003,67.900002,65.199997,65.449997,61.856850,429564
2018-07-16,66.000000,66.050003,61.200001,61.450001,58.076447,666141
2018-07-17,62.900002,63.700001,60.900002,63.099998,59.635860,713751
2018-07-18,63.500000,64.000000,60.799999,61.750000,58.359978,569674
2018-07-19,62.299999,65.550003,61.250000,63.099998,59.635860,1298946
2018-07-20,63.000000,64.000000,62.450001,63.500000,60.013905,1231158
2018-07-23,63.099998,65.400002,62.650002,65.050003,61.478809,501593
2018-07-24,65.650002,69.000000,64.849998,68.150002,64.408623,837432
2018-07-25,68.150002,69.449997,66.800003,67.250000,63.558025,535590
2018-07-26,67.250000,68.550003,66.599998,67.449997,63.747055,392930
2018-07-27,67.349998,71.300003,66.599998,70.099998,66.251564,779492
2018-07-30,71.000000,72.349998,70.650002,71.300003,67.385696,701377
2018-07-31,71.900002,71.900002,69.400002,70.599998,66.724121,499044
2018-08-01,71.000000,71.750000,70.000000,70.550003,66.676872,341910
2018-08-02,71.000000,75.250000,69.949997,74.849998,70.740799,1232653
2018-08-03,77.000000,78.449997,75.849998,76.650002,72.441978,1195852
2018-08-06,77.849998,79.650002,77.699997,78.300003,74.001396,868628
2018-08-07,79.599998,79.599998,76.199997,76.550003,72.347473,614344
2018-08-08,76.750000,76.900002,74.250000,74.849998,70.740799,539127
2018-08-09,75.199997,77.699997,75.000000,77.349998,73.103546,475502
2018-08-10,77.349998,77.699997,75.150002,75.750000,71.591385,447574
2018-08-13,74.900002,74.900002,71.000000,71.400002,67.480194,878496
2018-08-14,72.000000,72.699997,71.000000,72.349998,68.378044,319864
2018-08-16,72.900002,75.849998,71.349998,75.250000,71.118835,911705
2018-08-17,76.050003,76.500000,73.050003,74.250000,70.173737,1231545
2018-08-20,74.150002,74.300003,73.250000,73.750000,69.701187,366283
2018-08-21,74.000000,74.949997,73.800003,74.199997,70.126480,284991
2018-08-23,73.699997,74.650002,70.849998,71.550003,67.621964,634788
2018-08-24,71.099998,74.150002,71.099998,72.650002,68.661575,515652
2018-08-27,73.000000,73.750000,72.000000,73.199997,69.181374,296620
2018-08-28,74.000000,74.000000,71.699997,72.400002,68.425308,353655
2018-08-29,73.000000,73.849998,72.300003,72.650002,68.661575,247133
2018-08-30,74.000000,74.000000,71.900002,72.400002,68.425308,237908
2018-08-31,71.900002,72.599998,71.250000,72.050003,68.094513,244540
2018-09-03,72.099998,74.349998,72.000000,72.800003,68.803337,337746
2018-09-04,73.000000,73.199997,68.750000,69.199997,65.400970,785596
2018-09-05,69.199997,69.199997,66.250000,68.150002,64.408623,480224
2018-09-06,68.150002,68.849998,67.000000,67.849998,64.656372,245396
2018-09-07,67.849998,72.400002,66.750000,71.050003,67.705765,1350305
2018-09-10,71.199997,71.199997,68.550003,68.949997,65.704605,304912
2018-09-11,68.949997,69.650002,66.849998,67.199997,64.036972,361803
2018-09-12,67.800003,67.800003,65.300003,66.849998,63.703453,493964
2018-09-14,69.000000,70.500000,67.800003,68.449997,65.228142,582399
2018-09-17,68.300003,68.949997,67.000000,68.500000,65.275780,264843
2018-09-18,68.000000,68.849998,66.599998,67.050003,63.894047,349439
2018-09-19,68.000000,68.000000,64.400002,64.699997,61.654644,499026
2018-09-21,65.199997,66.199997,60.200001,64.699997,61.654644,620533
2018-09-24,65.500000,65.500000,61.799999,62.750000,59.796429,446334
2018-09-25,62.700001,66.349998,61.599998,63.799999,60.797012,677921
2018-09-26,66.000000,66.000000,63.450001,64.099998,61.082890,214781
2018-09-27,65.000000,65.099998,61.549999,61.750000,58.843502,989973
2018-09-28,62.549999,62.549999,57.650002,58.500000,55.746475,588451
2018-10-01,58.500000,58.900002,55.049999,58.700001,55.937061,512071
2018-10-03,60.200001,60.900002,57.299999,57.750000,55.031780,577508
2018-10-04,57.000000,58.500000,55.700001,56.650002,53.983555,509732
2018-10-05,56.099998,57.099998,53.000000,53.799999,51.267700,1025634
2018-10-08,53.799999,55.150002,52.549999,54.299999,51.744164,817113
2018-10-09,56.500000,56.500000,52.150002,52.900002,50.410061,802331
2018-10-10,54.000000,56.000000,53.099998,55.150002,52.554157,1366307
2018-10-11,54.000000,54.750000,51.650002,52.650002,50.171829,666379
2018-10-12,54.000000,55.099998,53.099998,53.549999,51.029469,500406
2018-10-15,54.000000,54.950001,53.450001,54.349998,51.791805,585280
2018-10-16,55.000000,56.700001,54.400002,56.349998,53.697674,847755
2018-10-17,58.599998,59.299999,55.549999,56.250000,53.602379,1199968
2018-10-19,56.950001,57.349998,52.250000,52.799999,50.314766,1630412
2018-10-22,54.500000,54.500000,52.500000,53.299999,50.791229,664281
2018-10-23,53.299999,53.599998,52.200001,52.900002,50.410061,427994
2018-10-24,53.400002,53.799999,52.349998,53.299999,50.791229,418081
2018-10-25,53.150002,56.299999,52.250000,54.599998,52.030045,1021340
2018-10-26,54.000000,54.000000,51.000000,51.750000,49.314194,1190813
2018-10-29,52.000000,53.150002,51.250000,52.750000,50.267120,517851
2018-10-30,52.950001,54.500000,52.599998,53.450001,50.934170,545948
2018-10-31,53.599998,55.450001,53.250000,55.200001,52.601799,564585
2018-11-01,56.150002,59.200001,56.150002,58.349998,55.603531,1454077
2018-11-02,60.000000,61.150002,58.500000,58.849998,56.079998,1144510
2018-11-05,59.900002,63.450001,58.650002,62.500000,59.558205,1341192
2018-11-06,63.400002,64.300003,61.500000,62.150002,59.224674,618979
2018-11-07,63.500000,64.699997,63.150002,64.250000,61.225830,297428
2018-11-09,64.699997,66.000000,63.950001,65.650002,62.559933,654575
2018-11-12,65.800003,68.949997,65.800003,66.349998,63.226982,1165937
2018-11-13,67.000000,67.400002,63.650002,65.550003,62.464645,634476
2018-11-14,66.099998,66.849998,64.849998,65.550003,62.464645,561686
2018-11-15,65.400002,65.400002,60.099998,60.450001,57.604694,1515585
2018-11-16,61.000000,61.000000,57.950001,59.400002,56.604115,1405031
2018-11-19,59.599998,61.150002,59.400002,59.650002,56.842350,627283
2018-11-20,59.400002,60.250000,58.799999,59.349998,56.556465,289585
2018-11-21,59.400002,59.950001,58.299999,58.599998,55.841770,502454
2018-11-22,59.000000,59.000000,57.549999,57.750000,55.031780,428709
2018-11-26,58.599998,58.599998,56.099998,56.650002,53.983555,322732
2018-11-27,57.000000,57.500000,56.099998,56.799999,54.126495,352211
2018-11-28,56.799999,56.900002,55.250000,55.650002,53.030624,526361
2018-11-29,56.700001,56.700001,54.250000,54.750000,52.172985,791589
2018-11-30,56.700001,56.700001,52.450001,52.950001,50.457706,1132696
2018-12-03,53.799999,54.400002,53.000000,53.700001,51.172405,977574
2018-12-04,54.000000,57.099998,53.700001,55.750000,53.125912,1335327
2018-12-05,55.700001,56.799999,53.950001,54.750000,52.172985,749196
2018-12-06,55.000000,55.250000,52.250000,53.049999,50.553001,714530
2018-12-07,53.500000,53.599998,51.599998,51.900002,49.457130,590837
2018-12-10,51.500000,51.950001,48.000000,48.849998,46.550686,802104
2018-12-11,48.299999,51.000000,46.549999,50.150002,47.789501,803517
2018-12-12,51.000000,52.900002,50.250000,52.250000,49.790653,835397
2018-12-13,53.099998,53.849998,52.650002,53.549999,51.029469,582070
2018-12-14,53.950001,54.099998,52.150002,52.799999,50.314766,408132
2018-12-17,53.299999,53.500000,52.700001,53.000000,50.505356,238654
2018-12-18,52.500000,53.849998,52.500000,53.400002,50.886528,300280
2018-12-19,54.000000,59.349998,53.549999,58.650002,55.889416,2287239
2018-12-20,57.950001,59.049999,57.400002,58.200001,55.460594,606614
2018-12-21,58.000000,59.000000,55.700001,55.950001,53.316502,583380
2018-12-24,55.200001,56.299999,54.000000,54.150002,51.601227,614704
2018-12-26,53.900002,55.099998,52.400002,54.500000,51.934750,671974
2018-12-27,55.500000,55.900002,53.799999,54.000000,51.458282,730724
2018-12-28,55.000000,57.849998,54.349998,56.650002,53.983555,1382145
2018-12-31,57.000000,59.000000,57.000000,57.700001,54.984131,898202
2019-01-01,57.500000,58.299999,56.799999,57.450001,54.745903,376253
2019-01-02,57.650002,58.900002,56.900002,57.849998,55.127068,589057
2019-01-03,57.849998,59.150002,57.750000,58.099998,55.365303,580447
2019-01-04,59.000000,59.849998,58.099998,58.950001,56.175297,1364600
2019-01-07,59.500000,61.799999,59.250000,61.049999,58.176449,1141971
2019-01-08,62.700001,63.250000,61.849998,62.450001,59.510551,2316688
2019-01-09,62.950001,63.299999,60.799999,61.599998,58.700562,751075
2019-01-10,61.900002,62.150002,60.849998,61.250000,58.367035,410300
2019-01-11,61.500000,62.250000,60.799999,61.049999,58.176449,440705
2019-01-14,61.000000,61.099998,59.349998,59.700001,56.889996,445735
2019-01-15,59.700001,60.599998,58.950001,59.799999,56.985283,491878
2019-01-16,60.299999,61.049999,59.500000,59.599998,56.794697,477499
2019-01-17,60.450001,60.450001,58.299999,58.950001,56.175297,362382
2019-01-18,59.450001,59.450001,57.849998,57.950001,55.222363,373505
2019-01-21,57.900002,58.549999,56.599998,56.750000,54.078846,455481
2019-01-22,56.900002,58.250000,56.299999,57.650002,54.936481,754382
2019-01-23,57.650002,58.099998,56.500000,56.849998,54.174137,318137
2019-01-24,56.849998,57.549999,55.849998,56.200001,53.554737,500970
2019-01-25,56.299999,57.900002,55.900002,56.549999,53.888260,464468
2019-01-28,56.900002,57.200001,55.250000,56.000000,53.364151,619987
2019-01-29,55.799999,58.400002,55.500000,58.049999,55.317654,613623
2019-01-30,58.400002,60.200001,57.849998,60.049999,57.223518,589879
2019-01-31,60.049999,60.299999,58.500000,58.750000,55.984707,362434
2019-02-01,59.000000,60.000000,56.700001,57.799999,55.079426,817477
2019-02-04,57.799999,57.799999,55.500000,56.099998,53.459438,459411
2019-02-05,55.900002,56.299999,52.799999,53.450001,50.934170,746189
2019-02-06,53.700001,54.299999,52.400002,53.700001,51.172405,580471
2019-02-07,54.450001,55.349998,53.349998,54.650002,52.077694,527512
2019-02-08,54.700001,55.500000,53.900002,54.549999,51.982395,247467
2019-02-11,54.549999,55.099998,52.799999,53.299999,50.791229,396140
2019-02-12,53.299999,54.450001,52.950001,54.000000,51.458282,301997
2019-02-14,50.049999,50.500000,47.099998,48.900002,46.598335,2396245
2019-02-15,49.299999,51.099998,48.750000,50.000000,47.646561,947344
2019-02-18,50.200001,51.349998,49.650002,50.299999,47.932442,520118
2019-02-19,50.500000,51.299999,50.099998,50.599998,48.218319,344158
2019-02-20,51.150002,51.400002,50.000000,51.150002,48.742432,549443
2019-02-21,51.250000,51.900002,50.799999,51.599998,49.171249,367735
2019-02-22,51.599998,53.400002,51.200001,53.049999,50.553001,518659
2019-02-25,53.950001,54.000000,53.000000,53.349998,50.838879,460824
2019-02-26,52.849998,53.000000,51.250000,52.700001,50.219479,474128
2019-02-27,53.250000,54.299999,52.599998,52.799999,50.314766,488593
2019-02-28,53.099998,53.299999,52.349998,52.799999,50.314766,334186
2019-03-01,53.700001,55.400002,53.000000,55.049999,52.458862,718824
2019-03-05,55.400002,57.849998,55.049999,57.500000,54.793545,758519
2019-03-06,58.000000,61.849998,57.799999,59.650002,56.842350,1435308
2019-03-07,60.000000,60.000000,58.000000,58.950001,56.175297,686518
2019-03-08,58.000000,58.599998,56.000000,57.000000,54.317078,799482
2019-03-11,57.450001,59.299999,57.200001,58.900002,56.127651,540349
2019-03-12,59.799999,62.900002,59.750000,61.150002,58.271744,1971563
2019-03-13,61.549999,61.599998,59.000000,60.000000,57.175873,947630
2019-03-14,60.000000,65.099998,59.500000,64.650002,61.607006,2498183
2019-03-15,65.300003,66.500000,63.750000,65.400002,62.321697,2079199
2019-03-18,66.900002,68.199997,65.949997,67.050003,63.894047,1672946
2019-03-19,68.000000,68.349998,66.250000,67.599998,64.418144,1152978
2019-03-20,67.900002,67.900002,64.050003,64.949997,61.892879,1226253
2019-03-22,65.500000,66.550003,64.300003,64.550003,61.511707,746904
2019-03-25,63.849998,65.599998,63.049999,63.750000,60.749363,825765
2019-03-26,64.050003,65.449997,64.050003,64.449997,61.416412,611300
2019-03-27,65.000000,65.099998,63.500000,63.700001,60.701717,628995
2019-03-28,65.699997,65.699997,64.099998,65.000000,61.940529,1431063
2019-04-01,66.900002,67.900002,66.300003,66.650002,63.512859,1081995
2019-04-02,66.949997,67.400002,63.400002,63.650002,60.654072,1351436
2019-04-03,64.000000,64.349998,62.200001,62.349998,59.415260,925475
2019-04-04,62.849998,62.849998,60.500000,60.799999,57.938217,762596
2019-04-05,61.000000,62.500000,61.000000,62.000000,59.081734,648847
2019-04-08,62.099998,64.849998,62.049999,62.599998,59.653488,1251804
2019-04-09,62.799999,62.799999,60.250000,61.400002,58.509979,969699
2019-04-10,61.450001,62.000000,60.750000,60.900002,58.033508,682597
2019-04-11,61.599998,62.200001,61.299999,61.849998,58.938793,911577
2019-04-12,62.000000,62.500000,61.549999,61.900002,58.986443,464889
2019-04-15,62.049999,63.000000,61.799999,62.750000,59.796429,509956
2019-04-16,63.150002,63.150002,60.650002,62.400002,59.462906,514960
2019-04-18,62.400002,63.049999,60.849998,61.549999,58.652912,555203
2019-04-22,61.750000,61.750000,59.700001,59.950001,57.128223,499777
2019-04-23,60.349998,60.349998,58.849998,59.049999,56.270588,548989
2019-04-24,59.750000,60.000000,59.000000,59.549999,56.747055,532851
2019-04-25,59.650002,60.549999,58.549999,58.750000,55.984707,411728
2019-04-26,59.599998,59.599998,58.700001,59.049999,56.270588,490950
2019-04-30,59.150002,59.250000,57.099998,57.950001,55.222363,643841
2019-05-02,58.500000,59.500000,57.599998,59.049999,56.270588,578992
2019-05-03,59.099998,59.500000,57.700001,58.099998,55.365303,559883
2019-05-06,57.700001,58.299999,56.750000,57.950001,55.222363,383806
2019-05-07,58.000000,58.250000,56.049999,56.250000,53.602379,515441
2019-05-08,55.950001,56.450001,53.849998,54.000000,51.458282,621398
2019-05-09,54.000000,55.549999,53.049999,55.200001,52.601799,593247
2019-05-10,55.700001,56.049999,55.049999,55.750000,53.125912,348062
2019-05-13,55.500000,55.500000,52.049999,52.599998,50.124180,505147
2019-05-14,52.500000,54.700001,51.650002,53.799999,51.267700,550506
2019-05-15,54.700001,54.700001,51.650002,51.799999,49.361835,562873
2019-05-16,52.599998,52.950001,51.099998,52.599998,50.124180,456866
2019-05-17,53.849998,53.849998,52.049999,53.000000,50.505356,336713
2019-05-20,55.599998,57.400002,55.299999,57.150002,54.460022,775501
2019-05-21,57.549999,58.900002,55.799999,56.349998,53.697674,593183
2019-05-22,56.349998,57.450001,55.250000,57.150002,54.460022,490257
2019-05-23,58.700001,60.900002,56.849998,57.650002,54.936481,1638250
2019-05-24,57.099998,61.450001,57.099998,61.150002,58.271744,945153
2019-05-27,61.950001,64.000000,61.599998,63.400002,60.415840,1494209
2019-05-28,63.450001,65.400002,63.400002,64.449997,61.416412,936324
2019-05-29,64.000000,64.099998,62.200001,62.650002,59.701138,774384
2019-05-30,63.000000,64.099998,62.599998,63.750000,60.749363,629554
2019-05-31,64.000000,64.250000,61.000000,61.950001,59.034088,791356
2019-06-03,61.500000,63.000000,60.200001,62.599998,59.653488,469845
2019-06-04,62.599998,64.449997,62.049999,63.099998,60.129959,519312
2019-06-06,63.000000,63.000000,60.250000,60.750000,57.890572,445872
2019-06-07,60.799999,61.299999,59.500000,60.900002,58.033508,477395
2019-06-10,60.799999,61.900002,58.250000,58.650002,55.889416,500631
2019-06-11,58.750000,60.000000,57.650002,59.650002,56.842350,334933
2019-06-12,59.500000,60.750000,58.599998,59.000000,56.222939,306451
2019-06-13,58.700001,59.400002,57.250000,58.950001,56.175297,358136
2019-06-14,59.000000,59.049999,57.599998,58.049999,55.317654,195192
2019-06-17,58.000000,58.150002,56.400002,56.650002,53.983555,674478
2019-06-18,56.900002,57.349998,55.750000,56.599998,53.935902,317434
2019-06-19,56.599998,57.799999,55.099998,56.549999,53.888260,547988
2019-06-20,57.000000,58.799999,55.750000,58.299999,55.555889,1208797
2019-06-21,58.299999,59.400002,57.599998,58.599998,55.841770,1092362
2019-06-24,58.000000,62.349998,58.000000,61.900002,58.986443,735129
2019-06-25,61.799999,62.150002,60.500000,61.200001,58.319386,874357
2019-06-26,61.200001,62.849998,60.799999,62.250000,59.319965,966547
2019-06-27,62.450001,63.000000,60.549999,60.849998,57.985859,925204
2019-06-28,61.049999,61.200001,59.250000,59.650002,56.842350,294358
2019-07-01,60.150002,61.349998,59.400002,60.400002,57.557049,400691
2019-07-02,61.200001,61.200001,59.799999,60.299999,57.461750,379937
2019-07-03,60.299999,60.700001,59.900002,60.400002,57.557049,198814
2019-07-04,61.000000,62.349998,60.700001,61.299999,58.414684,522966
2019-07-05,62.000000,62.049999,57.099998,57.500000,54.793545,917539
2019-07-08,57.000000,57.500000,53.549999,54.150002,51.601227,1131353
2019-07-09,54.299999,56.849998,53.400002,56.450001,53.792965,699778
2019-07-10,56.599998,56.650002,54.400002,54.849998,52.268272,371164
2019-07-11,55.400002,55.700001,53.549999,55.299999,52.697098,515669
2019-07-12,55.650002,56.099998,55.000000,55.849998,53.221207,307634
2019-07-15,56.450001,56.450001,53.799999,54.000000,51.458282,377312
2019-07-16,54.049999,55.150002,53.750000,54.549999,51.982395,332460
2019-07-17,54.549999,55.150002,53.700001,54.150002,51.601227,335612
2019-07-18,54.549999,54.549999,51.900002,52.150002,49.695362,628467
2019-07-19,52.500000,52.750000,50.700001,51.200001,48.790077,587263
2019-07-22,51.000000,51.049999,49.200001,50.750000,48.361256,470492
2019-07-23,51.349998,52.400002,50.200001,50.450001,48.075375,957058
2019-07-24,51.000000,51.000000,49.099998,49.349998,47.027157,644800
2019-07-25,49.849998,49.849998,47.599998,48.049999,45.788342,670224
2019-07-26,48.200001,49.599998,47.799999,48.900002,46.598335,645883
2019-07-29,49.349998,49.349998,47.150002,47.349998,45.121292,459180
2019-07-30,47.349998,48.299999,40.799999,41.700001,39.737228,1453048
2019-07-31,41.500000,44.099998,39.700001,42.799999,40.785454,1985095
2019-08-01,42.500000,44.700001,41.799999,43.900002,41.833679,793212
2019-08-02,44.000000,44.000000,41.500000,42.849998,40.833099,1044243
2019-08-05,42.500000,42.500000,37.950001,38.200001,36.401970,1834648
2019-08-06,38.200001,40.250000,37.700001,39.049999,37.211964,1741806
2019-08-07,39.599998,40.500000,37.849998,38.000000,36.211388,912785
2019-08-08,38.099998,39.849998,38.099998,39.650002,37.783722,884272
2019-08-09,37.099998,38.500000,34.099998,34.650002,33.019070,4133879
2019-08-13,35.349998,36.000000,34.150002,34.400002,32.780838,1290430
