Date,Open,High,Low,Close,Adj Close,Volume
2018-02-20,113.500000,118.400002,111.000000,116.550003,114.042709,11208862
2018-02-21,117.800003,119.500000,115.599998,117.099998,114.580872,4666212
2018-02-22,114.800003,116.699997,113.699997,114.650002,112.183578,2797680
2018-02-23,114.400002,116.849998,112.349998,113.400002,110.960472,3101753
2018-02-26,113.449997,114.949997,110.250000,111.900002,109.492737,3230607
2018-02-27,107.800003,107.800003,96.099998,98.349998,96.234230,14907301
2018-02-28,94.000000,102.250000,92.000000,101.349998,99.169693,16783225
2018-03-01,100.849998,103.699997,98.800003,101.000000,98.827225,9355509
2018-03-05,100.000000,102.349998,98.699997,100.050003,97.897667,4729664
2018-03-06,101.000000,102.000000,96.750000,97.750000,95.647141,3444175
2018-03-07,96.000000,96.900002,94.099998,95.550003,93.494469,4394544
2018-03-08,95.699997,97.449997,94.349998,96.699997,94.619728,3508436
2018-03-09,96.800003,97.500000,94.949997,95.500000,93.445541,2708817
2018-03-12,95.500000,96.300003,91.300003,94.599998,92.564903,3668501
2018-03-13,94.000000,102.599998,93.300003,98.000000,95.891762,8904196
2018-03-14,94.000000,100.199997,93.349998,99.349998,97.212715,7064871
2018-03-15,99.349998,101.000000,98.000000,98.650002,96.527779,4266330
2018-03-16,98.099998,102.199997,97.599998,98.949997,96.821320,4668155
2018-03-19,98.500000,100.349998,96.000000,96.449997,94.375107,2832413
2018-03-20,96.000000,97.500000,95.250000,96.750000,94.668655,1853986
2018-03-21,97.150002,99.050003,97.150002,97.599998,95.500366,1586651
2018-03-22,97.599998,97.949997,95.650002,96.449997,94.375107,1503262
2018-03-23,95.000000,95.199997,92.699997,93.150002,91.146103,2715588
2018-03-26,93.599998,96.449997,93.099998,95.750000,93.690163,2073355
2018-03-27,97.199997,99.949997,96.300003,99.250000,97.114868,2657059
2018-03-28,98.099998,99.099998,94.800003,95.449997,93.396614,1702918
2018-04-02,96.849998,96.849998,95.449997,96.349998,94.277260,974573
2018-04-03,97.400002,98.900002,94.800003,95.699997,93.641235,1641660
2018-04-04,96.250000,97.050003,94.199997,94.400002,92.369209,1610544
2018-04-05,95.699997,98.000000,95.150002,97.250000,95.157898,1696169
2018-04-06,97.550003,102.750000,95.800003,102.000000,99.805710,4455618
2018-04-09,104.000000,105.500000,101.349998,105.099998,102.839020,3972281
2018-04-10,106.550003,106.800003,104.250000,105.199997,102.936867,1978179
2018-04-11,103.900002,104.000000,101.300003,102.000000,99.805710,1850134
2018-04-12,102.050003,102.849998,100.449997,101.199997,99.022919,1261673
2018-04-13,101.199997,103.000000,100.750000,101.250000,99.071846,1033823
2018-04-16,100.000000,101.800003,98.500000,99.150002,97.017021,1488058
2018-04-17,99.150002,100.300003,97.900002,98.099998,95.989609,1257368
2018-04-18,98.000000,99.000000,97.050003,97.250000,95.157898,1455958
2018-04-19,97.599998,97.750000,95.900002,96.099998,94.032639,927180
2018-04-20,95.099998,95.550003,92.800003,93.599998,91.586418,1864141
2018-04-23,94.050003,95.449997,93.349998,94.150002,92.124588,1026257
2018-04-24,94.099998,94.699997,93.000000,93.250000,91.243950,797562
2018-04-25,93.250000,93.849998,92.000000,92.300003,90.314384,1163134
2018-04-26,92.300003,92.949997,90.500000,91.050003,89.091278,1182520
2018-04-27,90.949997,94.650002,90.949997,93.500000,91.488571,1778849
2018-04-30,93.599998,95.500000,93.400002,95.199997,93.151993,1003240
2018-05-02,95.349998,96.000000,92.500000,92.800003,90.803635,801290
2018-05-03,93.000000,93.500000,91.800003,92.000000,90.020836,818639
2018-05-04,92.949997,93.000000,91.199997,91.650002,89.678368,657602
2018-05-07,92.000000,94.650002,92.000000,93.800003,91.782120,906228
2018-05-08,94.650002,95.650002,92.449997,92.650002,90.656860,1422458
2018-05-09,93.300003,93.500000,92.750000,93.050003,91.048256,547687
2018-05-10,93.000000,93.599998,91.000000,91.300003,89.335899,941982
2018-05-11,92.099998,92.099998,87.000000,88.650002,86.742905,2056720
2018-05-14,88.699997,90.900002,88.050003,89.400002,87.476776,1279091
2018-05-15,89.000000,91.449997,83.800003,86.000000,84.149918,1998313
2018-05-16,79.349998,80.400002,74.300003,75.550003,73.924721,9318765
2018-05-17,75.650002,77.000000,74.500000,76.449997,74.805359,3422158
2018-05-18,76.449997,77.099998,74.500000,74.750000,73.141930,1688340
2018-05-21,76.000000,78.800003,75.300003,78.199997,76.517708,2567782
2018-05-22,78.199997,83.500000,76.650002,81.599998,79.844566,4378887
2018-05-23,81.300003,83.449997,79.800003,80.550003,78.817162,2956041
2018-05-24,80.949997,82.500000,80.099998,82.099998,80.333809,1579621
2018-05-25,82.099998,84.500000,81.349998,83.300003,81.508003,2401752
2018-05-28,83.900002,89.599998,83.500000,88.699997,86.791824,3339573
2018-05-29,89.000000,89.099998,85.000000,85.650002,83.807442,2347310
2018-05-30,85.000000,86.949997,84.250000,86.150002,84.296692,1695882
2018-05-31,86.400002,87.050003,83.250000,83.599998,81.801544,1544633
2018-06-01,84.300003,84.800003,82.150002,82.900002,81.116608,1558441
2018-06-04,83.949997,84.900002,82.300003,83.199997,81.410149,1373142
2018-06-05,82.599998,83.800003,81.150002,82.800003,81.018761,1937437
2018-06-06,82.500000,85.449997,82.300003,84.750000,82.926804,1605767
2018-06-07,85.750000,86.800003,84.349998,86.050003,84.198845,1318751
2018-06-08,86.150002,91.000000,85.349998,90.400002,88.455261,3217625
2018-06-11,92.000000,94.650002,91.199997,91.650002,89.678368,2780682
2018-06-12,91.900002,92.650002,90.699997,91.800003,89.825142,1653870
2018-06-13,92.250000,93.199997,90.800003,91.199997,89.238045,1457959
2018-06-14,91.150002,92.300003,89.349998,91.699997,89.727287,1396582
2018-06-15,91.650002,93.199997,89.699997,89.849998,87.917091,1472333
2018-06-18,89.949997,90.699997,88.000000,88.400002,86.498283,1149890
2018-06-19,88.650002,89.650002,86.400002,86.699997,84.834854,1361555
2018-06-20,86.699997,87.500000,85.300003,86.050003,84.198845,1020031
2018-06-21,86.599998,86.699997,82.900002,83.400002,81.605850,1380851
2018-06-22,83.349998,83.599998,81.699997,82.150002,80.382736,1299790
2018-06-25,81.150002,82.449997,79.349998,79.699997,77.985443,1097716
2018-06-26,79.699997,81.150002,78.949997,79.900002,78.181145,1388209
2018-06-27,80.000000,80.550003,75.349998,76.699997,75.049980,1931607
2018-06-28,76.400002,78.500000,72.349998,73.250000,71.674202,2930260
2018-06-29,73.949997,76.500000,73.750000,75.949997,74.316116,2307622
2018-07-02,76.099998,79.599998,74.400002,78.150002,76.468788,1916135
2018-07-03,77.550003,78.599998,75.849998,76.900002,75.245682,2370403
2018-07-04,76.699997,77.099998,75.699997,76.099998,74.462891,1054325
2018-07-05,76.599998,78.000000,75.150002,75.599998,73.973640,1378460
2018-07-06,75.500000,78.000000,75.500000,76.900002,75.245682,1247200
2018-07-09,78.000000,78.550003,77.550003,77.849998,76.175240,932321
2018-07-10,78.000000,78.900002,77.449997,77.900002,76.224167,778319
2018-07-11,78.250000,78.250000,75.349998,75.500000,73.875793,1207726
2018-07-12,76.599998,77.699997,75.849998,76.150002,74.511818,1216849
2018-07-13,76.199997,76.699997,73.000000,73.650002,72.065598,2060076
2018-07-16,74.650002,75.400002,73.500000,73.849998,72.261292,1566511
2018-07-17,74.750000,79.849998,74.099998,78.699997,77.006950,2861122
2018-07-18,80.099998,81.900002,74.400002,74.949997,73.337624,5728278
2018-07-19,76.250000,76.900002,74.150002,75.250000,73.631172,1685993
2018-07-20,75.099998,76.199997,74.750000,75.500000,73.875793,1118906
2018-07-23,75.949997,79.750000,75.050003,78.949997,77.251572,2173395
2018-07-24,79.000000,80.349998,78.349998,79.250000,77.545128,1531029
2018-07-25,79.500000,80.400002,78.449997,79.250000,77.545128,1165900
2018-07-26,80.000000,81.699997,79.750000,80.849998,79.110703,2098312
2018-07-27,81.000000,84.400002,80.900002,82.000000,80.235962,3542434
2018-07-30,83.099998,86.900002,83.099998,86.099998,84.247765,4393791
2018-07-31,86.500000,87.199997,84.400002,85.150002,83.318199,2635688
2018-08-01,85.449997,88.599998,84.500000,87.650002,85.764420,2554768
2018-08-02,86.250000,86.699997,84.599998,85.250000,83.416046,2091138
2018-08-03,86.000000,89.300003,85.550003,88.250000,86.351509,3773508
2018-08-06,89.500000,90.699997,88.300003,90.150002,88.210640,3016533
2018-08-07,90.949997,91.599998,82.400002,82.849998,81.067680,11599762
2018-08-08,83.800003,83.800003,80.000000,80.449997,78.719307,4970212
2018-08-09,82.050003,84.000000,81.150002,83.400002,81.605850,4028328
2018-08-10,84.000000,84.750000,82.349998,83.150002,81.361229,2483038
2018-08-13,82.900002,82.900002,79.550003,80.349998,78.621460,2814058
2018-08-14,80.800003,81.849998,79.500000,79.900002,78.181145,1712398
2018-08-16,79.099998,82.750000,78.699997,81.699997,79.942413,2756100
2018-08-17,82.699997,84.000000,82.300003,83.449997,81.654770,1797675
2018-08-20,84.000000,84.849998,82.900002,84.199997,82.388634,1515695
2018-08-21,84.349998,84.800003,83.300003,83.699997,81.899391,939818
2018-08-23,83.400002,85.650002,82.000000,84.550003,82.731110,1824862
2018-08-24,85.550003,87.900002,85.000000,85.750000,83.905289,3973619
2018-08-27,86.400002,87.199997,85.099998,85.400002,83.562820,1607607
2018-08-28,85.900002,86.000000,82.599998,82.900002,81.116608,1666451
2018-08-29,83.500000,84.750000,83.000000,84.199997,82.388634,1905102
2018-08-30,84.400002,85.900002,83.599998,85.050003,83.220352,1590997
2018-08-31,84.800003,88.449997,83.699997,88.150002,86.253662,3089385
2018-09-03,88.800003,89.199997,86.000000,86.349998,84.492386,2527818
2018-09-04,86.199997,86.800003,82.900002,83.150002,81.361229,1970072
2018-09-05,83.199997,83.900002,81.400002,83.150002,81.361229,1761202
2018-09-06,84.000000,84.699997,82.949997,83.250000,81.459076,2029212
2018-09-07,83.500000,84.650002,82.550003,84.349998,82.535408,1551351
2018-09-10,83.900002,85.000000,82.050003,82.750000,80.969833,1735111
2018-09-11,83.650002,84.449997,81.500000,81.800003,80.040268,1953732
2018-09-12,82.099998,82.400002,79.199997,81.349998,79.599945,2456899
2018-09-14,82.650002,83.349998,82.050003,82.849998,81.067680,1440575
2018-09-17,82.599998,84.000000,81.099998,83.000000,81.214455,2109442
2018-09-18,83.449997,83.449997,78.650002,79.300003,77.594055,3411632
2018-09-19,79.849998,80.800003,78.800003,79.300003,77.594055,1925736
2018-09-21,79.699997,80.400002,66.150002,72.800003,71.233887,4866144
2018-09-24,73.949997,74.400002,68.750000,69.300003,67.809181,3603100
2018-09-25,69.300003,70.050003,63.700001,67.050003,65.607582,5606385
2018-09-26,68.000000,69.300003,66.400002,67.150002,65.705429,3342790
2018-09-27,67.849998,67.849998,61.750000,62.849998,61.497929,3218479
2018-09-28,62.750000,63.400002,58.650002,59.750000,58.464619,4963624
2018-10-01,60.000000,63.650002,58.650002,63.250000,61.889328,3072429
2018-10-03,63.900002,66.349998,62.750000,64.650002,63.259209,3472447
2018-10-04,63.700001,65.500000,62.900002,64.750000,63.357056,2883500
2018-10-05,65.250000,66.349998,63.099998,63.799999,62.427494,3322462
2018-10-08,64.300003,64.650002,61.099998,62.950001,61.595779,2920138
2018-10-09,63.049999,63.900002,61.549999,62.650002,61.302235,2157418
2018-10-10,62.549999,67.000000,62.500000,66.349998,64.922638,2839855
2018-10-11,64.500000,66.000000,63.099998,64.099998,62.721039,3429456
2018-10-12,64.849998,67.599998,64.849998,66.349998,64.922638,1528034
2018-10-15,67.150002,67.900002,65.349998,67.150002,65.705429,2318129
2018-10-16,67.800003,70.300003,67.800003,69.800003,68.298424,2476076
2018-10-17,71.000000,71.250000,66.099998,66.449997,65.020485,1882045
2018-10-19,66.500000,67.400002,65.349998,66.099998,64.678017,1683771
2018-10-22,66.900002,67.349998,65.400002,65.800003,64.384476,1787687
2018-10-23,65.000000,66.300003,63.900002,64.800003,63.405983,1506050
2018-10-24,65.599998,66.250000,64.550003,65.699997,64.286621,1774630
2018-10-25,64.199997,66.650002,64.199997,65.650002,64.237694,1468550
2018-10-26,66.300003,67.250000,65.300003,65.949997,64.531242,2198647
2018-10-29,66.949997,71.800003,65.699997,70.900002,69.374756,3261194
2018-10-30,71.150002,75.199997,70.800003,72.449997,70.891411,3270086
2018-10-31,73.949997,74.449997,71.750000,73.750000,72.163445,2160711
2018-11-01,74.599998,75.000000,73.150002,74.250000,72.652687,2139341
2018-11-02,74.900002,78.599998,68.050003,69.050003,67.564552,9174627
2018-11-05,69.000000,70.949997,67.500000,70.199997,68.689812,3079346
2018-11-06,71.550003,71.599998,70.000000,70.500000,68.983360,1810914
2018-11-07,71.250000,71.250000,70.699997,71.000000,69.472603,293179
2018-11-09,71.449997,72.300003,70.150002,71.650002,70.108620,1494681
2018-11-12,72.250000,72.250000,69.000000,70.150002,68.640892,1702616
2018-11-13,69.050003,70.250000,68.599998,70.000000,68.494118,1411200
2018-11-14,70.099998,72.000000,70.099998,70.800003,69.276909,1838042
2018-11-15,70.800003,71.599998,69.800003,71.150002,69.619377,1106068
2018-11-16,71.150002,74.150002,70.650002,73.199997,71.625275,3045936
2018-11-19,74.099998,74.250000,72.500000,73.400002,71.820976,1726237
2018-11-20,72.500000,74.300003,70.650002,71.300003,69.766151,2032938
2018-11-21,71.300003,73.099998,71.050003,72.750000,71.184959,1493155
2018-11-22,72.650002,73.400002,71.349998,71.699997,70.157539,918621
2018-11-26,71.800003,72.900002,70.000000,71.250000,69.717224,1236738
2018-11-27,71.300003,73.000000,70.699997,72.449997,70.891411,1462537
2018-11-28,73.000000,73.000000,69.300003,69.650002,68.151649,1573339
2018-11-29,70.449997,70.500000,68.900002,69.650002,68.151649,1386822
2018-11-30,70.250000,70.500000,69.000000,69.750000,68.249496,2764234
2018-12-03,70.599998,71.949997,69.400002,71.449997,69.912918,1765420
2018-12-04,71.300003,71.800003,69.400002,69.599998,68.102722,2455979
2018-12-05,69.300003,70.150002,68.449997,68.849998,67.368851,1218061
2018-12-06,68.300003,68.849998,65.849998,66.099998,64.678017,1910727
2018-12-07,66.849998,66.949997,64.500000,66.000000,64.580170,1623933
2018-12-10,64.849998,65.849998,64.000000,64.900002,63.503834,1070310
2018-12-11,63.799999,69.099998,63.250000,68.599998,67.124229,2403978
2018-12-12,69.449997,72.000000,69.150002,70.800003,69.276909,2928852
2018-12-13,71.699997,72.500000,71.000000,71.349998,69.815071,1737940
2018-12-14,71.599998,73.400002,70.949997,72.650002,71.087112,1794960
2018-12-17,72.949997,73.250000,71.900002,72.800003,71.233887,789453
2018-12-18,72.599998,75.800003,72.150002,74.300003,72.701614,2630558
2018-12-19,74.599998,77.150002,74.599998,76.900002,75.245682,2188876
2018-12-20,76.500000,78.099998,75.650002,76.050003,74.413971,1932215
2018-12-21,77.949997,78.849998,75.800003,76.449997,74.805359,3127239
2018-12-24,76.599998,77.349998,75.949997,76.750000,75.098907,1110390
2018-12-26,76.750000,78.300003,74.750000,77.800003,76.126320,1547428
2018-12-27,78.500000,78.800003,77.349998,77.900002,76.224167,1613942
2018-12-28,77.900002,79.000000,77.900002,78.349998,76.664482,1095772
2018-12-31,78.900002,79.449997,77.900002,78.099998,76.419861,888199
2019-01-01,78.449997,79.949997,78.000000,79.750000,78.034370,1213013
2019-01-02,79.900002,80.449997,77.349998,77.849998,76.175240,2104100
2019-01-03,78.199997,79.000000,77.050003,77.800003,76.126320,1203467
2019-01-04,78.199997,81.750000,77.699997,81.300003,79.551025,2481393
2019-01-07,82.050003,82.900002,79.900002,80.500000,78.768234,1695782
2019-01-08,80.599998,81.949997,79.699997,81.500000,79.746719,1517935
2019-01-09,82.250000,82.250000,79.800003,80.699997,78.963928,1334460
2019-01-10,80.699997,81.599998,80.099998,81.199997,79.453171,1015832
2019-01-11,81.599998,81.599998,80.400002,80.699997,78.963928,899409
2019-01-14,80.599998,82.699997,79.199997,82.050003,80.284889,1929674
2019-01-15,83.099998,83.400002,81.500000,81.949997,80.187035,940112
2019-01-16,81.900002,85.000000,81.900002,84.199997,82.388634,1773240
2019-01-17,84.849998,85.050003,83.000000,84.349998,82.535408,1252307
2019-01-18,84.449997,84.900002,82.550003,82.849998,81.067680,996812
2019-01-21,83.000000,83.550003,79.800003,80.349998,78.621460,1636393
2019-01-22,79.599998,80.500000,78.449997,78.750000,77.055878,1273767
2019-01-23,78.500000,79.449997,77.250000,77.750000,76.077393,918200
2019-01-24,77.750000,78.500000,77.250000,78.050003,76.370941,891521
2019-01-25,78.849998,80.400002,75.800003,76.550003,74.903214,1389579
2019-01-28,76.550003,78.099998,75.800003,76.050003,74.413971,1305972
2019-01-29,76.099998,78.500000,75.599998,77.349998,75.685997,1180220
2019-01-30,77.900002,78.300003,76.699997,77.199997,75.539223,820645
2019-01-31,77.449997,77.800003,75.599998,77.500000,75.832771,1025514
2019-02-01,78.000000,78.400002,73.500000,73.900002,72.310219,2272431
2019-02-04,74.000000,74.300003,71.050003,73.150002,71.576355,1502453
2019-02-05,73.800003,76.500000,72.199997,73.550003,71.967751,5179277
2019-02-06,74.300003,75.650002,72.800003,75.199997,73.582245,2101472
2019-02-07,75.449997,76.550003,74.849998,75.599998,73.973640,1859210
2019-02-08,75.599998,75.599998,70.500000,71.250000,69.717224,2262091
2019-02-11,71.849998,71.849998,70.400002,70.949997,69.423676,990287
2019-02-12,71.000000,72.199997,70.900002,71.349998,69.815071,1048857
2019-02-14,69.500000,72.599998,68.699997,72.250000,70.695709,1529278
2019-02-15,72.000000,73.099998,69.500000,70.050003,68.543045,1527283
2019-02-18,70.500000,71.099998,68.699997,69.000000,67.515625,1231670
2019-02-19,69.099998,71.500000,69.099998,69.900002,68.396271,1200209
2019-02-20,70.500000,71.449997,70.250000,71.099998,69.570450,875507
2019-02-21,75.599998,76.750000,72.699997,73.199997,71.625275,2872844
2019-02-22,72.900002,73.949997,72.599998,73.199997,71.625275,1164584
2019-02-25,73.199997,73.849998,72.949997,73.449997,71.869896,805097
2019-02-26,72.250000,72.800003,70.199997,71.800003,70.255394,1801231
2019-02-27,72.449997,73.599998,70.949997,71.650002,70.108620,1948488
2019-02-28,71.750000,72.849998,71.500000,72.300003,70.744637,920044
2019-03-01,72.949997,77.000000,72.750000,76.599998,74.952133,2734794
2019-03-05,77.000000,83.199997,76.599998,82.550003,80.774132,3602328
2019-03-06,82.599998,83.849998,81.349998,82.250000,80.480583,2221876
2019-03-07,82.250000,86.150002,81.400002,85.199997,83.367119,4429580
2019-03-08,85.199997,85.750000,83.599998,83.849998,82.046165,2024631
2019-03-11,83.900002,86.449997,83.900002,85.800003,83.954216,1647815
2019-03-12,86.349998,87.199997,84.800003,85.349998,83.513893,2086970
2019-03-13,85.400002,85.900002,83.400002,84.849998,83.024651,2194257
2019-03-14,85.599998,85.750000,83.699997,84.449997,82.633255,2599845
2019-03-15,85.000000,87.199997,85.000000,86.000000,84.149918,3372099
2019-03-18,86.050003,87.000000,84.900002,86.550003,84.688087,3443559
2019-03-19,87.500000,91.949997,87.500000,90.500000,88.553108,6839314
2019-03-20,91.000000,94.150002,89.349998,93.550003,91.537498,6100827
2019-03-22,95.800003,96.000000,90.900002,91.699997,89.727287,7093368
2019-03-25,89.949997,91.250000,89.099998,90.349998,88.406334,2816838
2019-03-26,90.699997,93.000000,90.699997,92.300003,90.314384,2291448
2019-03-27,93.599998,95.050003,92.849998,93.349998,91.341797,3408541
2019-03-28,93.500000,95.699997,93.449997,95.349998,93.298767,3026054
2019-04-01,96.349998,99.900002,96.099998,97.550003,95.451447,3272247
2019-04-02,97.849998,99.750000,96.199997,98.400002,96.283157,3414238
2019-04-03,99.000000,99.849998,93.849998,94.449997,92.418129,3790118
2019-04-04,94.400002,95.800003,92.949997,93.599998,91.586418,3066432
2019-04-05,94.500000,94.800003,92.000000,93.150002,91.146103,2027567
2019-04-08,93.900002,95.050003,92.349998,93.099998,91.097176,1605813
2019-04-09,93.500000,94.699997,91.750000,94.300003,92.271362,2095634
2019-04-10,94.300003,94.949997,93.050003,93.349998,91.341797,1529478
2019-04-11,93.449997,93.599998,91.949997,92.750000,90.754707,1367160
2019-04-12,93.000000,93.550003,92.199997,93.250000,91.243950,1361277
2019-04-15,93.699997,94.400002,93.000000,93.800003,91.782120,1223307
2019-04-16,93.550003,94.000000,92.500000,92.750000,90.754707,1110662
2019-04-18,92.900002,92.900002,89.550003,90.099998,88.161713,1629469
2019-04-22,90.000000,90.000000,86.150002,86.599998,84.737007,1511957
2019-04-23,86.599998,88.949997,86.400002,87.199997,85.324097,1421320
2019-04-24,88.099998,89.000000,86.849998,88.400002,86.498283,1424248
2019-04-25,88.400002,89.150002,86.250000,87.000000,85.128403,1032738
2019-04-26,87.449997,88.400002,86.500000,88.099998,86.204735,1103615
2019-04-30,88.000000,88.000000,83.599998,84.800003,82.975731,2154186
2019-05-02,84.599998,87.750000,83.949997,86.199997,84.345612,1393617
2019-05-03,86.949997,87.750000,86.300003,87.199997,85.324097,897553
2019-05-06,86.500000,87.550003,85.750000,86.300003,84.443466,889664
2019-05-07,86.500000,87.150002,83.349998,83.949997,82.144012,969310
2019-05-08,83.900002,85.349998,83.000000,83.900002,82.095093,1120562
2019-05-09,85.000000,85.349998,82.849998,84.199997,82.388634,1398187
2019-05-10,84.699997,87.150002,84.400002,86.199997,84.345612,1463991
2019-05-13,86.000000,86.199997,79.050003,79.800003,78.083298,2330665
2019-05-14,79.000000,83.500000,78.300003,82.750000,80.969833,2109510
2019-05-15,82.699997,83.349998,81.750000,82.099998,80.333809,1355772
2019-05-16,82.599998,82.750000,79.550003,81.150002,79.404251,1236704
2019-05-17,80.699997,83.099998,79.500000,82.650002,80.871986,1741912
2019-05-20,86.400002,89.099998,85.550003,88.349998,86.449356,2349563
2019-05-21,88.400002,89.000000,84.949997,86.150002,84.296692,1841046
2019-05-22,85.800003,85.800003,82.699997,84.650002,82.828957,2139229
2019-05-23,87.000000,89.800003,83.000000,83.800003,81.997246,3756376
2019-05-24,84.550003,89.000000,84.150002,88.150002,86.253662,2376095
2019-05-27,87.949997,91.150002,87.650002,89.300003,87.378929,2819154
2019-05-28,90.000000,90.900002,85.199997,86.199997,84.345612,6324137
2019-05-29,85.300003,85.400002,81.400002,81.900002,80.138115,3694958
2019-05-30,82.150002,83.150002,80.900002,81.500000,79.746719,2235468
2019-05-31,82.250000,82.949997,79.650002,80.650002,78.915009,2899706
2019-06-03,80.949997,82.500000,79.400002,82.000000,80.235962,2208830
2019-06-04,81.949997,83.900002,81.449997,82.300003,80.529510,2512972
2019-06-06,82.300003,82.300003,79.199997,79.449997,77.740822,3080488
2019-06-07,79.449997,79.949997,77.699997,79.250000,77.545128,2386459
2019-06-10,80.599998,80.800003,76.699997,77.300003,75.637077,2038838
2019-06-11,77.550003,79.150002,76.949997,78.599998,76.909103,1402092
2019-06-12,78.500000,79.900002,78.150002,79.199997,77.496201,1648906
2019-06-13,77.400002,77.900002,73.599998,76.250000,74.609665,3498086
2019-06-14,76.500000,77.699997,76.000000,76.550003,74.903214,1634853
2019-06-17,77.000000,77.449997,75.699997,75.900002,74.267197,1270709
2019-06-18,75.250000,77.349998,74.550003,75.400002,73.777946,1802473
2019-06-19,75.400002,76.250000,74.050003,75.349998,73.729019,1857997
2019-06-20,75.500000,77.199997,75.050003,76.949997,75.294601,1714440
2019-06-21,77.000000,78.150002,76.199997,77.000000,75.343529,1354462
2019-06-24,76.500000,77.550003,76.349998,76.849998,75.196754,1185039
2019-06-25,76.699997,77.550003,76.300003,77.099998,75.441376,1001018
2019-06-26,77.199997,79.400002,76.650002,78.849998,77.153725,1240444
2019-06-27,79.400002,79.849998,77.699997,78.000000,76.322014,1087999
2019-06-28,78.949997,81.750000,78.050003,79.550003,77.838676,2791855
2019-07-01,79.750000,81.250000,79.000000,80.900002,79.159630,1631554
2019-07-02,81.000000,81.199997,79.750000,80.349998,78.621460,1258648
2019-07-03,80.400002,81.599998,80.000000,81.199997,79.453171,1308868
2019-07-04,81.500000,83.250000,81.400002,82.000000,80.235962,1731186
2019-07-05,82.400002,83.349998,80.849998,81.750000,79.991341,2852409
2019-07-08,76.300003,77.849998,72.500000,72.800003,71.233887,5001868
2019-07-09,72.000000,74.699997,70.800003,74.349998,72.750534,3416201
2019-07-10,74.900002,74.900002,72.000000,72.650002,71.087112,1478427
2019-07-11,73.449997,74.800003,72.849998,74.599998,72.995155,1276279
2019-07-12,74.699997,75.900002,73.599998,75.349998,73.729019,1363496
2019-07-15,74.849998,75.250000,72.699997,73.449997,71.869896,1290470
2019-07-16,73.949997,76.000000,73.550003,75.800003,74.169342,1175841
2019-07-17,75.699997,76.150002,74.400002,75.349998,73.729019,994290
2019-07-18,75.099998,75.750000,72.449997,73.199997,71.625275,1102200
2019-07-19,73.800003,73.900002,72.300003,72.849998,71.282806,1199276
2019-07-22,72.699997,73.449997,71.449997,72.449997,70.891411,1078895
2019-07-23,72.599998,72.800003,68.000000,68.400002,66.928535,2074854
2019-07-24,68.400002,69.800003,67.750000,68.199997,66.732834,2212999
2019-07-25,68.400002,69.000000,65.650002,66.050003,64.629097,1821726
2019-07-26,66.500000,69.550003,66.000000,68.000000,66.537140,3728657
2019-07-29,68.900002,70.250000,67.699997,69.300003,67.809181,2151854
2019-07-30,69.500000,69.699997,66.300003,66.900002,65.460808,1857771
